date,symbol,close,ret_1,vol_ratio,volume
2025-05-01,AALI,6000.0,0.008403361344537785,1.331283777674218,9570.0
2025-05-01,ABDA,3400.0,0.0,0.0,0.0
2025-05-01,ACRO,60.0,0.016949152542372836,2.820285459094264,87308.0
2025-05-01,AADI,6725.0,0.0,0.630149113624251,99082.0
2025-05-01,ABBA,36.0,0.09090909090909083,1.2427847211765297,48282.0
2025-05-01,ACST,86.0,0.03614457831325302,1.762133897780628,19647.0
2025-05-01,ADCP,50.0,0.0,0.16970263116923556,109.0
2025-05-01,ABMM,3260.0,-0.01807228915662651,0.9702036216881994,18511.0
2025-05-01,ACES,520.0,-0.028037383177570097,1.3094493366341302,1368745.0
2025-05-01,ADES,11400.0,0.027027027027026973,1.7175202574341875,2215.0
2025-05-01,AEGS,29.0,0.0,1.8466024210864613,19823.0
2025-05-01,ADMF,8950.0,0.011299435028248483,0.8709333033657357,2325.0
2025-05-01,ADMR,905.0,0.005555555555555536,0.6211182945134399,191464.0
2025-05-01,ADHI,276.0,-0.0547945205479452,1.0807016179445077,550275.0
2025-05-01,ADRO,1885.0,-0.007894736842105288,0.6268875047016199,431420.0
2025-05-01,AGAR,262.0,0.007692307692307665,0.3801667712723034,212.0
2025-05-01,AGRO,222.0,0.0183486238532109,1.3381436519328318,254555.0
2025-05-01,AHAP,74.0,0.0,0.0865950253692151,3212.0
2025-05-01,AGRS,67.0,0.0,0.3984454349722537,17516.0
2025-05-01,AGII,1255.0,0.0040000000000000036,0.6217284478154044,291.0
2025-05-01,AIMS,304.0,0.0,1.2017291706613757,73014.0
2025-05-01,AISA,134.0,0.015151515151515138,1.9243236507210968,197657.0
2025-05-01,AKPI,595.0,-0.016528925619834656,0.707395498392283,341.0
2025-05-01,AKKU,16.0,0.06666666666666665,1.3977069338665349,9332.0
2025-05-01,AKRA,1245.0,-0.011904761904761862,0.005167882017882325,129445.0
2025-05-01,ALKA,310.0,-0.049079754601227044,0.23369651034264963,74.0
2025-05-01,ALMI,74.0,0.0,0.0,0.0
2025-05-01,ALII,476.0,-0.016528925619834656,0.38645425257128435,43321.0
2025-05-01,AKSI,180.0,0.0714285714285714,5.63609022556391,26236.0
2025-05-01,ALDO,488.0,-0.008130081300813052,0.04371836171191901,38.0
2025-05-01,ALTO,15.0,0.0,1.9957612151183326,1130.0
2025-05-01,AMAG,374.0,-0.03608247422680411,1.2777831232560377,1992.0
2025-05-01,AMAN,96.0,0.05494505494505497,3.562470084190063,60658.0
2025-05-01,AMFG,3490.0,0.002873563218390718,1.5137307434695244,226.0
2025-05-01,AMAR,170.0,0.011904761904761862,1.5945510515262233,11085.0
2025-05-01,AMIN,141.0,-0.013986013986013957,0.9932497589199614,309.0
2025-05-01,AMOR,550.0,0.0185185185185186,0.28850421660008874,65.0
2025-05-01,AMMN,6975.0,-0.021052631578947323,0.6647954032169606,141822.0
2025-05-01,AMMS,61.0,0.08928571428571419,3.2170075936614833,46622.0
2025-05-01,AMRT,2120.0,-0.01851851851851849,1.0944669946647558,540285.0
2025-05-01,ANJT,1705.0,0.014880952380952328,0.6803733975374348,32215.0
2025-05-01,ANDI,10.0,0.0,0.4544662704081277,26088.0
2025-05-01,APEX,96.0,-0.020408163265306145,0.5655756082747503,9964.0
2025-05-01,ANTM,2290.0,0.055299539170506895,1.5441796179600877,3579188.0
2025-05-01,APIC,1110.0,0.0,0.9918671091832851,49655.0
2025-05-01,APII,170.0,0.0,0.4174852652259332,85.0
2025-05-01,APLI,570.0,-0.050000000000000044,1.715438950554995,85.0
2025-05-01,AREA,545.0,0.0,0.0,0.0
2025-05-01,APLN,93.0,0.010869565217391353,0.8682461154525702,173052.0
2025-05-01,ARCI,336.0,0.024390243902439046,1.137268159652663,287453.0
2025-05-01,ARGO,630.0,0.008000000000000007,0.6131386861313869,63.0
2025-05-01,ARII,270.0,0.03053435114503822,1.1483699268130405,3452.0
2025-05-01,ARMY,50.0,0.0,0.0,0.0
2025-05-01,ARKO,920.0,0.022222222222222143,0.559167563688554,1948.0
2025-05-01,ARKA,15.0,0.0714285714285714,1.6868299823481292,21549.0
2025-05-01,ARNA,610.0,0.03389830508474567,2.5830347257258275,75005.0
2025-05-01,ARTA,1970.0,-0.03431372549019607,0.9419228892142508,579.0
2025-05-01,ARTI,2.0,0.0,0.0,0.0
2025-05-01,ASBI,442.0,0.018433179723502224,0.1901679142221323,47.0
2025-05-01,ARTO,1895.0,0.024324324324324298,1.0361700378134648,91989.0
2025-05-01,ASDM,490.0,0.004098360655737654,0.16666666666666666,64.0
2025-05-01,ASGR,885.0,0.011428571428571344,1.706380558896499,16954.0
2025-05-01,ASJT,106.0,0.00952380952380949,0.9765492239719044,431.0
2025-05-01,ASHA,13.0,0.08333333333333326,3.002303270144251,48099.0
2025-05-01,ASII,4790.0,-0.002083333333333326,1.517259234031768,613014.0
2025-05-01,ASLC,67.0,-0.042857142857142816,2.2268041237113403,154278.0
2025-05-01,ASLI,50.0,0.0,1.172880321448553,4612.0
2025-05-01,ASMI,13.0,0.08333333333333326,3.918969613605102,14103.0
2025-05-01,ASPI,156.0,0.0,0.8156959583767165,13279.0
2025-05-01,ASRI,126.0,-0.015625,0.5947182401364814,212193.0
2025-05-01,ASRM,308.0,-0.006451612903225823,0.1511081262592344,90.0
