date,symbol,close,ret_1,vol_ratio,volume
2025-07-07,AADI,6950.0,-0.0071428571428571175,0.3789889434869142,5024500.0
2025-07-07,ABBA,37.0,0.0,0.7515418975361923,975400.0
2025-07-07,ACES,484.0,-0.004115226337448541,0.1754429711600108,7008400.0
2025-07-07,AALI,5800.0,0.0043290043290042934,0.8836899074601846,387200.0
2025-07-07,ABMM,3020.0,0.020270270270270174,0.7919875335556117,788300.0
2025-07-07,ADMF,9075.0,-0.005479452054794498,0.9557478128462342,71900.0
2025-07-07,ACST,88.0,-0.011235955056179803,0.37545071397609464,322600.0
2025-07-07,ADCP,50.0,0.0,0.14388685888512145,10000.0
2025-07-07,ACRO,60.0,-0.016393442622950838,0.3988604500570185,1620300.0
2025-07-07,ADES,12475.0,0.039583333333333304,1.0358706466888654,100000.0
2025-07-07,ADRO,1740.0,-0.008547008547008517,0.44890868307123183,32279600.0
2025-07-07,ADMG,115.0,0.00877192982456143,2.2382535621535413,261100.0
2025-07-07,ADMR,935.0,-0.02604166666666663,0.3857349237569329,10789400.0
2025-07-07,ABDA,3400.0,0.0,9.900990099009901,100.0
2025-07-07,ADHI,232.0,0.008695652173912993,0.1522835903402819,4993000.0
2025-07-07,AEGS,33.0,0.06451612903225801,3.7938722470645305,3769000.0
2025-07-07,AGAR,228.0,0.0,1.6564549085914797,226500.0
2025-07-07,AGRO,199.0,0.0,0.30444864574074604,2727300.0
2025-07-07,AGII,980.0,0.0,1.1448370458982557,298300.0
2025-07-07,AGRS,64.0,0.0,1.1744836279614976,2007500.0
2025-07-07,AKKU,27.0,0.0,1.1395109598797182,183600.0
2025-07-07,AIMS,298.0,-0.05095541401273884,0.013560608623099088,17700.0
2025-07-07,AKPI,585.0,-0.03305785123966942,0.26450847345547257,3600.0
2025-07-07,AISA,137.0,-0.007246376811594235,0.3395090513448541,1740800.0
2025-07-07,AHAP,64.0,-0.030303030303030276,0.20526329161143922,530000.0
2025-07-07,ALDO,490.0,-0.004065040650406471,2.1235566450927883,176800.0
2025-07-07,ALKA,302.0,-0.006578947368421018,0.11971300501100568,10600.0
2025-07-07,ALII,630.0,0.016129032258064502,1.1112054506729272,3954400.0
2025-07-07,AKSI,272.0,0.007407407407407307,0.35161471487152995,292600.0
2025-07-07,AKRA,1170.0,-0.01680672268907568,0.6544529287449637,17320400.0
2025-07-07,ALMI,74.0,0.0,0.0,0.0
2025-07-07,AMAN,100.0,-0.019607843137254943,0.6318503604720639,771500.0
2025-07-07,AMAG,356.0,0.005649717514124353,1.3817233656106882,68200.0
