date,symbol,close,ret_1,vol_ratio,volume
2024-09-18,ADES,9875.0,-0.002525252525252486,7.750134625740442,3598.0
2024-09-18,ABDA,4050.0,0.0,0.6666666666666666,1.0
2024-09-18,ABBA,41.0,0.07894736842105265,0.547820039695633,10792.0
2024-09-18,ACST,123.0,0.016528925619834656,0.2614069563789304,23239.0
2024-09-18,ADCP,51.0,0.0,0.12398405319690783,15360.0
2024-09-18,ABMM,4310.0,0.021327014218009532,0.3469965237866107,51093.0
2024-09-18,ADHI,286.0,0.0,0.24078366261275896,207989.0
2024-09-18,AALI,6350.0,-0.0078125,0.4662206437938371,5763.0
2024-09-18,ACES,805.0,0.02547770700636942,1.6727963715476737,1078478.0
2024-09-18,ADMG,130.0,0.007751937984496138,0.11073851672775482,284.0
2024-09-18,ACRO,82.0,0.012345679012345734,0.659726791263053,50637.0
2024-09-18,ADMF,11275.0,-0.004415011037527616,0.6387843918271003,433.0
2024-09-18,ADRO,3650.0,-0.0292553191489362,0.9327408145545668,1018400.0
2024-09-18,ADMR,1325.0,-0.0074906367041198685,0.6984667116966402,217001.0
2024-09-18,AEGS,35.0,0.0,0.6500520992951272,13257.0
2024-09-18,AGAR,360.0,-0.016393442622950838,0.18834080717488788,462.0
2024-09-18,AGRO,288.0,0.02857142857142847,2.527456208919789,1238208.0
2024-09-18,AGRS,74.0,0.0,0.35968269618607984,20064.0
2024-09-18,AGII,1760.0,0.011494252873563315,0.08036405886909373,83.0
2024-09-18,AHAP,118.0,0.008547008547008517,0.23912299691300087,74328.0
2024-09-18,AIMS,490.0,0.004098360655737654,0.09331643073455878,1855.0
2024-09-18,AISA,128.0,-0.007751937984496138,0.8344392452830188,34551.0
2024-09-18,AKKU,14.0,0.0,0.25093729274663995,927.0
2024-09-18,AKPI,675.0,-0.014598540145985384,0.13066871637202152,34.0
2024-09-18,AKRA,1465.0,-0.010135135135135087,0.7514456473824637,16032600.0
2024-09-18,AKSI,302.0,0.0,0.0,0.0
2024-09-18,ALDO,410.0,0.004901960784313708,0.15350296797610496,203.0
2024-09-18,ALMI,69.0,-0.07999999999999996,0.3647350814718895,1014.0
2024-09-18,ALII,372.0,0.027624309392265234,2.4601956131969125,22915.0
2024-09-18,ALKA,364.0,0.005524861878453136,0.1707624230240431,739.0
2024-09-18,ALTO,19.0,0.0,0.06752098983650022,382.0
2024-09-18,AMAG,346.0,0.0,0.4898233809924306,728.0
2024-09-18,AMAN,113.0,0.008928571428571397,1.0529342806023594,45403.0
2024-09-18,AMAR,220.0,0.0,0.16169598082186637,4735.0
