date,symbol,close,ret_1,vol_ratio,volume
2025-05-09,ABDA,3400.0,0.0,0.0,0.0
2025-05-09,ABBA,38.0,-0.09523809523809523,1.1884414948164181,96305.0
2025-05-09,ACST,92.0,0.0,0.8520696011618814,12203.0
2025-05-09,AADI,6975.0,-0.02447552447552448,0.7333830767225177,111951.0
2025-05-09,ADCP,50.0,0.0,4.621558467946764,4549.0
2025-05-09,ACRO,63.0,-0.03076923076923077,0.5153629517860574,27495.0
2025-05-09,ADES,10600.0,-0.01851851851851849,0.5979948540502175,674.0
2025-05-09,ACES,525.0,0.0,0.33600558276493,313161.0
2025-05-09,ADMF,8750.0,-0.002849002849002802,0.2694898941289702,532.0
2025-05-09,ABMM,3080.0,-0.025316455696202556,0.8729001660230051,14669.0
2025-05-09,ADMG,118.0,0.0,0.1804242034707557,393.0
2025-05-09,ADHI,278.0,0.014598540145985384,0.8532658096121623,482783.0
2025-05-09,AEGS,29.0,-0.033333333333333326,0.7426550723571367,8075.0
2025-05-09,ADMR,900.0,0.0,0.615581956788623,154865.0
2025-05-09,AALI,5850.0,-0.012658227848101222,0.5740825716518051,4629.0
2025-05-09,ADRO,1855.0,-0.02110817941952503,0.6079875281141911,359648.0
2025-05-09,AGRS,65.0,-0.015151515151515138,1.0252989742734615,35970.0
2025-05-09,AGII,1210.0,-0.008196721311475419,0.7849133537206932,385.0
2025-05-09,AGRO,218.0,-0.018018018018018056,0.4063345588038004,79506.0
2025-05-09,AGAR,254.0,-0.0078125,1.3672819859961807,537.0
2025-05-09,AHAP,73.0,-0.026666666666666616,1.551879832953134,27926.0
2025-05-09,AKKU,20.0,0.05263157894736836,0.6152482991811627,6041.0
2025-05-09,AKPI,600.0,0.016949152542372836,0.04449938195302843,27.0
2025-05-09,AISA,138.0,-0.034965034965035,0.33164211831563123,55417.0
2025-05-09,AIMS,292.0,-0.013513513513513487,0.06466529470357202,2850.0
2025-05-09,AKSI,189.0,0.005319148936170137,0.27318467425709836,2313.0
2025-05-09,AKRA,1245.0,0.0040322580645162365,0.630532894626822,13151300.0
2025-05-09,ALDO,486.0,-0.020161290322580627,3.020332313073896,2763.0
2025-05-09,ALKA,312.0,0.0,0.2030963875478608,61.0
2025-05-09,ALII,486.0,0.01673640167364021,0.7386825435901938,70663.0
2025-05-09,ALMI,74.0,0.0,0.0,0.0
2025-05-09,ALTO,15.0,0.0714285714285714,2.53627368327639,2858.0
2025-05-09,AMAN,99.0,-0.010000000000000009,0.6554949584628068,20673.0
2025-05-09,AMAG,426.0,0.0,3.173504368019463,14349.0
2025-05-09,AMAR,175.0,0.01744186046511631,1.152260972958778,7898.0
2025-05-09,AMFG,3590.0,0.0,0.10890454836643178,17.0
2025-05-09,AMOR,555.0,0.0183486238532109,0.26166902404526166,37.0
2025-05-09,AMMS,65.0,-0.09722222222222221,0.36509866953497894,11948.0
2025-05-09,AMIN,140.0,0.0,2.062432054666874,664.0
2025-05-09,AMMN,7275.0,-0.013559322033898313,0.6765579121342319,132098.0
