date,symbol,close,ret_1,vol_ratio,volume
2025-08-28,AADI,6975.0,-0.007117437722419906,0.29569990591495493,4172200.0
2025-08-28,ACRO,89.0,0.0,0.23664715686703025,13237700.0
2025-08-28,ABBA,43.0,0.0,1.7047875295265607,1764600.0
2025-08-28,ACES,466.0,0.017467248908296984,0.7003996429685571,35585800.0
2025-08-28,ABDA,3400.0,0.0,1.1757789535567313,100.0
2025-08-28,AALI,7425.0,0.03125,1.0175781581621886,2097600.0
2025-08-28,ADES,13725.0,-0.017889087656529523,0.7569925583782396,59000.0
2025-08-28,ABMM,2970.0,-0.003355704697986628,0.5711656755329119,502800.0
2025-08-28,ADRO,1770.0,-0.01939058171745156,0.8475249010791869,104126600.0
2025-08-28,ADMF,9050.0,0.0,0.4425148200718043,26500.0
2025-08-28,ADCP,63.0,0.26,12.367915477967895,1033565300.0
2025-08-28,ACST,145.0,-0.05228758169934644,0.45622366177050766,24914600.0
2025-08-28,AEGS,53.0,0.0,0.32930400990983955,3140900.0
2025-08-28,ADMG,155.0,-0.0064102564102563875,0.4525806012113405,2192400.0
2025-08-28,ADMR,1020.0,-0.009708737864077666,0.3907085415389956,12110400.0
2025-08-28,ADHI,290.0,-0.006849315068493178,0.47494995964344555,38887200.0
2025-08-28,AGAR,250.0,-0.007936507936507908,0.2056586032994273,120300.0
2025-08-28,AGRO,244.0,0.0,0.26598882389437273,16023200.0
2025-08-28,AGII,880.0,0.0,1.4923405151495728,814900.0
2025-08-28,AHAP,83.0,0.0,0.5666398039748322,25667800.0
2025-08-28,AISA,125.0,0.0,1.6942227779628973,14795800.0
2025-08-28,AIMS,322.0,-0.006172839506172867,0.03289538870063215,16600.0
2025-08-28,AGRS,85.0,0.04938271604938271,1.4900417326055093,29965000.0
2025-08-28,AKKU,27.0,0.0,1.1395109598797182,183600.0
2025-08-28,AKPI,575.0,0.00877192982456143,0.8490243067442657,24800.0
2025-08-28,AKSI,262.0,-0.029629629629629672,1.515058200406479,492000.0
2025-08-28,AKRA,1225.0,0.008230452674897082,1.2253744966864006,29688600.0
2025-08-28,ALDO,496.0,-0.004016064257028162,0.16218034993270525,24100.0
2025-08-28,ALII,555.0,-0.017699115044247815,0.9812781644340606,3979500.0
2025-08-28,ALKA,322.0,0.006250000000000089,1.7523652817770465,255600.0
2025-08-28,ALMI,74.0,0.0,0.0,0.0
2025-08-28,ALTO,18.0,0.0,0.2518158281986512,44800.0
2025-08-28,AMAN,123.0,-0.0390625,2.1327592159893336,11149500.0
2025-08-28,AMAR,218.0,0.0092592592592593,0.6581080784187361,2246600.0
2025-08-28,AMAG,364.0,0.0,0.8127356514453289,77600.0
2025-08-28,AMFG,3220.0,0.01577287066246047,0.3574121550294073,47400.0
2025-08-28,AMIN,202.0,-0.009803921568627416,0.2920902598037908,164200.0
2025-08-28,AMOR,490.0,-0.012096774193548376,1.767075978511128,184200.0
2025-08-28,AMMS,179.0,0.09815950920245409,0.8511630084969435,7997800.0
2025-08-28,AMMN,7750.0,-0.049079754601227044,0.4265829287214398,38149900.0
2025-08-28,AMRT,2230.0,-0.008888888888888835,0.43429969275852387,12324700.0
2025-08-28,APEX,125.0,0.0,0.6609787457570685,27613600.0
2025-08-28,ANTM,2980.0,0.006756756756756799,1.0578913626205713,121877400.0
2025-08-28,ANJT,1790.0,0.0,2.8594354492047573,5487900.0
2025-08-28,ANDI,35.0,0.09375,0.5913208037874503,35764800.0
2025-08-28,APIC,1165.0,0.0,0.9912414627180378,5622500.0
2025-08-28,APII,176.0,-0.005649717514124242,0.9009314140558848,53200.0
2025-08-28,APLI,500.0,0.04166666666666674,8.91849255039439,254400.0
2025-08-28,APLN,111.0,0.0183486238532109,1.8280948917908748,76053400.0
2025-08-28,ARCI,760.0,0.07042253521126751,2.3347629739470026,98297000.0
2025-08-28,AREA,555.0,0.0,0.7720796950609607,2427600.0
2025-08-28,ARGO,1360.0,-0.02508960573476704,3.0535740823302127,821900.0
2025-08-28,ARII,276.0,0.022222222222222143,1.9259756609315988,573700.0
2025-08-28,ARKA,32.0,-0.08571428571428574,2.1039682494447645,22148600.0
2025-08-28,ARKO,1355.0,0.04230769230769238,0.3955421899876172,782600.0
2025-08-28,ARMY,0.0,-1.0,0.0,0.0
2025-08-28,ARNA,580.0,0.008695652173912993,1.0710585545353863,2548300.0
2025-08-28,ARTA,3230.0,-0.050000000000000044,0.15306122448979592,3300.0
2025-08-28,ASBI,436.0,-0.022421524663677084,1.1441798941798942,34600.0
2025-08-28,ARTI,0.0,-1.0,0.0,0.0
2025-08-28,ARTO,2350.0,0.03982300884955747,1.0747167772219313,20127500.0
2025-08-28,ASDM,545.0,0.0092592592592593,0.4366006641249539,35500.0
2025-08-28,ASGR,1190.0,0.02145922746781115,0.8491720687962087,2386700.0
2025-08-28,ASHA,34.0,0.09677419354838701,0.5574155677550473,8151400.0
2025-08-28,ASII,5575.0,0.013636363636363669,0.3391713906508514,18032900.0
2025-08-28,ASJT,109.0,-0.009090909090909038,0.5359522281991808,54300.0
2025-08-28,ASLC,119.0,-0.05555555555555558,0.607333554649084,272681500.0
2025-08-28,ASLI,50.0,0.0,0.7982466259084092,346000.0
2025-08-28,ASMI,26.0,0.08333333333333326,2.0845215539973045,8537700.0
2025-08-28,ASPI,418.0,-0.02336448598130836,0.27511969287787846,870000.0
2025-08-28,ASRI,186.0,0.03333333333333344,1.0089480130647794,110909700.0
2025-08-28,ASRM,280.0,0.007194244604316502,0.7308377896613191,16400.0
2025-08-28,ASSA,890.0,0.02298850574712641,0.4913164309253426,7421600.0
2025-08-28,ATIC,450.0,0.125,7.872980744242973,4695800.0
2025-08-28,ATAP,44.0,0.10000000000000009,1.5866872046026042,602600.0
2025-08-28,ATLA,67.0,0.3400000000000001,8.672565789884114,2453637500.0
2025-08-28,AUTO,2420.0,0.029787234042553123,0.5904934146887546,2716500.0
2025-08-28,AVIA,424.0,-0.0046948356807511304,0.353133947629373,6992400.0
2025-08-28,AWAN,258.0,-0.007692307692307665,0.8821101625048653,17269300.0
2025-08-28,AXIO,131.0,0.0,0.37513938919799394,1285100.0
2025-08-28,AYLS,108.0,0.0,0.24798065314330353,1658600.0
2025-08-28,AYAM,172.0,0.005847953216374213,1.02162843168793,135814400.0
2025-08-28,BABP,62.0,0.05084745762711873,1.4604155153482228,131207600.0
2025-08-28,BABY,330.0,-0.017857142857142905,1.0497981963782586,8761600.0
2025-08-28,BAIK,112.0,-0.03448275862068961,0.5052206979480062,12419800.0
2025-08-28,BACA,143.0,-0.020547945205479423,0.9975483781929347,3830900.0
2025-08-28,BAJA,129.0,-0.007692307692307665,0.33589133257575404,1077400.0
2025-08-28,BAPA,62.0,0.06896551724137923,1.7878894500279099,16895600.0
2025-08-28,BALI,1495.0,0.0,0.7193732193732194,30300.0
2025-08-28,BANK,850.0,-0.005847953216374324,0.8731193921400592,6362600.0
2025-08-28,BAPI,19.0,0.05555555555555558,0.5551427712654042,4617400.0
2025-08-28,BATR,107.0,0.0,0.552187754461501,9042900.0
2025-08-28,BAUT,37.0,0.05714285714285716,1.15791887747812,14465400.0
2025-08-28,BATA,51.0,-0.019230769230769273,4.0259169778168244,366600.0
2025-08-28,BBCA,8325.0,0.003012048192771122,0.7224485464262078,81281400.0
2025-08-28,BAYU,1340.0,0.015151515151515138,0.8439278775691059,247600.0
2025-08-28,BBKP,87.0,0.0235294117647058,1.7043692526779197,877231500.0
2025-08-28,BBHI,1585.0,0.0031645569620253333,0.6417235918952344,2220800.0
2025-08-28,BBLD,905.0,0.005555555555555536,0.1925124698761419,68700.0
2025-08-28,BBMD,2150.0,0.033653846153846256,0.017738359201773836,400.0
2025-08-28,BBNI,4460.0,0.0022471910112360494,0.7135009710129823,37274600.0
2025-08-28,BBRM,93.0,-0.021052631578947323,0.6007737292906239,9023300.0
2025-08-28,BBRI,4140.0,0.002421307506053294,0.35785198812100943,60838200.0
2025-08-28,BBSI,4000.0,-0.012345679012345734,1.4095127610208817,24300.0
2025-08-28,BBSS,260.0,0.015625,1.047931642897318,1360100.0
2025-08-28,BBTN,1305.0,0.05241935483870974,1.3805141763769766,50418200.0
2025-08-28,BBYB,354.0,0.011428571428571344,0.48374343681515497,79377700.0
2025-08-28,BCAP,76.0,-0.012987012987012991,0.8515562362259487,122381000.0
2025-08-28,BCIC,170.0,0.0,0.0,0.0
2025-08-28,BCIP,96.0,-0.020408163265306145,0.9146525355203201,23307400.0
2025-08-28,BDKR,150.0,-0.013157894736842146,0.7428403327980998,14986800.0
2025-08-28,BDMN,2550.0,0.007905138339920903,0.4230560830751264,402100.0
2025-08-28,BEBS,5.0,0.0,0.0,0.0
2025-08-28,BEEF,312.0,0.006451612903225712,0.25564689847925637,6995500.0
2025-08-28,BEKS,34.0,0.09677419354838701,4.866438148437453,105101000.0
2025-08-28,BEER,115.0,-0.008620689655172376,0.09476175708240424,2122100.0
2025-08-28,BELI,372.0,0.0,0.9439242277472824,438500.0
2025-08-28,BESS,1010.0,0.02020202020202011,1.2896943467676494,119200.0
