date,symbol,close,ret_1,vol_ratio,volume
2025-05-06,ABMM,3300.0,-0.0030211480362537513,1.1604946388555586,21181.0
2025-05-06,AALI,5975.0,-0.012396694214875992,1.5587008701932268,11007.0
2025-05-06,ACES,525.0,0.0,0.4077407691043297,413269.0
2025-05-06,AADI,6925.0,-0.007168458781361964,0.6064813470558889,91904.0
2025-05-06,ABBA,42.0,0.07692307692307687,3.685151408050692,233559.0
2025-05-06,ABDA,3400.0,0.0,20.0,1.0
2025-05-06,ACRO,68.0,0.0625,4.130956681494937,200118.0
2025-05-06,ACST,87.0,0.011627906976744207,1.6001371339898323,17736.0
2025-05-06,ADCP,50.0,0.0,0.05091786144981911,38.0
2025-05-06,ADMG,117.0,0.008620689655172376,0.4572559435460771,878.0
2025-05-06,ADHI,274.0,-0.007246376811594235,0.6620552927514428,348167.0
2025-05-06,ADMF,8850.0,-0.005617977528089901,0.20931960513745887,493.0
2025-05-06,ADES,10925.0,-0.03532008830022071,0.717244842448843,857.0
2025-05-06,ADMR,910.0,0.005524861878453136,0.48009933139026684,134018.0
2025-05-06,ADRO,1875.0,0.008064516129032251,0.8670892274060389,532135.0
2025-05-06,AEGS,30.0,0.034482758620689724,1.1588868054870225,11743.0
2025-05-06,AGII,1220.0,-0.02008032128514059,1.6589861751152073,810.0
2025-05-06,AGAR,254.0,-0.037878787878787845,1.096181730304495,567.0
2025-05-06,AGRO,226.0,0.0,0.6690466945322656,137584.0
2025-05-06,AGRS,67.0,-0.014705882352941124,0.9712367554547667,37903.0
2025-05-06,AHAP,73.0,0.0,0.5318998776700856,9044.0
2025-05-06,AKKU,17.0,0.0625,3.1366725169884346,27880.0
2025-05-06,AKPI,585.0,0.008620689655172376,0.935778159154548,518.0
2025-05-06,AKRA,1270.0,0.0,1.7007984574132062,35014300.0
2025-05-06,AKSI,184.0,-0.03157894736842104,0.6053503698383297,4804.0
2025-05-06,ALII,474.0,0.0,0.5456975855081221,54275.0
2025-05-06,ALDO,496.0,0.016393442622950838,0.2273972602739726,166.0
2025-05-06,ALMI,74.0,0.0,0.0,0.0
