date,symbol,close,ret_1,vol_ratio,volume
2024-11-20,ABBA,28.0,-0.03448275862068961,0.15156752453676062,1447.0
2024-11-20,ABDA,4060.0,0.0,0.0,0.0
2024-11-20,AALI,6200.0,-0.008000000000000007,1.0322789767969531,9554.0
2024-11-20,ABMM,3560.0,-0.00835654596100277,0.12582496396372092,5364.0
2024-11-20,ADCP,50.0,0.0,0.06713560760659527,1487.0
2024-11-20,ACRO,72.0,0.014084507042253502,0.7402105410170912,8480.0
2024-11-20,ACST,104.0,-0.00952380952380949,2.9800155833620923,83759.0
2024-11-20,ADHI,264.0,0.01538461538461533,1.6387989072331473,317152.0
2024-11-20,ACES,830.0,0.018404907975460016,0.9532381293918618,286013.0
2024-11-20,AEGS,34.0,0.0625,0.0802297763245385,2926.0
2024-11-20,ADRO,3690.0,-0.005390835579514808,0.6177857375380051,802473.0
2024-11-20,ADMR,1310.0,0.01158301158301156,0.7448370991272669,121280.0
2024-11-20,ADMG,118.0,0.0,0.9061688925557332,2636.0
2024-11-20,ADMF,10425.0,-0.009501187648456089,1.6902145473574046,1292.0
2024-11-20,AGRS,75.0,0.0,0.4989649416950104,53003.0
2024-11-20,AGRO,228.0,-0.02564102564102566,0.6482653903705403,121977.0
2024-11-20,AGAR,224.0,-0.11811023622047245,0.16028228820908466,268.0
2024-11-20,AGII,1660.0,-0.020648967551622377,0.25702046644455023,81.0
2024-11-20,AHAP,96.0,0.0,0.8542018964217707,100977.0
2024-11-20,AKKU,13.0,-0.0714285714285714,0.0005239717055279015,1.0
2024-11-20,AIMS,416.0,0.0,1.4502355395900106,30339.0
2024-11-20,AISA,123.0,0.0,0.3815962723653965,16244.0
2024-11-20,AKPI,605.0,-0.008196721311475419,0.7464028776978417,166.0
2024-11-20,AKRA,1330.0,0.01526717557251911,0.3063799696185178,4283100.0
2024-11-20,AKSI,402.0,0.01005025125628145,0.2724553913858693,7033.0
2024-11-20,ALII,410.0,0.0,0.47681823771136395,8337.0
2024-11-20,ALDO,555.0,-0.02631578947368418,0.10048298451118637,362.0
2024-11-20,ALKA,378.0,0.021621621621621623,0.30798479087452474,81.0
2024-11-20,ALMI,74.0,0.0,0.0,0.0
2024-11-20,ALTO,15.0,0.0714285714285714,0.10684169475062913,363.0
2024-11-20,AMAG,340.0,-0.011627906976744207,0.5207007927963199,266.0
