date,symbol,close,ret_1,vol_ratio,volume
2024-10-30,ABDA,4060.0,0.0,0.0,0.0
2024-10-30,ACES,895.0,-0.005555555555555536,0.7979182408641416,261726.0
2024-10-30,ABMM,3920.0,-0.0025445292620864812,0.7600161118560086,20661.0
2024-10-30,ABBA,31.0,0.03333333333333344,0.5226194036945064,11270.0
2024-10-30,ACST,108.0,-0.018181818181818188,0.7163612804549421,31568.0
2024-10-30,ACRO,76.0,0.0,0.4649584963186946,11102.0
2024-10-30,AALI,6650.0,-0.01845018450184499,0.9326056177879501,12713.0
2024-10-30,ADCP,50.0,0.0,0.15346825207051715,7413.0
2024-10-30,ADES,11225.0,-0.0022222222222222365,1.582342150423102,1337.0
2024-10-30,ADHI,286.0,-0.03378378378378377,0.5953356752693512,185681.0
2024-10-30,ADMF,11000.0,-0.0022675736961451642,1.7447916666666665,1206.0
2024-10-30,AGAR,278.0,-0.0071428571428571175,0.7726773184546453,457.0
2024-10-30,AEGS,30.0,-0.032258064516129004,0.6163454501097829,3158.0
2024-10-30,ADMR,1410.0,-0.030927835051546393,1.1571303228269318,322516.0
2024-10-30,ADRO,3640.0,0.0027548209366390353,0.6850998417579568,363500.0
2024-10-30,ADMG,132.0,0.01538461538461533,3.391344883847409,8730.0
2024-10-30,AGRS,83.0,-0.011904761904761862,0.2708989884114252,146515.0
2024-10-30,AHAP,102.0,0.0,0.9063583798830824,129375.0
2024-10-30,AIMS,482.0,0.0,0.6094169256475429,44788.0
2024-10-30,AGII,1725.0,0.0029069767441860517,0.06819093461692739,34.0
2024-10-30,AGRO,266.0,-0.014814814814814836,0.46364712466630675,234034.0
2024-10-30,AISA,131.0,0.0,0.6541797598320563,24836.0
2024-10-30,AKKU,17.0,0.0625,0.2781790693767848,828.0
2024-10-30,AKSI,454.0,-0.06584362139917699,0.4957032719671425,34717.0
2024-10-30,AKPI,660.0,0.007633587786259444,0.1872033415606607,493.0
2024-10-30,AKRA,1395.0,0.03333333333333344,1.0415089092178282,28664900.0
2024-10-30,ALDO,520.0,-0.018867924528301883,0.13258235590136647,685.0
2024-10-30,ALII,406.0,0.014999999999999902,1.1176010418353455,24501.0
2024-10-30,ALMI,74.0,0.0,0.0,0.0
2024-10-30,ALKA,396.0,0.02590673575129543,0.3469991003727027,135.0
2024-10-30,ALTO,17.0,0.0,0.45850684755076626,534.0
2024-10-30,AMAG,348.0,0.0,0.4502928424735681,296.0
2024-10-30,AMAR,212.0,0.00952380952380949,0.2291631708895654,1434.0
2024-10-30,AMAN,112.0,0.0,0.4870787742760061,12500.0
2024-10-30,AMFG,4720.0,0.002123142250530785,2.3532414497192446,461.0
2024-10-30,AMIN,147.0,-0.020000000000000018,0.031509596104268116,11.0
2024-10-30,AMOR,830.0,-0.02352941176470591,0.7034802378454006,1609.0
2024-10-30,AMMN,9275.0,-0.01591511936339518,0.8027729105248179,181381.0
2024-10-30,AMMS,23.0,-0.04166666666666663,0.29196020045028687,1005.0
2024-10-30,ANDI,7.0,0.0,0.431277094964805,13271.0
2024-10-30,AMRT,3450.0,-0.014285714285714235,1.559694870224947,358291.0
2024-10-30,ANJT,730.0,0.006896551724137945,1.2146313410900895,10455.0
2024-10-30,APEX,158.0,-0.0062893081761006275,0.4263410116507145,19519.0
2024-10-30,ANTM,1630.0,0.009287925696594534,1.0404392535471731,1148882.0
2024-10-30,APII,180.0,0.0,1.0488616014325916,205.0
2024-10-30,APIC,1060.0,-0.02304147465437789,0.7856575495238172,48961.0
2024-10-30,APLN,130.0,0.0,0.27365747942845514,75897.0
2024-10-30,APLI,600.0,0.06194690265486735,9.196946564885495,3012.0
2024-10-30,ARCI,296.0,0.006802721088435382,0.4453799313092407,48149.0
2024-10-30,ARGO,1115.0,-0.026200873362445365,0.8663729809104258,177.0
2024-10-30,AREA,230.0,-0.025423728813559365,0.8441157863136227,58907.0
2024-10-30,ARMY,50.0,0.0,0.0,0.0
2024-10-30,ARKO,1050.0,-0.004739336492891044,0.25395606978293633,5889.0
2024-10-30,ARKA,13.0,0.0,0.496522150189087,2941.0
2024-10-30,ARII,260.0,0.0,0.035421359423629145,206.0
2024-10-30,ARNA,760.0,-0.006535947712418277,0.5304945573493682,28527.0
2024-10-30,ARTI,2.0,0.0,0.0,0.0
2024-10-30,ASBI,900.0,0.0,0.0,0.0
2024-10-30,ASDM,500.0,0.008064516129032251,0.12394560165260803,36.0
2024-10-30,ARTA,2580.0,0.0038910505836575737,0.8325984714873604,1133.0
2024-10-30,ARTO,2850.0,-0.01384083044982698,0.6312134990171857,44508.0
2024-10-30,ASGR,885.0,-0.005617977528089901,0.7038218156998692,9126.0
2024-10-30,ASHA,15.0,0.0,2.255629628524887,68059.0
2024-10-30,ASJT,115.0,-0.008620689655172376,1.7056702720419534,2602.0
2024-10-30,ASII,5200.0,0.014634146341463428,0.586109989607234,332003.0
2024-10-30,ASLI,50.0,0.0,0.5764033388342781,6025.0
2024-10-30,ASPI,254.0,-0.015503875968992276,0.01844526721670121,481.0
2024-10-30,ASRI,212.0,-0.009345794392523366,0.5300359836349248,617132.0
2024-10-30,ASMI,13.0,0.0,0.46476136510507293,31824.0
2024-10-30,ASLC,100.0,-0.00990099009900991,1.0593965978934483,108004.0
2024-10-30,ASRM,376.0,0.0,0.1134020618556701,22.0
2024-10-30,ASSA,770.0,-0.006451612903225823,1.1471454171963154,133020.0
2024-10-30,ATAP,28.0,0.0,0.6039403424783649,2296.0
2024-10-30,ATIC,400.0,0.015228426395939021,0.5375365304460307,561.0
2024-10-30,ATLA,50.0,0.0,0.0752212727286612,1970.0
2024-10-30,AVIA,476.0,-0.012448132780082943,0.8765006387830752,235974.0
2024-10-30,AUTO,2510.0,-0.027131782945736482,0.7952997960515534,68183.0
2024-10-30,AXIO,120.0,-0.024390243902439046,0.8789838532420322,4159.0
2024-10-30,AWAN,356.0,0.011363636363636465,1.5377082145161765,229717.0
2024-10-30,AYLS,84.0,-0.06666666666666665,0.2682777142422451,187619.0
2024-10-30,AYAM,117.0,-0.025000000000000022,1.2115803408115697,1487463.0
2024-10-30,BABP,68.0,0.0,1.502973678665762,516444.0
2024-10-30,BABY,252.0,-0.045454545454545414,1.4238865557111007,10985.0
2024-10-30,BAIK,62.0,0.0,1.563444196871245,13402.0
2024-10-30,BACA,132.0,-0.007518796992481258,0.5290020734754639,23880.0
2024-10-30,BAJA,102.0,0.00990099009900991,0.18402762207972737,1026.0
2024-10-30,BALI,880.0,0.0,0.19923431138973938,2053.0
2024-10-30,BAPA,60.0,0.0,0.20046258917851711,615100.0
2024-10-30,BAPI,18.0,-0.09999999999999998,0.10618858854821932,9795.0
2024-10-30,BANK,895.0,0.00561797752808979,1.055243303643174,5205300.0
2024-10-30,BATA,57.0,0.0,0.5323577584657719,98500.0
2024-10-30,BATR,79.0,-0.012499999999999956,1.1330556614217526,24973.0
2024-10-30,BAUT,17.0,0.0,1.073119909073688,10197.0
2024-10-30,BAYU,1480.0,0.010238907849829282,1.2238884504077874,3489.0
2024-10-30,BBCA,10350.0,-0.014285714285714235,2.197908493499171,114484100.0
2024-10-30,BBHI,975.0,0.005154639175257714,0.8353147218130574,3601.0
