date,symbol,close,ret_1,vol_ratio,volume
2024-11-26,ABBA,28.0,0.0,0.09328552125558673,359.0
2024-11-26,AALI,6275.0,0.012096774193548487,1.025753142062718,9149.0
2024-11-26,ABDA,4060.0,0.0,0.0,0.0
2024-11-26,ABMM,3550.0,-0.01933701657458564,0.5289823986688506,16277.0
2024-11-26,ACRO,69.0,-0.028169014084507005,1.11521224517938,12131.0
2024-11-26,ACES,780.0,-0.006369426751592355,0.6348743982278818,185477.0
2024-11-26,ACST,102.0,-0.009708737864077666,0.4431736313260421,9873.0
2024-11-26,ADCP,50.0,0.0,0.014552710680672857,229.0
2024-11-26,ADMF,10150.0,0.0,0.7447096390106619,688.0
2024-11-26,ADMG,120.0,-0.016393442622950838,1.1087783755412675,2535.0
2024-11-26,ADES,9750.0,0.010362694300518172,0.26328827234765373,186.0
2024-11-26,ADHI,258.0,-0.03007518796992481,0.4335447123879931,58762.0
2024-11-26,AEGS,35.0,0.02941176470588225,0.04437226802797261,3190.0
2024-11-26,ADRO,3670.0,-0.02652519893899208,1.8297256952757313,2839618.0
2024-11-26,ADMR,1270.0,0.0039525691699604515,1.3316649083697127,212629.0
2024-11-26,AGAR,248.0,-0.008000000000000007,0.4014062741461907,2078.0
2024-11-26,AGRO,238.0,-0.016528925619834656,0.8155085959885386,136614.0
2024-11-26,AHAP,94.0,-0.010526315789473717,0.6549651770523507,69563.0
2024-11-26,AGII,1635.0,-0.018018018018018056,0.8216619981325863,220.0
2024-11-26,AIMS,480.0,0.0714285714285714,3.280250194741081,99170.0
2024-11-26,AGRS,81.0,-0.04705882352941182,1.5462837953177715,249104.0
2024-11-26,AKKU,14.0,0.0,1.8698923145006638,3169.0
2024-11-26,AKPI,620.0,0.024793388429751984,0.8429874291348287,171.0
2024-11-26,AKRA,1230.0,-0.02766798418972327,1.6037489243180407,20033500.0
2024-11-26,AKSI,384.0,-0.05882352941176472,1.9740722194402716,40802.0
2024-11-26,AISA,120.0,-0.008264462809917328,1.0716889542128936,46009.0
2024-11-26,ALTO,15.0,0.0,0.3476519839825264,955.0
2024-11-26,ALMI,74.0,0.0,0.0,0.0
2024-11-26,ALDO,585.0,-0.025000000000000022,0.15461735965465026,822.0
2024-11-26,ALII,410.0,0.014851485148514865,1.2178370281396542,17439.0
2024-11-26,ALKA,376.0,-0.030927835051546393,0.593958013312852,58.0
2024-11-26,AMFG,4650.0,0.004319654427645814,0.06563354603463993,18.0
2024-11-26,AMAG,338.0,-0.00588235294117645,1.2092855857477054,336.0
2024-11-26,AMAN,111.0,0.0183486238532109,1.3932788992410816,26611.0
2024-11-26,AMAR,198.0,-0.01980198019801982,1.1077412995678215,5844.0
2024-11-26,AMIN,148.0,0.02777777777777768,0.687131530798943,169.0
2024-11-26,ANDI,6.0,0.0,1.4311333851379078,40978.0
2024-11-26,AMMS,37.0,-0.09756097560975607,0.8400527144081784,65656.0
2024-11-26,AMMN,9100.0,0.0,0.6386099686114389,147239.0
2024-11-26,AMOR,695.0,-0.0071428571428571175,0.5097224844251462,135.0
2024-11-26,AMRT,2900.0,-0.02684563758389258,1.2924928138652432,356526.0
2024-11-26,ANTM,1450.0,-0.023569023569023573,0.47285432102620956,302823.0
2024-11-26,ANJT,730.0,0.0,1.6250596725730815,17361.0
2024-11-26,APEX,135.0,-0.014598540145985384,0.3252589093800325,12068.0
2024-11-26,APII,175.0,-0.038461538461538436,0.40430820215410107,122.0
2024-11-26,APIC,1020.0,0.0,1.6687256084093594,78954.0
2024-11-26,APLI,500.0,0.0,0.006808532504319564,53.0
2024-11-26,APLN,103.0,-0.009615384615384581,0.8798312792134197,113806.0
2024-11-26,ARGO,995.0,-0.019704433497536922,0.496882114223498,251.0
2024-11-26,AREA,208.0,0.019607843137254832,0.9463473371930802,52028.0
2024-11-26,ARCI,266.0,0.0,0.8407519708914494,27728.0
2024-11-26,ARKA,14.0,0.0,3.2758472018625504,30392.0
2024-11-26,ARMY,50.0,0.0,0.0,0.0
2024-11-26,ARNA,740.0,0.0,0.5234167081950527,9873.0
2024-11-26,ARKO,1060.0,0.10994764397905765,3.772444477609156,20222.0
2024-11-26,ARII,238.0,-0.040322580645161255,0.28139371735910823,361.0
2024-11-26,ARTI,2.0,0.0,0.0,0.0
2024-11-26,ASDM,490.0,0.008230452674897082,0.9135254988913526,309.0
2024-11-26,ASBI,530.0,0.019230769230769162,0.10701318555321994,84.0
2024-11-26,ARTA,2310.0,0.0,1.0775202917303845,458.0
2024-11-26,ARTO,2640.0,-0.03649635036496346,0.5860320672497003,48535.0
2024-11-26,ASHA,12.0,0.0,1.0355900005043457,24640.0
2024-11-26,ASGR,850.0,-0.011627906976744207,0.38844485665184536,3560.0
2024-11-26,ASJT,116.0,0.01754385964912286,0.0030738492276953817,2.0
2024-11-26,ASLC,83.0,-0.03488372093023251,0.9768351246643712,93153.0
2024-11-26,ASII,5150.0,-0.004830917874396157,1.1700069030441036,450593.0
2024-11-26,ASMI,11.0,0.0,0.3399651882697689,12344.0
2024-11-26,ASLI,50.0,0.0,1.1758186397984887,5835.0
2024-11-26,ASRI,162.0,0.012499999999999956,0.3949657068058561,278699.0
2024-11-26,ASPI,181.0,-0.05729166666666663,1.6391720106654697,64273.0
2024-11-26,ATAP,26.0,0.040000000000000036,2.4195850257986606,1102.0
2024-11-26,ASSA,710.0,-0.006993006993006978,0.4025214594288245,21449.0
2024-11-26,ASRM,362.0,0.0,0.2903967797584819,101.0
2024-11-26,ATIC,378.0,-0.0052631578947368585,1.215055229783172,891.0
2024-11-26,ATLA,50.0,0.0,0.04801710231301526,1588.0
2024-11-26,AYLS,65.0,-0.044117647058823484,0.45010065512740693,35606.0
2024-11-26,AUTO,2290.0,-0.021367521367521403,0.6917907926976686,20173.0
2024-11-26,AVIA,420.0,-0.058295964125560484,3.0462610236208914,2956780.0
2024-11-26,AWAN,326.0,0.0,0.6892082992459364,117480.0
2024-11-26,AXIO,120.0,-0.008264462809917328,0.4164202794808752,5352.0
2024-11-26,AYAM,153.0,0.0,0.7762252935950299,1237401.0
2024-11-26,BABP,60.0,-0.032258064516129004,0.48996440596373525,140558.0
2024-11-26,BABY,304.0,-0.006535947712418277,0.04084485396073428,5993.0
2024-11-26,BACA,131.0,-0.015037593984962405,0.6461133977927423,34872.0
2024-11-26,BAIK,60.0,0.0,1.243288633298557,4886.0
2024-11-26,BAPI,10.0,0.0,0.870497861556295,62292.0
2024-11-26,BAJA,100.0,0.0,0.11872434121741601,10447.0
2024-11-26,BANK,815.0,0.0,4.648048321191624,20770800.0
2024-11-26,BAPA,55.0,-0.017857142857142905,0.055241210184100595,64100.0
2024-11-26,BALI,1475.0,-0.013377926421404673,0.7516973811833172,5580.0
2024-11-26,BAUT,16.0,-0.05882352941176472,1.3217483225153568,10253.0
2024-11-26,BATR,83.0,0.012195121951219523,1.3194578274555149,40053.0
2024-11-26,BATA,50.0,0.0,0.057071042229412734,26200.0
2024-11-26,BAYU,1340.0,-0.025454545454545507,0.9976806256483176,4280.0
2024-11-26,BBCA,10000.0,-0.017199017199017175,0.9167786692726936,62310100.0
2024-11-26,BBKP,56.0,0.0,0.8499710441820301,937202.0
2024-11-26,BBLD,675.0,0.022727272727272707,2.6455527563629015,41900.0
2024-11-26,BBMD,2030.0,-0.004901960784313708,0.08716707021791767,9.0
2024-11-26,BBHI,880.0,-0.011235955056179803,0.7995647068930954,2792.0
