date,symbol,close,ret_1,vol_ratio,volume
2025-02-03,ABBA,21.0,0.0,4.092971468336813,14704.0
2025-02-03,ACRO,71.0,0.0,0.23301528938302804,29836.0
2025-02-03,AADI,9050.0,0.0,1.0566542997751434,287100.0
2025-02-03,ABDA,3800.0,0.0,0.0,0.0
2025-02-03,AALI,5850.0,0.0,1.0055157304018603,2616.0
2025-02-03,ADCP,50.0,0.0,0.1453776687372762,557.0
2025-02-03,ACST,87.0,0.0,0.5718640623235859,10130.0
2025-02-03,ADMG,108.0,0.0,0.5946230890880337,846.0
2025-02-03,ADHI,216.0,0.0,0.5586431601846656,56752.0
2025-02-03,ACES,730.0,0.0,1.9644489191474386,643104.0
2025-02-03,ADMF,9775.0,0.0,0.9936055090998523,808.0
2025-02-03,ABMM,3360.0,0.0,1.4015280779585182,14785.0
2025-02-03,ADES,9200.0,0.0,0.24232486107315296,133.0
2025-02-03,ADMR,945.0,0.0,2.989641038255618,714642.0
2025-02-03,ADRO,2310.0,0.0,0.7342625375566246,410396.0
2025-02-03,AEGS,29.0,0.0,0.18277920151065552,10841.0
2025-02-03,AGRS,71.0,0.0,0.29751633986928105,26743.0
2025-02-03,AGAR,210.0,0.0,0.21764477263894288,784.0
2025-02-03,AGRO,214.0,0.0,1.876459568131563,217753.0
2025-02-03,AGII,1385.0,0.0,0.07038123167155426,42.0
2025-02-03,AKKU,16.0,0.0,2.1919890552557573,4326.0
2025-02-03,AKPI,590.0,0.0,1.9659117441045995,421.0
2025-02-03,AHAP,85.0,0.0,1.1578327389427112,37449.0
2025-02-03,AIMS,304.0,0.0,0.3808781357017568,8208.0
2025-02-03,AISA,109.0,0.0,0.6844198504510915,14137.0
2025-02-03,AKRA,1095.0,0.0,1.1686945627354124,17601300.0
2025-02-03,AKSI,197.0,0.0,0.1113746003341238,1780.0
2025-02-03,ALDO,488.0,0.0,0.6303375355835705,155.0
2025-02-03,ALII,400.0,0.0,1.2947406139268225,8130.0
2025-02-03,ALMI,74.0,0.0,0.0,0.0
2025-02-03,ALTO,19.0,0.0,6.451382500946918,29807.0
2025-02-03,AMAG,332.0,0.0,0.6810795534831142,241.0
2025-02-03,ALKA,342.0,0.0,0.5160095263297169,195.0
2025-02-03,AMAN,101.0,0.0,0.7247891468017548,5444.0
2025-02-03,AMMS,41.0,0.0,0.3643947168062498,5504.0
2025-02-03,AMOR,680.0,0.0,1.069492660941592,1756.0
2025-02-03,AMFG,4370.0,0.0,0.39263803680981596,32.0
2025-02-03,AMAR,176.0,0.0,1.1831199842270141,16202.0
2025-02-03,AMMN,7075.0,0.0,0.948219598825822,142599.0
2025-02-03,AMIN,135.0,0.0,1.2132928288686367,659.0
2025-02-03,ANDI,8.0,0.0,0.19924470635376657,58724.0
2025-02-03,AMRT,2880.0,0.0,0.4954999386800971,84644.0
2025-02-03,ANJT,755.0,0.0,2.039599276012125,18537.0
2025-02-03,ANTM,1380.0,0.0,1.2171469658135865,491079.0
2025-02-03,APLI,540.0,0.0,0.015479876160990714,2.0
2025-02-03,APII,171.0,0.0,0.11388684790595151,31.0
2025-02-03,APIC,1150.0,0.0,0.5809111499079884,19698.0
2025-02-03,APEX,123.0,0.0,1.2609047426804694,37948.0
2025-02-03,APLN,88.0,0.0,0.643564204860335,63057.0
2025-02-03,ARCI,264.0,0.0,1.690511753838051,41084.0
2025-02-03,AREA,200.0,0.0,1.0350646743549294,56459.0
2025-02-03,ARII,232.0,0.0,0.10652099692727894,78.0
2025-02-03,ARGO,800.0,0.0,0.47869235259778165,41.0
2025-02-03,ARKA,19.0,0.0,0.5814488192194893,5690.0
2025-02-03,ARMY,50.0,0.0,0.0,0.0
2025-02-03,ARKO,940.0,0.0,1.0180001338299913,6846.0
2025-02-03,ARTA,2360.0,0.0,5.5749636098981075,766.0
2025-02-03,ARNA,595.0,0.0,1.2130686576557828,35850.0
2025-02-03,ARTI,2.0,0.0,0.0,0.0
2025-02-03,ASDM,482.0,0.0,0.9624537281861449,182.0
2025-02-03,ASGR,835.0,0.0,0.6099602038159705,2460.0
2025-02-03,ARTO,2200.0,0.0,1.4463219537729213,44209.0
2025-02-03,ASHA,12.0,0.0,0.18553443213650014,7703.0
2025-02-03,ASBI,398.0,0.0,0.05302695536897923,6.0
2025-02-03,ASJT,110.0,0.0,0.13745704467353953,100.0
2025-02-03,ASLI,50.0,0.0,2.094758097371419,706984.0
2025-02-03,ASII,4760.0,0.0,1.2114380240991887,331161.0
2025-02-03,ASLC,75.0,0.0,0.6730577023833821,63974.0
2025-02-03,ASMI,11.0,0.0,1.5560162757151645,30096.0
2025-02-03,ASRM,330.0,0.0,1.856710393541877,368.0
2025-02-03,ASPI,122.0,0.0,0.7831955527292868,1909.0
2025-02-03,ASRI,138.0,0.0,0.7273908809775553,322031.0
2025-02-03,ASSA,660.0,0.0,1.46800276193405,37950.0
2025-02-03,ATAP,35.0,0.0,2.385080974971373,15309.0
2025-02-03,ATLA,50.0,0.0,0.4308311363951714,1863.0
2025-02-03,AUTO,2000.0,0.0,1.3792802077150255,37876.0
2025-02-03,ATIC,396.0,0.0,0.15289073584481436,986.0
2025-02-03,AVIA,414.0,0.0,1.2477268478042527,304981.0
2025-02-03,AWAN,326.0,0.0,1.2658995333751442,112327.0
2025-02-03,AXIO,118.0,0.0,0.27841544905201904,2177.0
2025-02-03,AYAM,143.0,0.0,0.8252152403180462,1343992.0
2025-02-03,AYLS,88.0,0.0,0.2269450211775579,55347.0
2025-02-03,BABP,53.0,0.0,0.44715199552755813,67906.0
2025-02-03,BAJA,91.0,0.0,0.13346100903704589,446.0
2025-02-03,BAIK,61.0,0.0,1.277727372274192,6126.0
2025-02-03,BABY,364.0,0.0,0.526497061690658,119847.0
2025-02-03,BACA,131.0,0.0,2.1286906453509093,45991.0
2025-02-03,BALI,1455.0,0.0,0.473297089862488,222.0
2025-02-03,BAPA,55.0,0.0,0.2928181198432628,594700.0
2025-02-03,BATA,51.0,0.0,0.27470711144772014,431500.0
2025-02-03,BAPI,11.0,0.0,1.9393549181377907,116569.0
2025-02-03,BANK,820.0,0.0,1.1256930838765262,3897200.0
2025-02-03,BATR,62.0,0.0,1.1880478956137208,22890.0
2025-02-03,BAUT,16.0,0.0,0.5343845816907578,7259.0
2025-02-03,BBKP,52.0,0.0,2.212209448161057,1329511.0
2025-02-03,BAYU,1310.0,0.0,1.3567157739012514,2201.0
2025-02-03,BBCA,9350.0,0.0,1.192005904521579,90439900.0
2025-02-03,BBHI,660.0,0.0,0.31367218566987204,5423.0
2025-02-03,BBLD,630.0,0.0,2.030027824019495,51400.0
2025-02-03,BBMD,1715.0,0.0058651026392961825,0.33724340175953077,23.0
2025-02-03,BBNI,4780.0,0.0,1.2985704562941198,63072700.0
2025-02-03,BBRM,78.0,0.0,0.25642790169546925,2981.0
2025-02-03,BBRI,4250.0,0.0,0.8898015204711267,2202858.0
2025-02-03,BBSS,164.0,0.0,0.12281383598911776,158.0
2025-02-03,BBSI,4150.0,0.0,2.3907455012853474,93.0
2025-02-03,BCIP,50.0,0.0,0.5988757852970351,13584.0
2025-02-03,BBYB,204.0,0.0,0.7092895999526879,112738.0
2025-02-03,BCIC,170.0,0.0,0.0,0.0
2025-02-03,BEBS,6.0,0.0,0.5436545035610674,284127.0
2025-02-03,BDKR,179.0,0.0,0.7711739008066649,77680.0
2025-02-03,BBTN,1010.0,0.0,1.2262628043429233,362385.0
2025-02-03,BDMN,2530.0,0.0,0.9154165109533215,5144.0
2025-02-03,BEER,139.0,0.0,3.023328800083691,4335.0
2025-02-03,BEEF,119.0,0.0,0.1868099582265134,6263.0
2025-02-03,BEKS,25.0,0.0,2.186591304157324,259504.0
2025-02-03,BELI,450.0,0.0,0.7711004270342137,32566.0
2025-02-03,BESS,498.0,0.0,3.297180578690851,26722.0
2025-02-03,BEST,96.0,0.0,0.8906953714944565,48166.0
2025-02-03,BCAP,56.0,0.0,0.12703670340567483,44543.0
2025-02-03,BFIN,880.0,0.0,1.164917506341191,27533.0
2025-02-03,BGTG,71.0,0.0,0.9057518751311764,49197.0
2025-02-03,BHAT,454.0,0.0,0.20758646590870292,608.0
2025-02-03,BHIT,30.0,0.0,2.003784744144085,119494.0
2025-02-03,BIKA,55.0,0.0,0.0,0.0
2025-02-03,BIMA,87.0,0.0,0.16886151526322937,3046.0
2025-02-03,BIKE,505.0,0.0,0.18171000674543925,4795.0
2025-02-03,BINA,4130.0,0.0,0.12248079278476784,110.0
2025-02-03,BINO,139.0,0.0,1.7403792794670525,232548.0
2025-02-03,BIPP,42.0,0.0,3.6962552011095697,5863.0
2025-02-03,BIPI,90.0,0.0,1.5618849511458566,2893662.0
2025-02-03,BELL,49.0,0.0,1.4950017928826929,8547.0
2025-02-03,BIRD,1615.0,0.0,1.0467009518071426,29186.0
2025-02-03,BISI,1105.0,0.0,0.6679227671086065,1932.0
2025-02-03,BKDP,48.0,0.0,0.8923941227312013,413.0
2025-02-03,BJTM,575.0,0.0,1.3862209212589256,102386.0
2025-02-03,BJBR,940.0,0.0,1.4275590515993388,1213900.0
2025-02-03,BKSW,64.0,0.0,0.2903013902605892,1409100.0
2025-02-03,BKSL,53.0,0.0,1.6648894275909796,418118.0
2025-02-03,BLTA,21.0,0.0,0.7386221131035244,16050.0
2025-02-03,BLES,262.0,0.0,0.736109101340665,72490.0
2025-02-03,BLTZ,1800.0,-0.09999999999999998,17.647058823529413,15.0
2025-02-03,BLUE,326.0,0.0,0.6239403187521194,184.0
2025-02-03,BMBL,18.0,0.0,0.3228144215516831,70892.0
2025-02-03,BMAS,530.0,0.0,0.012674271229404309,1.0
2025-02-03,BMHS,254.0,0.0,0.11273122520333684,1675.0
2025-02-03,BMSR,320.0,0.0,0.23175829408963436,219.0
2025-02-03,BMRI,5800.0,0.0,1.5463814180638549,1821817.0
2025-02-03,BNBR,35.0,0.0,1.147924205267311,54041.0
2025-02-03,BMTR,177.0,0.0,1.607502174734419,402479.0
2025-02-03,BNBA,585.0,0.0,2.144307454001214,5122.0
2025-02-03,BNGA,1735.0,0.0,0.9143883450724738,32176.0
