date,symbol,close,ret_1,vol_ratio,volume
2025-07-04,ABDA,3400.0,0.0,9.900990099009901,100.0
2025-07-04,ABBA,37.0,0.0,0.27898690321258063,348800.0
2025-07-04,AALI,5775.0,-0.004310344827586188,0.23558185914663274,98700.0
2025-07-04,ABMM,2960.0,0.0,0.361077894373161,345300.0
2025-07-04,AADI,7000.0,0.010830324909747224,0.4041490209744505,5259500.0
2025-07-04,ACST,89.0,0.011363636363636465,0.2198396320251947,185500.0
2025-07-04,ADMF,9125.0,0.02528089887640439,1.9999692956563122,143300.0
2025-07-04,ACRO,61.0,-0.016129032258064502,0.40505143260418425,1612900.0
2025-07-04,ADCP,50.0,0.0,0.5314027149321267,36700.0
2025-07-04,ACES,486.0,-0.004098360655737654,0.33201617829657293,13151700.0
2025-07-04,ADES,12000.0,0.016949152542372836,3.738621941549491,342300.0
2025-07-04,ADMG,114.0,0.0,0.5284862766842251,54900.0
2025-07-04,ADHI,230.0,-0.008620689655172376,0.22433727264879125,7304700.0
2025-07-04,AEGS,31.0,0.03333333333333344,0.4472148367557208,360200.0
2025-07-04,ADMR,960.0,-0.005181347150259086,0.27626953345765803,7592200.0
2025-07-04,ADRO,1755.0,-0.0028409090909090606,0.6251687098500391,43978000.0
2025-07-04,AGAR,228.0,-0.008695652173912993,0.2805892054463002,35200.0
2025-07-04,AGRS,64.0,-0.01538461538461533,0.5352515562699975,861400.0
2025-07-04,AGRO,199.0,-0.0050000000000000044,2.556203682661924,22556900.0
2025-07-04,AGII,980.0,-0.010101010101010055,1.3880913885837927,341100.0
2025-07-04,AHAP,66.0,-0.014925373134328401,1.164330657545216,2976400.0
2025-07-04,AISA,138.0,-0.021276595744680882,0.46637401989281724,2352900.0
2025-07-04,AKPI,605.0,0.025423728813559254,1.5112262521588948,20300.0
2025-07-04,AKKU,27.0,0.0,1.1395109598797182,183600.0
2025-07-04,AIMS,314.0,-0.006329113924050667,0.0015331251426045935,2000.0
2025-07-04,AKRA,1190.0,0.008474576271186418,0.12896544633580057,3302500.0
2025-07-04,ALKA,304.0,0.01333333333333342,0.3082084871779037,27200.0
2025-07-04,ALDO,492.0,0.004081632653061273,0.10065945363390694,7500.0
2025-07-04,ALII,620.0,0.008130081300812941,0.9964618779067621,3351100.0
2025-07-04,AKSI,270.0,-0.02877697841726623,1.2709500724737453,1039400.0
2025-07-04,ALMI,74.0,0.0,0.0,0.0
2025-07-04,ALTO,18.0,0.0,0.2518158281986512,44800.0
2025-07-04,AMAG,354.0,-0.01666666666666672,2.3432043809436784,107700.0
2025-07-04,AMAR,157.0,0.0,0.7537295406120305,351500.0
2025-07-04,AMAN,102.0,0.00990099009900991,0.3541421940482057,419100.0
2025-07-04,AMFG,3520.0,0.002849002849002913,1.3240926194406966,39500.0
2025-07-04,AMIN,150.0,0.0,0.28504009355162047,54600.0
2025-07-04,AMOR,520.0,-0.028037383177570097,0.43123259763514177,48600.0
2025-07-04,AMMS,98.0,-0.039215686274509776,0.6708610932255312,2236600.0
2025-07-04,AMMN,8500.0,-0.0029325513196480912,0.45397538685980987,18648300.0
2025-07-04,AMRT,2330.0,-0.021008403361344574,0.7118097664752646,17910800.0
2025-07-04,ANDI,17.0,0.0,0.07693944296486788,275000.0
2025-07-04,ANJT,1740.0,0.0028818443804035088,0.7126800754241526,1233600.0
2025-07-04,ANTM,3000.0,-0.038461538461538436,0.8045437005680014,159485200.0
2025-07-04,APEX,128.0,-0.03759398496240607,0.26811505318655154,30010200.0
2025-07-04,APII,170.0,0.011904761904761862,0.05975655180793448,1500.0
2025-07-04,APIC,1140.0,0.004405286343612369,1.0836679960480897,4430800.0
2025-07-04,AREA,442.0,-0.02212389380530977,2.635880294838497,5029100.0
