date,symbol,close,ret_1,vol_ratio,volume
2025-01-30,AADI,9625.0,0.0,2.0266445455359112,523065.0
2025-01-30,ABBA,24.0,0.0,1.4766622307654393,4494.0
2025-01-30,ABDA,3800.0,0.0,0.0,0.0
2025-01-30,ACST,90.0,0.0,0.683035545430476,11738.0
2025-01-30,AALI,5900.0,0.0,1.6036750064076022,4067.0
2025-01-30,ACRO,72.0,0.0,0.32826377090683334,57395.0
2025-01-30,ADCP,50.0,0.0,0.33255909277223666,1217.0
2025-01-30,ABMM,3400.0,0.0,0.8338710289596539,8788.0
2025-01-30,ACES,765.0,0.0,0.8601351531655634,230465.0
2025-01-30,ADES,9100.0,0.0,0.9380594343000358,524.0
2025-01-30,ADMF,9800.0,0.0,0.5178791615289766,441.0
2025-01-30,ADRO,2300.0,0.0,1.1824253834132026,693641.0
2025-01-30,ADMR,1010.0,0.0,0.5823402409477698,108172.0
2025-01-30,ADHI,220.0,0.0,0.5994113000300932,63739.0
2025-01-30,AEGS,30.0,0.0,0.20970750988142292,4974.0
2025-01-30,ADMG,108.0,0.0,0.3161772595586394,442.0
2025-01-30,AGRS,72.0,0.0,0.2753256694341299,22804.0
2025-01-30,AGAR,210.0,0.0,0.3624830086089715,1440.0
2025-01-30,AGII,1360.0,0.0,0.12665944188566783,187.0
2025-01-30,AGRO,212.0,0.0,1.1922338499691436,104419.0
2025-01-30,AHAP,85.0,0.0,0.8895026559249647,25378.0
2025-01-30,AKKU,16.0,0.0,0.17518875782572482,326.0
2025-01-30,AKPI,585.0,0.0,1.2436224489795917,195.0
2025-01-30,AISA,110.0,0.0,0.31322470359189136,5639.0
2025-01-30,AIMS,308.0,0.0,1.0980037037943495,26918.0
2025-01-30,AKRA,1120.0,0.0,1.3985673407384431,22731900.0
2025-01-30,ALKA,338.0,0.0,0.4652450844641373,168.0
2025-01-30,AKSI,204.0,0.0,0.11485408872891073,1948.0
2025-01-30,ALMI,74.0,0.0,0.0,0.0
2025-01-30,ALII,376.0,0.0,0.6464680037807575,3112.0
2025-01-30,ALDO,480.0,0.0,1.1297071129707112,405.0
2025-01-30,ALTO,17.0,0.0,2.813235986811116,4778.0
2025-01-30,AMAG,334.0,0.0,3.281968099486348,1214.0
2025-01-30,AMAN,101.0,0.0,0.7165730484539871,5460.0
2025-01-30,AMAR,176.0,0.0,3.000396583146553,33667.0
2025-01-30,AMFG,4390.0,-0.002272727272727315,0.3728813559322034,44.0
2025-01-30,AMMS,41.0,0.0,0.7562900005628636,11421.0
2025-01-30,AMIN,144.0,0.0,6.000500876533934,2396.0
