date,symbol,close,ret_1,vol_ratio,volume
2025-02-05,AADI,8850.0,-0.013927576601671321,0.4300885931277432,118218.0
2025-02-05,ADCP,50.0,0.0,0.11937557392102846,104.0
2025-02-05,ABBA,19.0,0.0,4.565742359896744,54830.0
2025-02-05,ABDA,3800.0,0.0,5.0,1.0
2025-02-05,ACRO,73.0,0.0,1.2397183228327586,158813.0
2025-02-05,ACST,87.0,-0.011363636363636354,0.6892235275115443,11948.0
2025-02-05,ACES,735.0,0.0,0.3275116937624402,94826.0
2025-02-05,ABMM,3380.0,0.0029673590504450953,0.6046438354075934,5949.0
2025-02-05,AALI,5775.0,-0.008583690987124415,1.4333077406295804,4107.0
2025-02-05,ADMF,9825.0,0.005115089514066584,0.38804148871262967,318.0
2025-02-05,ADES,9500.0,-0.007832898172323799,0.568890407448535,333.0
2025-02-05,ADHI,212.0,-0.009345794392523366,0.92819037131295,98364.0
2025-02-05,AEGS,29.0,0.0,0.11892442107048944,6309.0
2025-02-05,ADMG,105.0,-0.009433962264150941,0.6145122473873339,932.0
2025-02-05,ADMR,910.0,0.0,1.1286195248991586,285998.0
2025-02-05,ADRO,2360.0,0.012875536480686733,0.8143421419175079,446236.0
2025-02-05,AGAR,236.0,0.1132075471698113,3.3289178137418647,14450.0
2025-02-05,AGRS,71.0,0.0,0.3752707516603118,33542.0
2025-02-05,AGII,1365.0,-0.010869565217391353,0.036734693877551024,18.0
2025-02-05,AHAP,86.0,-0.011494252873563204,1.8371717020338405,63746.0
2025-02-05,AIMS,374.0,0.2466666666666666,3.1409834682861,74479.0
2025-02-05,AGRO,210.0,-0.009433962264150941,0.6022572302705169,70748.0
2025-02-05,AKPI,590.0,-0.04065040650406504,1.1578471279963818,256.0
2025-02-05,AKKU,16.0,0.0,2.27419575010238,4998.0
2025-02-05,AISA,109.0,0.0,0.7032165574067115,12631.0
2025-02-05,AKRA,1125.0,0.018099547511312153,0.5588625343776871,7284600.0
2025-02-05,AKSI,202.0,0.025380710659898442,0.08282515988100995,1310.0
2025-02-05,ALMI,74.0,0.0,0.0,0.0
2025-02-05,AMAG,328.0,-0.0060606060606061,0.256446787291637,90.0
2025-02-05,ALDO,484.0,-0.008196721311475419,5.1084412544858795,1637.0
2025-02-05,ALKA,332.0,-0.005988023952095856,0.6744730679156908,216.0
2025-02-05,ALII,398.0,0.02051282051282044,0.6920866066296225,4515.0
2025-02-05,ALTO,22.0,0.10000000000000009,2.640814392491937,17277.0
2025-02-05,AMIN,141.0,0.0,0.03326249653515661,18.0
2025-02-05,AMAN,101.0,0.0,0.8145938656338646,6131.0
2025-02-05,AMAR,170.0,-0.011627906976744207,0.5301068497671395,7871.0
2025-02-05,AMMN,7250.0,0.050724637681159424,1.4405750873289402,231459.0
2025-02-05,AMMS,40.0,-0.024390243902439046,0.1310720453438427,1480.0
2025-02-05,AMOR,665.0,-0.022058823529411797,1.4052531754698545,2445.0
2025-02-05,AMFG,4350.0,0.0,0.16352201257861634,13.0
2025-02-05,ANDI,9.0,0.0,0.14143748539349638,40276.0
2025-02-05,AMRT,2930.0,0.01384083044982698,1.3043075196591065,200490.0
2025-02-05,ANJT,780.0,0.019607843137254832,2.206990594620466,24439.0
2025-02-05,APII,170.0,-0.005847953216374324,0.055517002081887576,12.0
2025-02-05,APIC,1125.0,-0.017467248908296984,0.9346269000819384,29999.0
2025-02-05,ANTM,1450.0,0.03571428571428581,1.9485885901693756,873604.0
2025-02-05,APEX,126.0,0.008000000000000007,0.6247137287321395,19572.0
2025-02-05,APLI,540.0,0.0,2.3318385650224216,286.0
