date,symbol,close,ret_1,vol_ratio,volume
2024-09-23,ABBA,39.0,0.0,0.42266458185795724,9042.0
2024-09-23,ABMM,4390.0,0.0,0.826319625368484,59580.0
2024-09-23,ACST,119.0,0.0,0.7460829956166001,59768.0
2024-09-23,ABDA,4050.0,0.0,0.0,0.0
2024-09-23,ADES,10225.0,0.0,1.4107044325915026,767.0
2024-09-23,ADCP,51.0,0.0,0.3881179122934009,41179.0
2024-09-23,ACRO,81.0,0.0,0.28417426277877594,22412.0
2024-09-23,ACES,900.0,0.0,1.0163342767033496,724927.0
2024-09-23,AALI,6725.0,0.0,1.544618571990592,27287.0
2024-09-23,AEGS,35.0,0.0,0.05177392965773205,943.0
2024-09-23,ADRO,3700.0,0.0,0.5905411817119518,700671.0
2024-09-23,ADHI,278.0,0.0,0.320682817049358,259369.0
2024-09-23,ADMF,11325.0,0.0,0.7868039959730504,508.0
2024-09-23,ADMG,127.0,0.0,0.29634488104466045,497.0
2024-09-23,AGII,1755.0,0.0,4.827239027962107,5274.0
2024-09-23,AHAP,118.0,0.0,0.3170054344242696,79811.0
2024-09-23,AGAR,338.0,0.0,0.1529071363703563,362.0
2024-09-23,ADMR,1330.0,0.0,0.8304062664320833,317743.0
2024-09-23,AGRO,272.0,0.0,0.7238705983995823,386541.0
2024-09-23,AKPI,665.0,0.0,0.1578601183950888,36.0
2024-09-23,AISA,136.0,0.0,5.65261421833859,449328.0
2024-09-23,AKKU,14.0,0.0,1.3726785583204875,2805.0
2024-09-23,AIMS,478.0,0.0,0.014012130663118433,248.0
2024-09-23,AGRS,76.0,0.0,1.1467147454367428,57210.0
2024-09-23,AKRA,1520.0,0.0,1.6640778290057219,36891300.0
2024-09-23,AKSI,332.0,0.09933774834437092,0.37788518204674876,21673.0
2024-09-23,ALII,438.0,0.0,5.357176538325995,215861.0
2024-09-23,ALDO,418.0,0.0,0.5168856553371701,476.0
2024-09-23,ALKA,424.0,0.0,1.7757542017920578,13397.0
2024-09-23,ALMI,74.0,0.0,0.30609842241582297,715.0
2024-09-23,AMFG,4750.0,0.0,0.18108172504169645,38.0
2024-09-23,AMAN,113.0,0.0,0.58149257812055,25522.0
2024-09-23,AMAG,344.0,0.0,1.4140613085252403,2318.0
2024-09-23,ALTO,19.0,0.0,0.49220248929994587,2001.0
2024-09-23,AMAR,218.0,0.0,0.27842497246646,7660.0
2024-09-23,AMIN,150.0,0.0,0.30015065476880287,518.0
2024-09-23,AMMN,10175.0,0.0,1.164644462464086,279210.0
2024-09-23,AMOR,770.0,0.0,0.46236922038474515,548.0
2024-09-23,AMMS,26.0,0.0,0.8928266743602391,14390.0
2024-09-23,AMRT,3220.0,0.0,0.775818759370389,264762.0
2024-09-23,ANDI,8.0,0.0,0.659427814165379,52298.0
2024-09-23,ANTM,1395.0,0.0,0.9403579044260899,1249515.0
2024-09-23,ANJT,710.0,0.0,1.3696820084344117,17311.0
2024-09-23,APEX,161.0,0.0,0.2100009543464516,28166.0
2024-09-23,APIC,1045.0,0.0,0.9484645285766979,50142.0
2024-09-23,APII,180.0,0.0,0.12136974425661032,14.0
2024-09-23,APLI,600.0,0.0,3.1848707062910075,2063.0
2024-09-23,ARCI,288.0,0.0,0.7623168985981599,31233.0
2024-09-23,APLN,138.0,0.0,0.5216951474462621,377086.0
2024-09-23,AREA,246.0,0.0,1.4377207080149126,98628.0
2024-09-23,ARGO,1245.0,0.0,0.3355834136933462,87.0
2024-09-23,ARII,330.0,0.0,0.37837744275007357,4372.0
2024-09-23,ARKO,955.0,0.0,0.38653086142081416,2406.0
2024-09-23,ARKA,17.0,0.0,0.2620883672573014,9428.0
2024-09-23,ARMY,50.0,0.0,0.0,0.0
2024-09-23,ARNA,690.0,0.0,0.28921759213588116,4984.0
2024-09-23,ARTA,2610.0,0.0,0.8390196632615982,1039.0
2024-09-23,ARTO,3180.0,0.0,0.7200415162255568,195636.0
2024-09-23,ARTI,2.0,0.0,0.0,0.0
2024-09-23,ASBI,900.0,0.0,0.0,0.0
2024-09-23,ASGR,870.0,0.0,2.4831666501633824,20062.0
2024-09-23,ASDM,496.0,0.0,1.5140281019726303,1654.0
2024-09-23,ASHA,15.0,0.0,0.4536586028319994,20043.0
2024-09-23,ASII,5225.0,0.0,0.4748195429454408,233628.0
2024-09-23,ASJT,115.0,0.0,0.11400469431094222,153.0
2024-09-23,ASLI,50.0,0.0,1.423138016795661,11244.0
2024-09-23,ASLC,106.0,0.0,0.9773869245437943,109095.0
2024-09-23,ASMI,10.0,0.0,0.03866206602650418,3892.0
2024-09-23,ASPI,310.0,0.0,0.6993169640228464,95012.0
2024-09-23,ASRI,254.0,0.0,1.2751593250981368,2652872.0
2024-09-23,ASRM,378.0,0.0,0.9130913091309131,415.0
2024-09-23,ATAP,36.0,0.0,1.834452436711056,38344.0
2024-09-23,ASSA,750.0,0.0,1.714217973877689,73025.0
2024-09-23,ATIC,410.0,0.0,0.7815400050163029,1558.0
2024-09-23,ATLA,50.0,0.0,0.7425999301545789,226250.0
