date,symbol,close,ret_1,vol_ratio,volume
2024-12-24,ACRO,110.0,0.00917431192660545,7.886397823717121,2704219.0
2024-12-24,AALI,5825.0,0.0,0.38235711918177945,1615.0
2024-12-24,ABDA,3800.0,0.0,0.0,0.0
2024-12-24,ACES,795.0,-0.01851851851851849,0.2060239583198833,51059.0
2024-12-24,ABBA,25.0,0.0,0.2517230770643634,2741.0
2024-12-24,AADI,7725.0,0.016447368421052655,1.1474177097019973,545994.0
2024-12-24,ACST,86.0,-0.011494252873563204,0.40502893063790274,9639.0
2024-12-24,ADCP,50.0,0.0,0.06451612903225806,59.0
2024-12-24,ADMF,9900.0,-0.005025125628140725,1.487468671679198,1187.0
2024-12-24,ABMM,3440.0,-0.0028985507246376274,0.4062574167517981,3937.0
2024-12-24,AEGS,31.0,0.0,0.043197822356352444,2190.0
2024-12-24,ADHI,216.0,-0.018181818181818188,0.6775466364442607,46870.0
2024-12-24,ADMG,110.0,0.0,0.06860409718913768,144.0
2024-12-24,ADES,9075.0,0.005540166204986097,0.2871693308813128,203.0
2024-12-24,ADRO,2510.0,-0.011811023622047223,0.3767509579048337,709900.0
2024-12-24,AGAR,185.0,0.0,1.2332733390719148,788.0
2024-12-24,ADMR,1150.0,0.02678571428571419,0.49710356095985836,108918.0
2024-12-24,AHAP,87.0,-0.011363636363636354,0.8133629138216986,75524.0
2024-12-24,AGRO,216.0,0.018867924528301883,1.6313014484066808,181803.0
2024-12-24,AGII,1435.0,-0.013745704467353903,1.4222338204592901,545.0
2024-12-24,AKKU,12.0,0.0,0.05165289256198347,60.0
2024-12-24,AIMS,352.0,-0.03825136612021862,0.415466879463649,12964.0
2024-12-24,AGRS,73.0,0.0,1.1000059451128885,48107.0
2024-12-24,AISA,106.0,0.0,0.48861475091155554,16275.0
2024-12-24,AKPI,620.0,-0.015873015873015928,0.11902231668437832,28.0
2024-12-24,ALKA,364.0,0.02824858757062154,2.448529411764706,333.0
2024-12-24,AKRA,1120.0,-0.008849557522123908,0.8057048246423058,9323900.0
2024-12-24,ALII,378.0,0.005319148936170137,0.3678665586114217,3586.0
2024-12-24,ALDO,620.0,0.07826086956521738,5.026416103791881,18790.0
2024-12-24,AKSI,168.0,-0.06666666666666665,0.2695156045353543,7799.0
2024-12-24,ALMI,74.0,0.0,0.0,0.0
2024-12-24,AMAN,102.0,0.0,0.5576648690479069,8071.0
2024-12-24,ALTO,16.0,0.0,0.42912929665708277,500.0
2024-12-24,AMFG,4600.0,0.01098901098901095,0.19079220240564082,46.0
2024-12-24,AMAG,328.0,0.0,0.23895401262398555,106.0
2024-12-24,AMAR,189.0,-0.015625,0.7283364813193901,3162.0
2024-12-24,AMOR,655.0,0.0,0.38927738927738925,167.0
2024-12-24,AMMN,8850.0,-0.01666666666666672,0.6417003255343451,88429.0
2024-12-24,AMMS,35.0,0.09375,0.5796660701090461,33928.0
2024-12-24,AMIN,141.0,0.0,0.0021958717610891525,1.0
2024-12-24,ANDI,7.0,0.16666666666666674,0.3479989723249804,10362.0
2024-12-24,AMRT,2780.0,-0.05442176870748294,0.5456243204011522,118648.0
2024-12-24,ANJT,710.0,-0.01388888888888884,1.4799619752839346,14790.0
2024-12-24,APEX,121.0,0.025423728813559254,0.7625828275457739,9040.0
2024-12-24,APIC,1085.0,-0.018099547511312264,0.2605041578414699,39948.0
2024-12-24,ANTM,1435.0,-0.013745704467353903,0.4185717059335163,195215.0
2024-12-24,APII,177.0,0.0,0.16090104585679807,20.0
2024-12-24,APLN,92.0,-0.021276595744680882,0.9368143713098074,171542.0
2024-12-24,AREA,193.0,0.015789473684210575,1.1083110622440162,82858.0
2024-12-24,APLI,535.0,0.0,0.05706134094151213,2.0
2024-12-24,ARII,240.0,0.008403361344537785,0.16464924826455507,236.0
2024-12-24,ARGO,970.0,0.01041666666666674,0.4164629973604458,213.0
2024-12-24,ARMY,50.0,0.0,0.0,0.0
2024-12-24,ARKO,935.0,0.0,0.2690855960063314,663.0
2024-12-24,ARKA,29.0,0.0,0.46913855767391444,32373.0
2024-12-24,ARCI,242.0,-0.008196721311475419,0.37793585609324615,7114.0
2024-12-24,ARTI,2.0,0.0,0.0,0.0
2024-12-24,ARTA,2310.0,0.0,0.0,0.0
2024-12-24,ARNA,695.0,-0.027972027972028024,0.4784181015891974,10094.0
2024-12-24,ARTO,2390.0,-0.004166666666666652,0.6165652990362089,30240.0
2024-12-24,ASBI,472.0,0.012875536480686733,0.45125441993601617,134.0
2024-12-24,ASDM,482.0,0.0,0.42748091603053434,42.0
2024-12-24,ASGR,860.0,0.01775147928994092,0.3545838781877042,3620.0
2024-12-24,ASHA,12.0,0.0,0.7494429692030644,12277.0
2024-12-24,ASII,4880.0,-0.014141414141414121,0.6105200543296799,226005.0
2024-12-24,ASLC,73.0,0.028169014084507005,0.3153230017769878,33724.0
2024-12-24,ASMI,11.0,0.0,0.1293951065043282,2938.0
2024-12-24,ASJT,112.0,0.018181818181818077,0.9054054054054054,3886.0
2024-12-24,ASLI,50.0,0.0,17.55244489704334,1016936.0
2024-12-24,ASPI,134.0,-0.014705882352941124,0.06218707105601522,7233.0
2024-12-24,ASRI,137.0,0.007352941176470562,0.3645442705654465,116945.0
2024-12-24,ATAP,26.0,-0.03703703703703709,0.713566471628793,1311.0
2024-12-24,ASRM,324.0,-0.02409638554216864,0.5266085666604858,142.0
2024-12-24,ASSA,670.0,0.007518796992481258,0.41149151195139955,18119.0
2024-12-24,ATIC,370.0,0.04519774011299438,6.137162451778826,7159.0
2024-12-24,ATLA,50.0,0.0,5.658454681442135,92677.0
2024-12-24,AUTO,2230.0,-0.021929824561403466,0.351543581441045,10162.0
2024-12-24,AVIA,380.0,0.016042780748663166,0.44894901625263706,309487.0
2024-12-24,AWAN,344.0,0.01775147928994092,1.2765140337295018,198769.0
2024-12-24,AXIO,122.0,0.008264462809917328,0.04613104711259025,4674.0
2024-12-24,AYAM,147.0,0.0,0.8345846304614446,1374859.0
2024-12-24,AYLS,141.0,0.34285714285714275,4.329377963206401,1197646.0
2024-12-24,BABP,54.0,-0.018181818181818188,0.30365109176474187,43637.0
2024-12-24,BABY,350.0,-0.022346368715083775,0.40653341543034377,63681.0
2024-12-24,BACA,130.0,0.0,0.2241937622716248,5241.0
2024-12-24,BAIK,60.0,0.0,1.009846816704319,5297.0
2024-12-24,BALI,1450.0,0.0,0.19300475450736712,410.0
2024-12-24,BAJA,91.0,0.0,0.6849643766842629,3711.0
2024-12-24,BANK,825.0,0.0,2.001698795799826,8435600.0
2024-12-24,BAPI,10.0,0.0,0.634679590285448,37782.0
2024-12-24,BAPA,61.0,0.196078431372549,17.96568504359227,84746100.0
2024-12-24,BATA,50.0,-0.019607843137254943,3.19310776452926,1005600.0
2024-12-24,BATR,77.0,-0.025316455696202556,1.0041421305420173,25527.0
2024-12-24,BAUT,15.0,0.0,1.0553640478402926,8802.0
2024-12-24,BBCA,9750.0,-0.002557544757033292,0.508012019691923,32415700.0
2024-12-24,BAYU,1350.0,0.0,2.142590797225744,2873.0
2024-12-24,BBKP,53.0,-0.01851851851851849,0.7618636378224298,652820.0
2024-12-24,BBLD,660.0,0.04761904761904767,0.012817103142433263,400.0
2024-12-24,BBHI,805.0,0.0,0.5532872485211087,2053.0
2024-12-24,BBNI,4380.0,0.0,0.4569100022640242,21458900.0
2024-12-24,BBMD,1945.0,0.0051679586563306845,0.024538568227888618,23.0
2024-12-24,BBRI,4200.0,-0.002375296912114022,0.8001122601014744,1995361.0
2024-12-24,BBRM,81.0,0.03846153846153855,0.8984027519116584,10251.0
2024-12-24,BBSI,4200.0,0.0,0.19607843137254904,1.0
2024-12-24,BCIC,180.0,-0.021739130434782594,0.20471636341990915,16508.0
2024-12-24,BBTN,1130.0,-0.00877192982456143,0.3896602650658536,77873.0
2024-12-24,BBSS,171.0,-0.07567567567567568,1.5869744204412433,14167.0
2024-12-24,BBYB,216.0,-0.018181818181818188,0.5141397336074081,144270.0
2024-12-24,BCAP,55.0,-0.017857142857142905,0.3007404551965701,72243.0
2024-12-24,BEBS,5.0,0.0,0.31437288858358636,53522.0
2024-12-24,BCIP,52.0,0.019607843137254832,6.330427017178761,238182.0
2024-12-24,BDKR,187.0,-0.02604166666666663,0.4420543830654065,57854.0
2024-12-24,BDMN,2560.0,0.011857707509881354,0.5027050228052053,5329.0
2024-12-24,BEEF,145.0,-0.033333333333333326,2.848341985651454,83315.0
2024-12-24,BEKS,30.0,0.034482758620689724,0.1851238523630538,52877.0
2024-12-24,BELI,456.0,-0.008695652173912993,2.4424906323144047,104718.0
2024-12-24,BEER,148.0,0.020689655172413834,0.3038300611522369,1180.0
2024-12-24,BESS,354.0,-0.01666666666666672,0.7580297780691075,12952.0
2024-12-24,BELL,60.0,-0.04761904761904767,0.6798153587914394,8100.0
2024-12-24,BFIN,895.0,-0.011049723756906049,0.4678997478643736,24867.0
2024-12-24,BEST,102.0,0.020000000000000018,0.10626004336482109,10147.0
2024-12-24,BGTG,74.0,-0.02631578947368418,1.1147536927530495,63077.0
2024-12-24,BHIT,34.0,0.0,1.2522472724991867,79858.0
2024-12-24,BHAT,450.0,0.0,0.2301228947893496,1557.0
2024-12-24,BIKA,55.0,0.0,0.0,0.0
2024-12-24,BINO,173.0,0.029761904761904656,1.5848471163472113,192664.0
2024-12-24,BIKE,488.0,0.038297872340425476,1.2769625400919695,49110.0
2024-12-24,BIMA,84.0,-0.045454545454545414,1.0670200556505083,12923.0
2024-12-24,BINA,4050.0,-0.009779951100244544,13.714996215807115,25370.0
2024-12-24,BIPP,27.0,0.0,0.0,0.0
2024-12-24,BIPI,88.0,0.0,0.37167873500845117,948876.0
2024-12-24,BISI,1005.0,-0.009852216748768461,2.3901625381503298,6735.0
2024-12-24,BIRD,1600.0,-0.012345679012345734,0.5488956920033193,23416.0
2024-12-24,BJBR,910.0,0.0,1.0291050319315063,1963200.0
2024-12-24,BKDP,49.0,-0.020000000000000018,0.8704279110143509,6317.0
2024-12-24,BJTM,540.0,0.009345794392523255,0.7963820694118571,45160.0
2024-12-24,BKSL,65.0,0.031746031746031855,0.4067744483447012,672165.0
2024-12-24,BKSW,68.0,0.0,0.5220601400600339,14499600.0
2024-12-24,BLES,246.0,-0.023809523809523836,0.11815541777402226,23114.0
2024-12-24,BLTA,20.0,-0.04761904761904767,2.1300466659078716,32750.0
2024-12-24,BLTZ,2000.0,0.0,0.0,0.0
2024-12-24,BLUE,340.0,0.042944785276073594,4.227118644067796,1247.0
2024-12-24,BMAS,595.0,0.0,0.0,0.0
2024-12-24,BMBL,13.0,0.0,0.8008721322015049,40111.0
2024-12-24,BMRI,5750.0,-0.012875536480686733,0.40436695009648116,412409.0
2024-12-24,BMHS,246.0,0.02499999999999991,0.17346314619391048,4268.0
2024-12-24,BMSR,316.0,0.0,0.9709362139917695,755.0
2024-12-24,BMTR,186.0,0.0,0.2757119957875439,68698.0
2024-12-24,BNBA,590.0,-0.01666666666666672,0.27785028568113923,958.0
2024-12-24,BNGA,1710.0,0.0029325513196480912,0.6293401384564354,23527.0
2024-12-24,BNBR,38.0,0.05555555555555558,0.9137006391142235,75978.0
2024-12-24,BNII,210.0,0.0,0.23747426218256693,1211.0
2024-12-24,BOAT,202.0,-0.047169811320754707,0.18325194293987432,133667.0
2024-12-24,BNLI,945.0,-0.0052631578947368585,0.27183488547696955,810.0
2024-12-24,BOBA,177.0,-0.005617977528089901,0.5750776545716418,1657.0
2024-12-24,BOGA,545.0,0.0,0.010001058546439316,907.0
2024-12-24,BOLA,92.0,-0.03157894736842104,1.0038876431329362,3783.0
2024-12-24,BOSS,50.0,0.0,0.0,0.0
2024-12-24,BOLT,1295.0,0.01171875,0.7057157618783368,7376.0
2024-12-24,BPFI,314.0,0.012903225806451646,0.9560047562425684,402.0
2024-12-24,BPII,580.0,0.0,0.0,0.0
2024-12-24,BPTR,82.0,0.0,0.7115650244862082,850.0
2024-12-24,BRAM,5725.0,-0.021367521367521403,0.5550737207285342,32.0
2024-12-24,BRIS,2750.0,-0.017857142857142905,0.46322890948151474,90292.0
2024-12-24,BREN,9125.0,-0.026666666666666616,0.7211187520951738,210273.0
2024-12-24,BRMS,346.0,-0.005747126436781658,0.7198186535524733,3562543.0
2024-12-24,BRNA,700.0,0.0,0.0,0.0
2024-12-24,BRPT,895.0,0.028735632183908066,1.045810502256917,1185280.0
2024-12-24,BSBK,50.0,0.0,0.001150934809760584,1577.0
2024-12-24,BSDE,940.0,-0.005291005291005346,0.24335676831484251,30234.0
2024-12-24,BSIM,745.0,0.05673758865248235,16.536118363794603,6650.0
2024-12-24,BSSR,4270.0,0.009456264775413725,0.5610630668635309,2261.0
2024-12-24,BTEK,3.0,-0.25,0.300853568787114,377873.0
2024-12-24,BSWD,2840.0,0.0,0.0,0.0
2024-12-24,BTEL,50.0,0.0,0.0,0.0
2024-12-24,BSML,131.0,0.0826446280991735,1.343352075524339,555161.0
2024-12-24,BTON,430.0,-0.022727272727272707,2.8442437923250568,504.0
2024-12-24,BTPN,2210.0,0.0,0.1789203084832905,87.0
2024-12-24,BUAH,2000.0,-0.00497512437810943,0.544349416384272,506.0
2024-12-24,BUDI,220.0,0.0,0.0077347437866120685,34.0
2024-12-24,BUKA,120.0,-0.008264462809917328,0.3196324267216801,665169.0
2024-12-24,BUKK,875.0,-0.005681818181818232,2.169462410176482,29300.0
2024-12-24,BTPS,925.0,-0.010695187165775444,0.3937809266489582,41457.0
2024-12-24,BUMI,116.0,0.0,0.5983985036041922,7301218.0
2024-12-24,BUVA,59.0,0.01724137931034475,0.3186000543925922,12242.0
2024-12-24,BVIC,89.0,0.0,0.48759767654594793,16071.0
2024-12-24,BULL,119.0,0.034782608695652195,1.5251648758080474,1524533.0
2024-12-24,BYAN,20350.0,0.0012300123001229846,0.4084774465027967,796.0
2024-12-24,BWPT,54.0,0.0,0.20256909441071871,25170.0
2024-12-24,CAKK,146.0,-0.006802721088435382,3.6148631600195125,32235.0
2024-12-24,CANI,49.0,0.0,0.7366482504604052,20.0
2024-12-24,CAMP,254.0,0.024193548387096753,1.3247480098894233,9752.0
2024-12-24,CARE,191.0,0.0494505494505495,1.3355440469936868,529333.0
2024-12-24,CARS,84.0,0.0,0.2118775112601583,26068.0
2024-12-24,CASH,69.0,0.014705882352941124,0.1075122482308111,237.0
2024-12-24,CASA,525.0,0.0,1.36850308434293,21863.0
2024-12-24,CBMF,50.0,0.0,0.0,0.0
2024-12-24,CASS,1800.0,-0.013698630136986356,1.3147835131972436,2528.0
2024-12-24,CBPE,191.0,0.015957446808510634,0.21533295837544564,2546.0
2024-12-24,CBRE,19.0,0.05555555555555558,0.26202861052965715,4375.0
2024-12-24,CCSI,270.0,0.03846153846153855,0.9857990190487054,10371.0
2024-12-24,CBUT,950.0,0.03825136612021862,0.1377952755905512,7.0
2024-12-24,CGAS,95.0,0.0,0.46243751837694796,18873.0
2024-12-24,CFIN,312.0,0.026315789473684292,0.4010419275659971,12009.0
2024-12-24,CEKA,2050.0,0.0,0.8025276461295419,254.0
2024-12-24,CHEM,62.0,-0.03125,0.5548432533949725,6145.0
2024-12-24,CENT,41.0,0.0,0.2627301376679383,396.0
2024-12-24,CHIP,1465.0,-0.003401360544217691,0.33937816811688487,626.0
2024-12-24,CINT,186.0,0.0,0.3748965885335587,10536.0
2024-12-24,CITA,3750.0,0.021798365122615904,1.4590326698501253,1543.0
2024-12-24,CITY,108.0,-0.00917431192660545,0.061686639977371165,19780.0
2024-12-24,CLAY,266.0,0.0,0.0,0.0
2024-12-24,CLEO,1505.0,0.016891891891891886,1.1152380105226052,84629.0
2024-12-24,CLPI,1040.0,0.004830917874396157,0.6286978443175387,611.0
2024-12-24,CMNP,1400.0,0.0,0.39603960396039606,138.0
2024-12-24,CMPP,72.0,0.09090909090909083,2.968783638320775,2758.0
2024-12-24,CNKO,19.0,0.05555555555555558,1.0944020794700156,2173026.0
2024-12-24,CMNT,880.0,0.01734104046242768,0.9725950921154691,393724.0
2024-12-24,CMRY,4950.0,-0.0020161290322581182,0.20288703656891102,3090.0
2024-12-24,CNMA,180.0,0.005586592178770999,0.3652419874434072,25283.0
2024-12-24,CNTX,142.0,0.0,0.0,0.0
2024-12-24,COCO,81.0,0.012499999999999956,1.9958743281681854,24769.0
2024-12-24,COAL,44.0,0.10000000000000009,2.499529522090134,156726.0
2024-12-24,COWL,50.0,0.0,0.0,0.0
2024-12-24,CPRI,50.0,0.0,0.0,0.0
2024-12-24,CPIN,4730.0,-0.024742268041237137,0.4839841950275691,21062.0
2024-12-24,CPRO,50.0,0.0,0.03101481943446197,1109.0
2024-12-24,CRAB,256.0,-0.007751937984496138,0.9977637850879775,27128.0
2024-12-24,CRSN,114.0,0.08571428571428563,2.21770692649045,36782.0
2024-12-24,CSAP,450.0,-0.021739130434782594,0.006874539651362632,7.0
2024-12-24,CSMI,3020.0,0.0033222591362125353,1.5709969788519638,26.0
