date,symbol,close,ret_1,vol_ratio,volume
2025-07-10,ABMM,3020.0,0.0033222591362125353,0.43760432109644715,422100.0
2025-07-10,ABDA,3400.0,0.0,9.900990099009901,100.0
2025-07-10,AADI,6975.0,0.018248175182481674,0.43828443965574815,5414200.0
2025-07-10,ACST,92.0,0.022222222222222143,0.5263271471730686,487800.0
2025-07-10,ACRO,62.0,0.016393442622950838,0.3318904025116295,1356300.0
2025-07-10,ADCP,50.0,0.0,0.36129266521423387,19900.0
2025-07-10,AALI,5850.0,0.0042918454935623185,0.7194597912829958,322300.0
2025-07-10,ABBA,37.0,0.0,1.2618851932208144,1619800.0
2025-07-10,ADES,12200.0,0.004115226337448652,0.0812306442605473,8000.0
2025-07-10,ACES,505.0,-0.009803921568627416,0.9927119600003116,43334200.0
2025-07-10,AEGS,33.0,0.0,0.6536074561887161,740900.0
2025-07-10,ADHI,256.0,0.02400000000000002,1.4580431473837143,50580100.0
2025-07-10,ADMG,117.0,0.008620689655172376,1.983867275347096,736600.0
2025-07-10,ADMF,9100.0,0.0,0.2393721386527142,18300.0
2025-07-10,ADMR,1020.0,0.0680628272251309,1.3458597602082938,36263700.0
2025-07-10,ADRO,1840.0,0.05747126436781613,1.0691931578054386,76250900.0
2025-07-10,AGAR,228.0,0.0,0.3515764002562095,49400.0
2025-07-10,AGRO,216.0,0.08000000000000007,6.329539192953614,91091500.0
2025-07-10,AGII,985.0,-0.005050505050505083,0.7086639263295414,222400.0
2025-07-10,AGRS,65.0,0.0,1.3347389309190127,2152400.0
2025-07-10,AHAP,66.0,0.01538461538461533,0.3989955077988214,997000.0
2025-07-10,AISA,148.0,0.06474820143884896,2.5440946153432087,9925200.0
2025-07-10,AKKU,27.0,0.0,1.1395109598797182,183600.0
2025-07-10,AKPI,680.0,0.1428571428571428,10.72,335000.0
2025-07-10,AIMS,372.0,0.24832214765100669,3.305113227174522,5163000.0
2025-07-10,AKRA,1170.0,0.01298701298701288,0.42563483339740776,10611900.0
2025-07-10,AKSI,278.0,0.03731343283582089,0.7887581539962202,646900.0
2025-07-10,ALDO,492.0,0.0,0.4417644359965917,33700.0
2025-07-10,ALKA,302.0,0.01342281879194629,0.03924866834875245,3500.0
2025-07-10,ALII,625.0,-0.015748031496062964,0.9867634892912952,3649900.0
2025-07-10,ALMI,74.0,0.0,0.0,0.0
2025-07-10,ALTO,18.0,0.0,0.2518158281986512,44800.0
2025-07-10,AMAN,102.0,0.030303030303030276,0.47310573774168946,527300.0
2025-07-10,AMAG,350.0,-0.005681818181818232,0.7900441589723003,49200.0
2025-07-10,AMAR,158.0,0.006369426751592355,1.128361341848946,440800.0
2025-07-10,AMFG,3510.0,-0.0028409090909090606,0.6648748054887537,23500.0
2025-07-10,AMMN,8500.0,-0.02857142857142858,0.716513906008174,30925600.0
2025-07-10,AMIN,145.0,0.00694444444444442,0.14073211744923037,27200.0
2025-07-10,AMMS,98.0,-0.039215686274509776,0.6708610932255312,2236600.0
2025-07-10,AMOR,515.0,0.0,0.21947259391971335,19600.0
2025-07-10,ANDI,17.0,-0.05555555555555558,0.7456415583370327,2964600.0
2025-07-10,AMRT,2270.0,-0.04219409282700426,1.704469615936663,48474400.0
2025-07-10,ANTM,2990.0,0.023972602739726012,0.9941198620137485,188109100.0
2025-07-10,ANJT,1770.0,0.005681818181818121,0.20627032652530247,396400.0
2025-07-10,APIC,1175.0,0.012931034482758674,1.0297332938149422,4794500.0
2025-07-10,APEX,130.0,0.0,0.19272806180368232,22519400.0
2025-07-10,APII,174.0,-0.016949152542372836,0.11152867014183537,4600.0
2025-07-10,ARCI,600.0,-0.008264462809917328,0.5307474807427113,45068900.0
2025-07-10,APLI,492.0,0.04680851063829783,0.7155635062611807,4000.0
2025-07-10,AREA,430.0,0.014150943396226356,0.5350224370731805,1064700.0
2025-07-10,ARGO,785.0,-0.018750000000000044,0.4764512595837897,8700.0
2025-07-10,ARII,276.0,-0.014285714285714235,1.09504621948329,92400.0
2025-07-10,ARKA,20.0,0.0,0.6070334550610645,680700.0
2025-07-10,ARKO,810.0,0.006211180124223503,0.5081419402747573,95800.0
2025-07-10,ARNA,590.0,0.0,0.7692360713817988,1116000.0
2025-07-10,ARMY,0.0,-1.0,0.0,0.0
2025-07-10,ARTA,2350.0,-0.06000000000000005,0.5818875573838908,48800.0
2025-07-10,ARTO,1715.0,0.026946107784431073,0.6948331551253866,3125700.0
2025-07-10,ARTI,0.0,-1.0,0.0,0.0
