date,symbol,close,ret_1,vol_ratio,volume
2024-12-19,AADI,8350.0,-0.034682080924855474,0.5939526742305238,291115.0
2024-12-19,AALI,5900.0,-0.028806584362139898,2.0526479335908023,9248.0
2024-12-19,ABBA,25.0,-0.07407407407407407,3.538866085824293,34789.0
2024-12-19,ABMM,3390.0,-0.011661807580174877,1.4543558136778476,15338.0
2024-12-19,ADMF,9925.0,-0.007499999999999951,1.5776986951364174,1197.0
2024-12-19,ACST,87.0,-0.04395604395604391,1.1883267280868803,28860.0
2024-12-19,ADHI,222.0,-0.05932203389830504,1.5454195574495895,113035.0
2024-12-19,ACES,800.0,-0.03614457831325302,0.8585485777740979,232793.0
2024-12-19,ABDA,3800.0,0.0,0.0,0.0
2024-12-19,ADMG,108.0,-0.0357142857142857,0.15798568254751913,320.0
2024-12-19,ADES,9000.0,-0.0055248618784530246,1.052387216590575,680.0
2024-12-19,ADCP,50.0,0.0,0.3675282714054927,364.0
2024-12-19,AEGS,31.0,0.0,0.030613452447806732,3557.0
2024-12-19,ADMR,1130.0,-0.00877192982456143,2.196672855291101,444934.0
2024-12-19,ADRO,2540.0,-0.019305019305019266,0.22194630217406905,570292.0
2024-12-19,ACRO,88.0,0.2571428571428571,12.09937063811964,556078.0
2024-12-19,AGAR,195.0,-0.034653465346534684,1.560483870967742,1161.0
2024-12-19,AGII,1490.0,-0.013245033112582738,0.7010033444816054,262.0
2024-12-19,AGRO,214.0,-0.036036036036036,1.4536994620891905,145340.0
2024-12-19,AGRS,74.0,-0.013333333333333308,0.6807465809585116,45580.0
2024-12-19,AHAP,88.0,-0.011235955056179803,0.7552400955575703,71179.0
2024-12-19,AIMS,370.0,-0.03141361256544506,0.1505597508300767,5124.0
2024-12-19,AKKU,13.0,0.0,0.12347776833758142,109.0
2024-12-19,AISA,104.0,-0.03703703703703709,2.257915882578384,78651.0
2024-12-19,AKPI,575.0,-0.025423728813559365,2.499393351128367,515.0
2024-12-19,AKRA,1120.0,-0.042735042735042694,1.7425234620345695,17013800.0
2024-12-19,AKSI,184.0,-0.05154639175257736,0.34953176494699506,10574.0
2024-12-19,ALMI,74.0,0.0,0.0,0.0
2024-12-19,ALII,382.0,-0.025510204081632626,1.1103410208629898,13377.0
2024-12-19,ALDO,555.0,0.04716981132075482,1.9874860429350918,4717.0
2024-12-19,ALKA,362.0,0.0,0.37440490599531995,232.0
2024-12-19,ALTO,17.0,0.0,0.022663141289132802,51.0
2024-12-19,AMAG,328.0,-0.017964071856287456,0.9066205533596837,367.0
2024-12-19,AMAN,105.0,-0.02777777777777779,0.527358841310638,8156.0
2024-12-19,AMAR,193.0,-0.025252525252525304,0.7330334966771833,3276.0
2024-12-19,AMIN,141.0,-0.007042253521126751,0.006136224176723257,3.0
2024-12-19,AMFG,4560.0,-0.006535947712418277,0.27975235037835355,61.0
2024-12-19,AMMN,8950.0,0.011299435028248483,0.7554071373567923,99521.0
2024-12-19,AMRT,2810.0,0.0,1.2623164905709736,303998.0
2024-12-19,AMMS,34.0,-0.05555555555555558,0.15391433889862663,13457.0
2024-12-19,AMOR,690.0,0.007299270072992803,0.14527845036319614,39.0
2024-12-19,ANDI,6.0,0.0,0.5063014297821155,13890.0
2024-12-19,ANJT,710.0,-0.0273972602739726,2.4697218315361775,25286.0
2024-12-19,APIC,1095.0,0.004587155963302836,0.9094748743473698,55986.0
2024-12-19,ANTM,1470.0,-0.02970297029702973,0.8584376570261263,408903.0
2024-12-19,APEX,119.0,-0.04800000000000004,1.4729102370190332,16847.0
2024-12-19,APII,171.0,-0.005813953488372103,1.3576494427558257,201.0
2024-12-19,APLI,520.0,-0.04587155963302747,0.07402837754472548,6.0
2024-12-19,ARCI,248.0,-0.03125,1.085418399472271,24599.0
2024-12-19,APLN,92.0,-0.07070707070707072,0.9476946755945316,159105.0
2024-12-19,ARGO,985.0,0.06486486486486487,0.34791666666666665,167.0
2024-12-19,AREA,190.0,-0.10377358490566035,0.7531261385081279,58605.0
2024-12-19,ARII,238.0,-0.008333333333333304,0.03530755650939804,51.0
2024-12-19,ARMY,50.0,0.0,0.0,0.0
2024-12-19,ARKA,30.0,0.0714285714285714,2.341248959891336,135480.0
2024-12-19,ARKO,940.0,-0.010526315789473717,0.48163916977115484,2172.0
2024-12-19,ARNA,700.0,-0.04109589041095896,1.6518866204885163,36249.0
2024-12-19,ARTA,2310.0,0.0,0.0,0.0
2024-12-19,ARTI,2.0,0.0,0.0,0.0
2024-12-19,ASBI,510.0,-0.009708737864077666,0.09358796003541166,37.0
2024-12-19,ASDM,484.0,-0.016260162601625994,0.24815820085304383,32.0
2024-12-19,ARTO,2350.0,-0.0926640926640927,1.1505519281244312,55956.0
2024-12-19,ASHA,11.0,-0.08333333333333337,0.38825051962822077,6435.0
2024-12-19,ASGR,845.0,-0.011695906432748537,0.8111570971637154,8800.0
2024-12-19,ASII,4880.0,-0.02400000000000002,1.0158800421952479,391519.0
2024-12-19,ASJT,112.0,0.0,0.23034756942352871,956.0
2024-12-19,ASLC,77.0,-0.03749999999999998,1.2899136412440775,117014.0
2024-12-19,ASMI,10.0,0.0,1.427277584880125,34591.0
2024-12-19,ASLI,50.0,0.0,4.307466134621443,28714.0
2024-12-19,ASPI,134.0,-0.007407407407407418,0.12020643883223603,14733.0
2024-12-19,ASRI,137.0,-0.06164383561643838,1.1982203434610303,425181.0
2024-12-19,ATAP,27.0,0.0,0.10510826150935464,225.0
2024-12-19,ASSA,655.0,-0.03676470588235292,0.8509297266280664,37667.0
2024-12-19,ASRM,330.0,0.0,1.6567011812746097,568.0
2024-12-19,ATIC,360.0,0.005586592178770999,0.7591946912608255,675.0
2024-12-19,ATLA,50.0,0.0,3.458924837680202,50290.0
2024-12-19,AVIA,368.0,-0.016042780748663055,1.4876216491038743,1054955.0
2024-12-19,AWAN,336.0,0.06329113924050622,1.4780480655507497,216823.0
2024-12-19,AUTO,2150.0,-0.0401785714285714,1.638109164891757,46377.0
2024-12-19,AXIO,123.0,-0.046511627906976716,0.15339030979543003,17019.0
2024-12-19,AYAM,147.0,-0.026490066225165587,0.8566035300503865,1438144.0
2024-12-19,BABP,54.0,0.0,1.1969733648659553,144627.0
2024-12-19,BABY,354.0,-0.06349206349206349,0.46903153967404665,97302.0
2024-12-19,AYLS,58.0,0.03571428571428581,1.0175712440386604,60106.0
2024-12-19,BACA,130.0,-0.007633587786259555,2.9193851086541835,75756.0
2024-12-19,BAIK,60.0,0.0,0.6904276820428737,4253.0
2024-12-19,BANK,835.0,-0.005952380952380931,1.1203403973539565,4006400.0
2024-12-19,BAPI,10.0,-0.09090909090909094,0.4704405507308834,26308.0
2024-12-19,BALI,1375.0,0.0,0.03158171769453461,108.0
2024-12-19,BAPA,50.0,0.0,0.2351297907814738,122600.0
2024-12-19,BAJA,93.0,0.0,0.31080780357540244,1676.0
2024-12-19,BATA,50.0,0.0,4.547518776563743,878700.0
2024-12-19,BAYU,1335.0,-0.03260869565217395,1.4700221520136545,2024.0
2024-12-19,BAUT,15.0,-0.0625,2.291366467212114,18764.0
2024-12-19,BATR,81.0,0.0,0.5768470262559496,16337.0
2024-12-19,BBCA,9675.0,-0.012755102040816313,1.675782813123401,104254100.0
2024-12-19,BBHI,800.0,0.0,0.6195761562358706,2124.0
2024-12-19,BBKP,52.0,-0.018867924528301883,1.3977985576046559,1058799.0
2024-12-19,BBLD,650.0,0.0,0.0,0.0
2024-12-19,BBMD,1895.0,0.007978723404255428,0.8768457908357437,864.0
2024-12-19,BBNI,4310.0,-0.02708803611738153,1.6418854450830551,71247000.0
2024-12-19,BBRI,4090.0,-0.014457831325301207,1.3880392798681156,3819863.0
2024-12-19,BBRM,79.0,-0.024691358024691357,3.565392723993129,31033.0
2024-12-19,BBSI,4200.0,0.0,0.0,0.0
2024-12-19,BBSS,180.0,-0.1089108910891089,0.43355940035608953,3190.0
2024-12-19,BBTN,1110.0,-0.038961038961038974,1.285190889601256,269314.0
2024-12-19,BBYB,218.0,-0.05217391304347829,0.7927199822590919,324936.0
2024-12-19,BCAP,52.0,-0.054545454545454564,0.7115521408935278,160801.0
2024-12-19,BCIC,184.0,-0.07537688442211055,0.38817999695189964,35149.0
2024-12-19,BCIP,51.0,0.0,2.557129278313263,97656.0
2024-12-19,BDKR,182.0,-0.03703703703703709,0.5081925074766445,86892.0
2024-12-19,BEBS,5.0,0.25,2.097106587869717,360585.0
2024-12-19,BDMN,2520.0,-0.0039525691699604515,1.9326759668215667,20982.0
2024-12-19,BEEF,132.0,0.09090909090909083,10.250397025339465,160717.0
2024-12-19,BEER,110.0,-0.33333333333333337,0.45065269809595077,542.0
2024-12-19,BELI,464.0,0.008695652173912993,1.091457898024686,40535.0
2024-12-19,BEKS,30.0,0.0,0.14839029391169406,67060.0
2024-12-19,BELL,60.0,0.016949152542372836,1.0266326969654487,10618.0
2024-12-19,BESS,362.0,0.0,1.1111913197028087,20011.0
2024-12-19,BEST,98.0,-0.02970297029702973,1.2016971001460417,117132.0
2024-12-19,BFIN,875.0,-0.02777777777777779,0.3870023188634094,25059.0
2024-12-19,BIKA,55.0,0.0,0.0,0.0
2024-12-19,BGTG,75.0,-0.025974025974025983,0.8840522111825443,56723.0
2024-12-19,BHAT,450.0,0.0,0.09523260838254356,1653.0
2024-12-19,BHIT,35.0,0.0,0.3401037240039547,19608.0
2024-12-19,BIKE,468.0,-0.03703703703703709,1.953864829428229,60278.0
2024-12-19,BINO,170.0,-0.011627906976744207,0.13226881805977542,27681.0
2024-12-19,BINA,4090.0,0.0,0.3353480210567362,344.0
2024-12-19,BIMA,88.0,0.0,0.9674439887469071,11417.0
2024-12-19,BIPP,27.0,-0.06896551724137934,2.4098215415770157,952.0
2024-12-19,BIPI,87.0,-0.033333333333333326,0.4763161417948052,1490689.0
2024-12-19,BIRD,1565.0,-0.006349206349206327,0.9326039023621605,43206.0
2024-12-19,BISI,1065.0,-0.004672897196261627,0.6024607551972847,1349.0
2024-12-19,BKDP,50.0,-0.019607843137254943,0.0012731960403603146,10.0
2024-12-19,BJBR,915.0,-0.010810810810810811,1.8537353733439146,3234600.0
2024-12-19,BJTM,530.0,-0.01851851851851849,2.1929869246354854,133454.0
2024-12-19,BLES,244.0,-0.031746031746031744,0.42645830052029243,95850.0
2024-12-19,BKSW,70.0,-0.04109589041095896,0.3549851028079238,11724300.0
2024-12-19,BKSL,55.0,-0.08333333333333337,0.3547733151412701,568509.0
2024-12-19,BLTA,20.0,-0.04761904761904767,0.65838873450819,14038.0
2024-12-19,BLTZ,2000.0,0.0,0.0,0.0
2024-12-19,BLUE,330.0,-0.017857142857142905,1.4195867026055706,316.0
2024-12-19,BMAS,595.0,0.008474576271186418,0.6990291262135923,54.0
2024-12-19,BMBL,12.0,0.09090909090909083,1.9579618212585723,98927.0
2024-12-19,BMHS,236.0,-0.01666666666666672,0.6446533029647753,16784.0
2024-12-19,BMSR,310.0,-0.0064102564102563875,0.4312769548096756,345.0
2024-12-19,BMTR,189.0,-0.03076923076923077,1.1202283834158417,324674.0
2024-12-19,BNBA,585.0,-0.03305785123966942,0.1526637462948876,582.0
2024-12-19,BMRI,5675.0,-0.025751072961373356,2.6205691466809036,2777930.0
2024-12-19,BNBR,36.0,-0.07692307692307687,1.0568270809716196,101010.0
2024-12-19,BOAT,226.0,-0.11023622047244097,0.5143539369329344,484909.0
2024-12-19,BNGA,1670.0,-0.03746397694524495,3.3349113455667667,130324.0
2024-12-19,BNLI,930.0,-0.03626943005181349,0.8076416210548591,4198.0
2024-12-19,BNII,206.0,-0.01904761904761909,1.6614583716296203,11298.0
2024-12-19,BOBA,179.0,0.0,0.49605998010863744,1621.0
2024-12-19,BOSS,50.0,0.0,0.0,0.0
2024-12-19,BOGA,530.0,-0.01851851851851849,0.4420289855072464,549.0
2024-12-19,BOLA,97.0,-0.030000000000000027,0.8704265310115437,3559.0
2024-12-19,BOLT,1280.0,0.0,0.8854164151644944,9168.0
2024-12-19,BPFI,312.0,0.019607843137254832,2.7063055438002537,1279.0
2024-12-19,BPTR,82.0,0.0,0.5117205454266892,1002.0
2024-12-19,BPII,570.0,0.0,0.037209302325581395,2.0
2024-12-19,BRAM,6000.0,0.0,3.4060402684563758,203.0
2024-12-19,BREN,8825.0,-0.01671309192200554,1.0689480036156591,269923.0
2024-12-19,BRIS,2640.0,-0.014925373134328401,1.2636696873073936,231784.0
2024-12-19,BRNA,710.0,0.014285714285714235,0.004214963119072708,1.0
2024-12-19,BRMS,352.0,-0.06382978723404253,1.2800226206882672,6691225.0
2024-12-19,BRPT,830.0,-0.05142857142857138,0.7289409473407343,900283.0
2024-12-19,BSBK,50.0,0.0,0.024283359626544085,35290.0
2024-12-19,BSDE,935.0,-0.02604166666666663,1.1959662176779349,168061.0
2024-12-19,BSIM,750.0,-0.013157894736842146,0.03710575139146568,3.0
2024-12-19,BSSR,4220.0,-0.014018691588784993,1.030446564798579,4525.0
2024-12-19,BSML,136.0,0.0,0.7150647316020358,326709.0
2024-12-19,BTEK,3.0,0.0,0.6712372378889182,816893.0
2024-12-19,BSWD,2840.0,-0.01730103806228378,10.0,2.0
2024-12-19,BTEL,50.0,0.0,0.0,0.0
2024-12-19,BTPN,2190.0,-0.022321428571428603,0.35113540790580317,167.0
2024-12-19,BTON,418.0,0.0,0.01136040897472309,2.0
2024-12-19,BUAH,2010.0,-0.004950495049504955,0.3530184233903673,457.0
2024-12-19,BTPS,885.0,-0.01666666666666672,0.6529411314264968,72478.0
2024-12-19,BUDI,220.0,0.0,0.1399845402852635,661.0
2024-12-19,BUKK,885.0,-0.027472527472527486,0.20167643536900484,4000.0
2024-12-19,BUKA,122.0,-0.016129032258064502,0.8811026479513775,1885190.0
2024-12-19,BULL,112.0,-0.03448275862068961,0.648355455543233,599410.0
2024-12-19,BUMI,122.0,-0.0757575757575758,1.447730881181973,19285844.0
2024-12-19,BVIC,90.0,0.0,0.6617600492169617,29258.0
2024-12-19,BWPT,54.0,-0.018181818181818188,0.9651823885370494,163025.0
2024-12-19,BUVA,59.0,0.0,0.5038696122122973,19509.0
2024-12-19,CAKK,144.0,0.0,0.4750004997900882,3564.0
2024-12-19,BYAN,20300.0,0.014999999999999902,0.7150240778559362,1418.0
2024-12-19,CANI,50.0,0.0,0.0,0.0
2024-12-19,CARE,176.0,-0.005649717514124242,0.7470848947621956,293736.0
2024-12-19,CAMP,252.0,-0.007874015748031482,0.4411593883926661,3608.0
2024-12-19,CASA,505.0,0.0,1.1418402545006885,14052.0
2024-12-19,CARS,84.0,-0.03448275862068961,0.3165304557757856,48262.0
2024-12-19,CASH,70.0,-0.06666666666666665,0.28198555115357726,363.0
2024-12-19,CBMF,50.0,0.0,0.0,0.0
2024-12-19,CASS,1805.0,-0.002762430939226568,0.7785967531255832,1669.0
2024-12-19,CBPE,191.0,0.0052631578947368585,1.4194965849930743,17832.0
2024-12-19,CBUT,905.0,-0.07179487179487176,1.0721247563352827,55.0
2024-12-19,CBRE,19.0,-0.050000000000000044,1.7874185396994282,33599.0
2024-12-19,CCSI,254.0,-0.1589403973509934,5.0683386479918795,49431.0
2024-12-19,CEKA,2000.0,-0.024390243902439046,0.5074821080026025,156.0
2024-12-19,CGAS,94.0,-0.0505050505050505,1.9577180842369095,39523.0
2024-12-19,CENT,41.0,-0.046511627906976716,1.597704888941469,2701.0
2024-12-19,CFIN,304.0,-0.01935483870967747,1.249464683480635,43472.0
2024-12-19,CHIP,1540.0,-0.022222222222222254,0.3322591121436958,665.0
2024-12-19,CHEM,62.0,-0.03125,0.6851003006555276,9730.0
2024-12-19,CITA,3510.0,-0.014044943820224698,0.34716623191842544,366.0
2024-12-19,CINT,204.0,0.0793650793650793,1.4323459691496803,42176.0
2024-12-19,CITY,112.0,-0.05882352941176472,0.1125751559122166,54173.0
2024-12-19,CLAY,266.0,0.0,0.0,0.0
2024-12-19,CMPP,70.0,-0.02777777777777779,0.9503555526018476,715.0
2024-12-19,CLEO,1405.0,0.018115942028985588,1.314305271682542,81795.0
2024-12-19,CMNP,1395.0,-0.0035714285714285587,2.4626865671641793,627.0
2024-12-19,CLPI,1030.0,-0.023696682464455,3.6760758907913003,3972.0
2024-12-19,CNKO,18.0,0.05882352941176472,0.10164907273477622,125863.0
2024-12-19,CMNT,905.0,0.0,0.8693609785506392,361440.0
2024-12-19,CNMA,176.0,-0.011235955056179803,0.4457629349063674,31164.0
2024-12-19,CMRY,5000.0,-0.00990099009900991,1.8529240637461508,26114.0
2024-12-19,CNTX,142.0,0.0,0.0,0.0
2024-12-19,COAL,36.0,-0.07692307692307687,0.5548624912865654,24596.0
2024-12-19,COWL,50.0,0.0,0.0,0.0
2024-12-19,COCO,83.0,-0.011904761904761862,0.6450279708925594,8740.0
2024-12-19,CPIN,4600.0,-0.03157894736842104,1.4671921065913842,52179.0
2024-12-19,CPRI,50.0,0.0,0.0,0.0
2024-12-19,CRAB,256.0,-0.007751937984496138,0.5949028898986771,16522.0
