date,symbol,close,ret_1,vol_ratio,volume
2024-12-10,AADI,10275.0,0.0759162303664922,4.323167092212171,2286366.0
2024-12-10,ACRO,72.0,0.0,0.22821778689157307,3400.0
2024-12-10,AALI,6275.0,0.012096774193548487,0.45580887069313675,2878.0
2024-12-10,ABBA,28.0,-0.06666666666666665,1.131400279418613,4616.0
2024-12-10,ACST,93.0,-0.04123711340206182,4.625158920255396,131694.0
2024-12-10,ADES,9425.0,-0.007894736842105288,1.0964984382705902,667.0
2024-12-10,ACES,800.0,0.03896103896103886,1.9520485882520373,476640.0
2024-12-10,ABMM,3560.0,0.005649717514124353,1.1214659428655647,11414.0
2024-12-10,ADCP,50.0,0.0,0.7398804440649018,1083.0
2024-12-10,ADMG,117.0,0.017391304347825987,1.104754874823153,1796.0
2024-12-10,ADHI,262.0,0.007692307692307665,0.8468796876905637,75341.0
2024-12-10,ABDA,3800.0,0.0,10.0,21.0
2024-12-10,AEGS,33.0,0.0,0.05106564261337255,5466.0
2024-12-10,ADMF,10100.0,-0.009803921568627416,1.7709161085253717,1560.0
2024-12-10,ADMR,1320.0,-0.018587360594795488,1.5314868751140673,283628.0
2024-12-10,AGAR,218.0,-0.03539823008849563,0.298974481278321,1567.0
2024-12-10,ADRO,2730.0,0.018656716417910557,1.2910717270820664,3606778.0
2024-12-10,AGII,1575.0,0.009615384615384581,0.8315316813570598,250.0
2024-12-10,AGRO,242.0,0.0,0.5350732144300455,63553.0
2024-12-10,AGRS,78.0,0.0,0.23983590851513925,39165.0
2024-12-10,AIMS,428.0,-0.08154506437768239,0.8647561081688918,34298.0
2024-12-10,AHAP,93.0,0.010869565217391353,0.9734396767568447,81334.0
2024-12-10,AISA,118.0,-0.008403361344537785,1.2991689532899857,41310.0
2024-12-10,AKKU,14.0,0.0,0.019502002437750306,28.0
2024-12-10,AKRA,1355.0,0.0074349442379182396,2.0153204657217616,20212300.0
2024-12-10,AKPI,595.0,-0.008333333333333304,0.5754758742806552,130.0
2024-12-10,AKSI,340.0,0.03658536585365857,3.9092105126850445,113208.0
2024-12-10,ALMI,74.0,0.0,0.0,0.0
2024-12-10,ALDO,530.0,-0.01851851851851849,1.150462962962963,5467.0
2024-12-10,ALII,404.0,-0.0049261083743842304,0.1538672027110938,2193.0
2024-12-10,ALKA,378.0,0.0,1.8711951297661005,1168.0
2024-12-10,ALTO,16.0,0.0,0.64662376332725,1683.0
2024-12-10,AMAG,332.0,-0.011904761904761862,2.5588697017268447,815.0
2024-12-10,AMFG,4620.0,-0.004310344827586188,2.0363288718929256,213.0
2024-12-10,AMAN,113.0,0.008928571428571397,1.8521655547836349,29193.0
2024-12-10,AMAR,195.0,0.010362694300518172,0.5655291985184018,3588.0
2024-12-10,AMIN,144.0,0.02857142857142847,1.239123597861411,591.0
2024-12-10,AMMS,38.0,0.05555555555555558,2.385739899105992,184226.0
2024-12-10,AMRT,3050.0,0.03741496598639449,0.540182999590811,151287.0
2024-12-10,AMOR,685.0,-0.007246376811594235,0.4534510433386838,113.0
2024-12-10,AMMN,9375.0,0.00536193029490617,0.6667939257216228,127673.0
2024-12-10,ANDI,7.0,0.16666666666666674,1.2101358158140494,32914.0
2024-12-10,ANJT,735.0,-0.006756756756756799,0.8834693173343425,7937.0
2024-12-10,ANTM,1625.0,0.09060402684563762,3.0631889334876266,1581624.0
2024-12-10,APIC,1085.0,0.009302325581395321,0.8297471976410717,51327.0
2024-12-10,APEX,133.0,-0.007462686567164201,0.40900428775607434,6868.0
2024-12-10,APII,173.0,-0.02259887005649719,1.030612244897959,303.0
2024-12-10,APLI,540.0,0.0,0.6842312229650019,87.0
2024-12-10,AREA,220.0,-0.009009009009009028,1.004036512498968,61426.0
2024-12-10,APLN,110.0,-0.009009009009009028,3.0734960204295736,492913.0
2024-12-10,ARCI,270.0,0.03053435114503822,0.9024178625450134,23506.0
2024-12-10,ARGO,1020.0,-0.009708737864077666,1.4118501043462481,778.0
2024-12-10,ARII,246.0,0.02499999999999991,0.6790177401031199,777.0
2024-12-10,ARKO,965.0,-0.01025641025641022,0.49141952542144535,2918.0
2024-12-10,ARKA,19.0,-0.09523809523809523,1.3168130757847143,50764.0
2024-12-10,ARMY,50.0,0.0,0.0,0.0
2024-12-10,ARNA,720.0,-0.020408163265306145,3.018890355844497,48247.0
2024-12-10,ARTI,2.0,0.0,0.0,0.0
2024-12-10,ARTA,2310.0,-0.004310344827586188,0.0028914269191846176,2.0
2024-12-10,ARTO,2690.0,0.003731343283582156,1.07143616650717,73054.0
2024-12-10,ASBI,510.0,-0.037735849056603765,0.03491042719338539,38.0
2024-12-10,ASDM,492.0,-0.004048582995951455,0.1459498905375821,30.0
2024-12-10,ASGR,870.0,0.005780346820809301,1.9728595183552913,16966.0
2024-12-10,ASHA,11.0,-0.08333333333333337,3.298183318089704,73564.0
2024-12-10,ASII,5225.0,0.0,1.020651932194727,415364.0
2024-12-10,ASJT,114.0,-0.008695652173912993,0.5121710646485065,2103.0
2024-12-10,ASLI,50.0,0.0,1.1731950000732696,4003.0
2024-12-10,ASLC,82.0,-0.012048192771084376,1.3244003761563317,146046.0
2024-12-10,ASMI,11.0,-0.08333333333333337,0.3396599430724219,12834.0
2024-12-10,ASPI,142.0,-0.020689655172413834,1.4908578683702036,134097.0
2024-12-10,ASRI,158.0,0.0,0.597769397035313,251751.0
2024-12-10,ASRM,352.0,0.0,0.5921356977640709,192.0
2024-12-10,ATAP,27.0,0.03846153846153855,5.58517263713816,11210.0
2024-12-10,ASSA,730.0,0.0,0.8059135252318439,26766.0
2024-12-10,ATIC,360.0,-0.016393442622950838,1.2364835970431913,1012.0
2024-12-10,ATLA,50.0,0.0,0.092362292051756,3123.0
2024-12-10,AUTO,2390.0,0.02136752136752129,1.1084591360126796,29653.0
2024-12-10,AVIA,408.0,0.0,0.40093542449405273,411906.0
2024-12-10,AWAN,332.0,0.0060606060606061,0.8241085890136243,112166.0
2024-12-10,AXIO,141.0,-0.02083333333333337,0.3791627596067254,26546.0
2024-12-10,AYLS,60.0,-0.016393442622950838,0.445224083127863,30038.0
2024-12-10,AYAM,153.0,0.006578947368421018,0.9491178617640237,1562539.0
2024-12-10,BABP,58.0,-0.016949152542372836,1.5480078215978645,184773.0
2024-12-10,BABY,350.0,0.005747126436781658,0.4059197545888451,77634.0
2024-12-10,BAIK,60.0,0.0,2.78265305309135,17456.0
2024-12-10,BACA,132.0,0.007633587786259444,0.1927413663226582,8111.0
2024-12-10,BAJA,97.0,-0.010204081632653073,0.09775628526116008,5452.0
2024-12-10,BANK,805.0,-0.018292682926829285,0.9420020316806722,4011000.0
2024-12-10,BALI,1490.0,0.04195804195804187,0.6427336714131546,3365.0
2024-12-10,BAPI,13.0,0.08333333333333326,2.7630508804562064,131985.0
2024-12-10,BAPA,51.0,-0.037735849056603765,7.145610260254714,3504800.0
2024-12-10,BAUT,16.0,0.0,1.1271879723539524,9769.0
2024-12-10,BATA,50.0,0.0,0.05510969009754645,24000.0
2024-12-10,BATR,82.0,0.0,0.4593084436276326,15495.0
2024-12-10,BBCA,10350.0,0.0,0.9202107436556544,61230400.0
2024-12-10,BAYU,1365.0,-0.0072727272727273196,0.40361265177634537,1077.0
2024-12-10,BBHI,855.0,0.0,1.4247633764728607,3688.0
2024-12-10,BBKP,54.0,0.0,0.9950733738712687,764974.0
2024-12-10,BBLD,660.0,0.0,3.5649867374005306,100800.0
2024-12-10,BBMD,1895.0,-0.09330143540669855,3.1917161565402767,1048.0
2024-12-10,BBNI,5100.0,0.020000000000000018,1.142582133469127,39158900.0
2024-12-10,BBRM,81.0,0.03846153846153855,1.718614539900095,12489.0
2024-12-10,BBRI,4360.0,-0.006833712984054663,0.676541415165636,1961609.0
2024-12-10,BBSI,4200.0,0.0,0.930930930930931,31.0
2024-12-10,BBTN,1235.0,0.0,0.709625775190741,155181.0
2024-12-10,BBSS,202.0,-0.009803921568627416,0.2908270086364826,1778.0
2024-12-10,BBYB,254.0,-0.0078125,0.47032947056511215,262867.0
2024-12-10,BCIC,210.0,0.01941747572815533,0.42376800924844227,48698.0
2024-12-10,BCAP,59.0,0.0,0.43749746279136553,160039.0
2024-12-10,BDKR,208.0,0.0,0.25253147323427344,103641.0
2024-12-10,BCIP,53.0,0.0,0.1689941892195576,9212.0
2024-12-10,BEBS,5.0,0.0,3.161900899689927,555140.0
2024-12-10,BDMN,2620.0,-0.0038022813688213253,0.48333780041097113,5410.0
2024-12-10,BEEF,127.0,0.0,0.771797132805469,8490.0
2024-12-10,BEER,168.0,0.03703703703703698,0.6203086302152792,814.0
2024-12-10,BEKS,33.0,0.03125,0.25657964739977646,112128.0
2024-12-10,BELI,450.0,0.0,2.36017835212374,31998.0
2024-12-10,BELL,62.0,0.03333333333333344,4.679797979797979,41697.0
