date,symbol,close,ret_1,vol_ratio,volume
2025-01-06,ACRO,82.0,0.0,0.7022901031457365,399927.0
2025-01-06,AALI,6100.0,0.0,0.5737623020432632,2297.0
2025-01-06,ADHI,244.0,0.0,1.355693153363018,106791.0
2025-01-06,ACES,755.0,0.0,0.55216245945987,125416.0
2025-01-06,AADI,7675.0,0.0,0.36276183083371805,131109.0
2025-01-06,ACST,92.0,0.0,0.1884896944144797,2289.0
2025-01-06,ADES,9075.0,0.0,0.552367837196848,361.0
2025-01-06,ADMG,110.0,0.0,0.35140539690385786,782.0
2025-01-06,AEGS,31.0,0.0,0.15066197672136591,8483.0
2025-01-06,ABDA,3800.0,0.0,0.0,0.0
2025-01-06,ADRO,2380.0,0.0,0.5904352589282583,490819.0
2025-01-06,ADMF,9775.0,0.0,1.053889613211647,970.0
2025-01-06,ABMM,3580.0,0.0,1.2593615861371779,11897.0
2025-01-06,ADMR,1105.0,0.0,0.6265833267564019,112736.0
2025-01-06,ADCP,50.0,0.0,0.21907518973476256,140.0
2025-01-06,ABBA,27.0,0.0,0.9628618291442552,10508.0
2025-01-06,AGAR,230.0,0.0,1.1292489587531909,5043.0
2025-01-06,AGII,1430.0,0.0,4.274342963013793,6229.0
2025-01-06,AGRS,75.0,0.0,0.6225476260335886,20475.0
2025-01-06,AGRO,224.0,0.0,0.4830258834959612,52898.0
2025-01-06,AHAP,88.0,0.0,0.2597249248258337,16057.0
2025-01-06,AIMS,332.0,0.0,0.8924138099722382,29188.0
2025-01-06,AISA,109.0,0.0,0.446618302119408,14418.0
2025-01-06,AKKU,14.0,0.0,0.34576978901970895,4157.0
2025-01-06,AKPI,600.0,0.0,0.17573834513058337,36.0
2025-01-06,AKRA,1045.0,0.0,2.807937260735991,31499500.0
2025-01-06,AKSI,224.0,0.0,0.15327064021432016,6279.0
2025-01-06,ALDO,540.0,0.0,0.13586398387280818,893.0
2025-01-06,ALII,374.0,0.0,0.15720027778362342,747.0
2025-01-06,ALTO,16.0,0.0,1.2593491004649282,1246.0
2025-01-06,ALMI,74.0,0.0,0.0,0.0
2025-01-06,ALKA,346.0,0.0,0.31691155286660905,55.0
2025-01-06,AMAG,326.0,0.0,0.5155024280911469,138.0
2025-01-06,AMAN,102.0,0.0,0.6463703080920377,6381.0
2025-01-06,AMAR,190.0,0.0,1.1713142652415358,4904.0
2025-01-06,AMIN,140.0,0.0,0.45088566827697263,98.0
2025-01-06,AMMS,40.0,0.0,0.10806326142339927,6265.0
2025-01-06,AMFG,4350.0,0.0,0.5157131345688961,416.0
2025-01-06,AMMN,8300.0,0.0,0.8437385880265708,119797.0
2025-01-06,ANDI,6.0,0.0,1.0390922982517357,30226.0
2025-01-06,AMRT,2860.0,0.0,0.6172156342023224,107189.0
2025-01-06,AMOR,685.0,0.0,1.0701846965699209,507.0
2025-01-06,ANJT,715.0,0.0,0.20303618336900298,1627.0
2025-01-06,ANTM,1465.0,0.0,0.7443099375331355,281695.0
2025-01-06,APIC,1120.0,0.0,0.33693168486094505,48247.0
2025-01-06,APII,175.0,0.0,5.054151624548736,770.0
2025-01-06,APEX,123.0,0.0,0.5129794562604898,4386.0
2025-01-06,APLI,570.0,0.0,4.1101356743814845,515.0
2025-01-06,APLN,94.0,0.0,0.6437642365332341,69581.0
2025-01-06,ARCI,242.0,0.0,0.23606117620759673,3168.0
2025-01-06,ARGO,945.0,0.0,0.6292064485835029,201.0
2025-01-06,AREA,202.0,0.0,0.6994097504502537,51533.0
2025-01-06,ARKA,24.0,0.0,0.2485693105356038,11367.0
2025-01-06,ARII,230.0,0.0,0.370760910235042,545.0
2025-01-06,ARMY,50.0,0.0,0.0,0.0
2025-01-06,ARKO,890.0,0.0,0.2507372087809757,727.0
2025-01-06,ARNA,680.0,0.0,0.788118131868132,13311.0
2025-01-06,ARTA,2310.0,0.0,0.0,0.0
2025-01-06,ARTI,2.0,0.0,0.0,0.0
2025-01-06,ASHA,15.0,0.0,2.53765977725576,62170.0
2025-01-06,ASBI,458.0,0.0,0.1258426966292135,14.0
2025-01-06,ASDM,478.0,0.0,1.7461066540821142,185.0
2025-01-06,ASGR,860.0,0.0,0.8968168142445688,8376.0
2025-01-06,ARTO,2550.0,0.0,1.2050985513272343,48402.0
2025-01-06,ASII,4860.0,0.0,0.6526538242589787,184125.0
