date,symbol,close,ret_1,vol_ratio,volume
2024-12-13,AADI,9200.0,0.0,0.5874055190457446,341712.0
2024-12-13,ACES,820.0,-0.0060606060606061,1.0098293623643007,255263.0
2024-12-13,ABMM,3510.0,-0.0028409090909090606,0.6220180075404789,6525.0
2024-12-13,ABBA,29.0,-0.033333333333333326,3.4144015259895086,18974.0
2024-12-13,ACRO,71.0,0.014285714285714235,2.1183648942235096,34371.0
2024-12-13,AALI,6200.0,-0.008000000000000007,0.40284473294830797,2110.0
2024-12-13,ABDA,3800.0,0.0,0.0,0.0
2024-12-13,ADMG,114.0,-0.008695652173912993,1.868680861187106,3142.0
2024-12-13,ADCP,50.0,0.0,0.335692462389295,434.0
2024-12-13,ADHI,254.0,-0.015503875968992276,0.38214579398093196,27767.0
2024-12-13,ADES,9350.0,-0.010582010582010581,1.130613926658426,686.0
2024-12-13,ACST,92.0,-0.03157894736842104,0.43460661289207897,11005.0
2024-12-13,ADMR,1240.0,-0.023622047244094446,1.2513927718158004,230856.0
2024-12-13,ADMF,10050.0,-0.004950495049504955,1.0972595969026304,999.0
2024-12-13,ADRO,2580.0,0.01976284584980248,0.4007201693678691,1106718.0
2024-12-13,AEGS,32.0,0.0,5.349080755196368,789914.0
2024-12-13,AGAR,214.0,0.0,0.14230856110232665,756.0
2024-12-13,AGRS,77.0,-0.012820512820512775,0.1118904666858763,18076.0
2024-12-13,AGII,1555.0,0.003225806451612856,0.4398038285081474,139.0
2024-12-13,AGRO,230.0,-0.025423728813559365,0.7801102082348051,87094.0
2024-12-13,AKKU,14.0,0.0,0.10388345574808261,128.0
2024-12-13,AIMS,430.0,0.004672897196261738,0.8190752510710021,37321.0
2024-12-13,AHAP,94.0,0.03296703296703307,2.972137071729931,281854.0
2024-12-13,AISA,115.0,-0.025423728813559365,1.1033704490746852,36372.0
2024-12-13,AKPI,605.0,0.008333333333333304,0.7315389924085577,159.0
2024-12-13,AKSI,304.0,-0.031847133757961776,0.1367914052523458,3942.0
2024-12-13,ALII,400.0,0.0,0.15736832446320426,2058.0
2024-12-13,ALDO,535.0,-0.053097345132743334,0.47790427224874527,1952.0
2024-12-13,AKRA,1315.0,-0.014981273408239737,0.23221284622651023,2378500.0
2024-12-13,ALTO,16.0,0.0,0.1530512132906011,351.0
2024-12-13,ALMI,74.0,0.0,0.0,0.0
2024-12-13,AMAR,196.0,-0.005076142131979711,0.3260691218806402,2186.0
2024-12-13,AMAG,336.0,0.0059880239520957446,0.22373665938022372,87.0
2024-12-13,AMFG,4640.0,0.0,0.3161652218255992,31.0
2024-12-13,AMAN,111.0,-0.017699115044247815,1.3768375540457072,22291.0
2024-12-13,AMIN,147.0,0.027972027972027913,0.8445771964156968,410.0
