date,symbol,close,ret_1,vol_ratio,volume
2025-08-04,AALI,6750.0,-0.007352941176470562,0.4898551883084875,735400.0
2025-08-04,ABMM,3000.0,0.016949152542372836,1.7714771760703147,1562000.0
2025-08-04,ACST,85.0,-0.03409090909090906,2.288996532201167,4590800.0
2025-08-04,AADI,6775.0,-0.010948905109489093,1.1222788469813807,11540500.0
2025-08-04,ABDA,3400.0,0.0,16.65278934221482,1000.0
2025-08-04,ADHI,262.0,0.06504065040650397,2.787882204191918,67262300.0
2025-08-04,ADMF,9000.0,-0.01098901098901095,1.5358166189111748,107200.0
2025-08-04,ADMG,127.0,-0.037878787878787845,1.9805763073639275,1855800.0
2025-08-04,ADES,13525.0,0.016917293233082775,1.0510314875135722,72600.0
2025-08-04,ABBA,37.0,0.02777777777777768,0.04368525490610311,57900.0
2025-08-04,ADRO,1900.0,0.018766756032171594,0.7684291526472257,52741400.0
2025-08-04,ADMR,1125.0,0.013513513513513598,1.202559326776039,68684200.0
2025-08-04,ACES,476.0,0.008474576271186418,0.8408625212899169,33112300.0
2025-08-04,AGAR,280.0,0.25,11.836114456104134,2064100.0
2025-08-04,ADCP,50.0,0.0,0.5179909351586347,28000.0
2025-08-04,AGRO,212.0,0.00952380952380949,1.1793872813278297,31673100.0
2025-08-04,ACRO,69.0,0.029850746268656803,2.469079304150782,24494600.0
2025-08-04,AEGS,53.0,0.08163265306122458,2.740498131150088,7585000.0
2025-08-04,AGII,920.0,-0.010752688172043001,0.7558360580944414,347900.0
2025-08-04,AHAP,64.0,0.0,0.6378304607738445,5112900.0
2025-08-04,AISA,125.0,0.0,0.7520204893773662,6879600.0
2025-08-04,AGRS,64.0,0.0,0.8026028090678239,1910600.0
2025-08-04,AIMS,364.0,-0.021505376344086002,0.05255500513232472,147200.0
2025-08-04,AKKU,27.0,0.0,1.1395109598797182,183600.0
2025-08-04,AKPI,585.0,-0.008474576271186418,0.06039255158530448,3600.0
2025-08-04,ALII,575.0,-0.03361344537815125,0.8285961950818924,3632400.0
2025-08-04,ALDO,492.0,-0.012048192771084376,0.28365943000089344,63500.0
2025-08-04,AKRA,1295.0,-0.02264150943396226,1.4176113710427127,34302800.0
2025-08-04,ALKA,300.0,-0.025974025974025983,2.482269503546099,77000.0
2025-08-04,AKSI,258.0,-0.007692307692307665,1.7431885979449784,657400.0
2025-08-04,AMAN,114.0,-0.008695652173912993,0.5361130121015365,2385400.0
2025-08-04,ALMI,74.0,0.0,0.0,0.0
2025-08-04,AMAG,354.0,-0.032786885245901676,1.8736092567868268,126300.0
2025-08-04,AMIN,189.0,-0.0052631578947368585,0.18317416853043975,215400.0
2025-08-04,AMAR,210.0,0.0,0.2096464727217645,1993000.0
2025-08-04,ALTO,18.0,0.0,0.2518158281986512,44800.0
2025-08-04,AMFG,3110.0,-0.037151702786377694,2.199432949267057,182300.0
2025-08-04,AMMS,105.0,-0.09482758620689657,1.1704787840720268,5413400.0
2025-08-04,AMOR,510.0,-0.009708737864077666,0.9904924081169292,34900.0
2025-08-04,ANJT,1760.0,-0.0028328611898017497,1.1369785382618551,1243900.0
2025-08-04,ANDI,17.0,-0.05555555555555558,0.31626647647972916,1698400.0
2025-08-04,AMMN,7225.0,-0.14749262536873153,2.272398618552225,72851100.0
2025-08-04,AMRT,2290.0,-0.012931034482758674,0.7708804212289392,21659300.0
2025-08-04,APEX,131.0,-0.007575757575757569,0.4854964316833964,24490700.0
2025-08-04,ANTM,2910.0,0.01041666666666674,0.54879502900995,75538900.0
2025-08-04,APIC,1100.0,-0.022222222222222254,1.2532110501609912,5890800.0
2025-08-04,APII,173.0,0.01764705882352935,0.9553846153846154,62100.0
2025-08-04,APLI,492.0,-0.008064516129032251,10.458452722063038,73000.0
2025-08-04,APLN,108.0,0.08000000000000007,4.165168625282344,79763000.0
2025-08-04,AREA,424.0,-0.02304147465437789,0.8384472882907821,984400.0
2025-08-04,ARCI,760.0,0.07042253521126751,0.2462739157890846,14125400.0
2025-08-04,ARGO,1745.0,-0.09819121447028423,0.3259271036209706,41000.0
2025-08-04,ARKA,26.0,0.040000000000000036,1.616187846640113,6348200.0
2025-08-04,ARII,276.0,0.007299270072992803,0.9543249319607147,161300.0
2025-08-04,ARNA,585.0,0.017391304347825987,2.169418261605595,2639900.0
2025-08-04,ARKO,1035.0,-0.014285714285714235,1.2841876471653686,1559800.0
2025-08-04,ARMY,0.0,-1.0,0.0,0.0
2025-08-04,ARTA,3230.0,-0.03293413173652693,0.04528780399438431,5000.0
2025-08-04,ARTI,0.0,-1.0,0.0,0.0
2025-08-04,ARTO,1840.0,-0.00540540540540535,0.7999028636008265,7279600.0
2025-08-04,ASBI,450.0,0.022727272727272707,0.7932011331444759,7000.0
2025-08-04,ASDM,540.0,0.009345794392523255,0.912852585362772,144500.0
2025-08-04,ASGR,1120.0,0.02752293577981657,2.390587934487706,3365900.0
2025-08-04,ASII,5025.0,0.004999999999999893,0.5561610681577625,21561700.0
2025-08-04,ASHA,17.0,0.0625,2.4264948663290884,9186200.0
2025-08-04,ASJT,104.0,-0.03703703703703709,0.07533241372360058,59800.0
2025-08-04,ASLC,64.0,0.0,0.9967329215236956,24010100.0
2025-08-04,ASLI,50.0,0.0,0.7982466259084092,346000.0
2025-08-04,ASMI,19.0,0.05555555555555558,1.2617229202595057,768200.0
2025-08-04,ASPI,278.0,-0.05442176870748294,0.2445902839880856,694700.0
2025-08-04,ASRM,278.0,-0.0071428571428571175,0.8586666666666667,16100.0
2025-08-04,ASRI,173.0,0.09493670886075956,2.349730680274152,212777700.0
2025-08-04,ASSA,850.0,0.00591715976331364,0.9722394203053021,12405600.0
2025-08-04,ATAP,31.0,0.06896551724137923,1.5998802036537885,267100.0
2025-08-04,ATLA,50.0,0.0,0.39467926315347773,329200.0
2025-08-04,ATIC,402.0,-0.019512195121951237,0.8440797186400938,226800.0
2025-08-04,AUTO,2120.0,0.004739336492890933,0.49746036755262524,1245300.0
2025-08-04,AVIA,436.0,-0.03539823008849563,0.6934356534276193,15018100.0
2025-08-04,AWAN,258.0,0.0078125,0.7650960643345035,17053800.0
2025-08-04,AXIO,129.0,-0.007692307692307665,0.41025701638782347,694200.0
2025-08-04,AYAM,172.0,0.029940119760478945,1.097974714963628,129786200.0
