date,symbol,close,ret_1,vol_ratio,volume
2025-08-26,AALI,7225.0,-0.03344481605351168,1.0740737362497035,2355100.0
2025-08-26,ABDA,3400.0,0.0,1.2492192379762648,100.0
2025-08-26,ABBA,44.0,0.04761904761904767,2.286001848843379,2089600.0
2025-08-26,ABMM,2980.0,0.0,0.7204656640695778,636200.0
2025-08-26,AADI,7275.0,0.06593406593406592,4.717148186976924,66277300.0
2025-08-26,ACRO,90.0,-0.04255319148936165,0.7287505561903365,40445900.0
2025-08-26,ACES,460.0,0.0,0.5335457804586582,27424800.0
2025-08-26,ADES,13975.0,0.014519056261343088,0.9178956636583755,83400.0
2025-08-26,ADMF,9050.0,-0.0027548209366391463,0.852589641434263,53500.0
2025-08-26,ADHI,294.0,0.006849315068493178,0.9743388439275348,77367600.0
2025-08-26,ADCP,50.0,0.0,0.12023778736342842,3828700.0
2025-08-26,AEGS,53.0,0.019230769230769162,0.30371925284654594,3117300.0
2025-08-26,ADMR,1015.0,0.004950495049504955,0.6328851967313778,21438100.0
2025-08-26,ADRO,1735.0,-0.002873563218390829,9.049246435525747,957667000.0
2025-08-26,ADMG,153.0,-0.02547770700636942,0.6717264523698604,3114500.0
2025-08-26,AGRO,248.0,-0.015873015873015928,0.40938196151480544,24337600.0
2025-08-26,AGII,890.0,0.0,1.7736275846069078,917400.0
2025-08-26,AGRS,82.0,-0.012048192771084376,1.7883689071182345,32655500.0
2025-08-26,ACST,159.0,-0.01851851851851849,3.117931936432381,162604500.0
2025-08-26,AHAP,84.0,-0.0117647058823529,2.4981449549375885,104064400.0
2025-08-26,AGAR,256.0,-0.007751937984496138,0.15259532892579103,88400.0
2025-08-26,AISA,125.0,-0.0234375,0.913444388854636,8015100.0
2025-08-26,AKKU,27.0,0.0,1.1395109598797182,183600.0
2025-08-26,AIMS,324.0,-0.07428571428571429,0.03259779338014042,16900.0
2025-08-26,AKRA,1225.0,-0.020000000000000018,0.8360275243767067,22037000.0
2025-08-26,AKSI,258.0,0.015748031496062964,1.0611212145172768,335500.0
2025-08-26,ALDO,494.0,-0.0217821782178218,0.31973919312874205,51000.0
2025-08-26,AKPI,560.0,-0.008849557522123908,1.0916896657467035,35600.0
2025-08-26,ALKA,314.0,-0.012578616352201255,1.540022833946467,121400.0
2025-08-26,ALII,560.0,-0.008849557522123908,0.8208831593070057,3518100.0
2025-08-26,ALMI,74.0,0.0,0.0,0.0
2025-08-26,AMAR,220.0,0.0,1.320601575555025,5670300.0
2025-08-26,ALTO,18.0,0.0,0.2518158281986512,44800.0
2025-08-26,AMAN,118.0,-0.01666666666666672,0.6715538267642285,2962600.0
2025-08-26,AMAG,364.0,-0.01621621621621616,1.7293553542887588,162300.0
2025-08-26,AMFG,3120.0,0.019607843137254832,0.8325215436493069,111100.0
2025-08-26,AMMS,149.0,0.006756756756756799,0.587589670835721,5388400.0
2025-08-26,AMIN,204.0,0.0,0.4058311833603507,355500.0
2025-08-26,AMMN,8075.0,-0.050000000000000044,7.528432509666686,661251400.0
2025-08-26,AMRT,2280.0,0.0,1.8084287560914702,54638700.0
2025-08-26,ANJT,1790.0,0.00561797752808979,4.210988297466205,7004200.0
2025-08-26,AMOR,500.0,0.004016064257028162,2.425674561740946,220700.0
2025-08-26,ANDI,31.0,0.06896551724137923,0.5792981690859205,27503400.0
2025-08-26,ANTM,2880.0,0.0034843205574912606,0.7814168237176338,84364800.0
2025-08-26,APEX,125.0,0.008064516129032251,0.5965046350995113,39152900.0
2025-08-26,APLI,480.0,-0.008264462809917328,5.725164416753202,82700.0
2025-08-26,APII,176.0,-0.005649717514124242,0.10405053883314754,7000.0
2025-08-26,APLN,109.0,-0.018018018018018056,0.6925902851477134,27497500.0
2025-08-26,APIC,1155.0,-0.04149377593360992,1.6410309772180696,9147000.0
2025-08-26,ARCI,690.0,0.0,0.8935786236695793,31654500.0
2025-08-26,AREA,555.0,-0.07499999999999996,1.2720429537001696,3716000.0
2025-08-26,ARGO,1395.0,-0.017605633802816878,0.2354466800397139,58100.0
2025-08-26,ARKA,38.0,0.05555555555555558,0.9625668449197861,9515700.0
2025-08-26,ARII,268.0,-0.007407407407407418,0.09190642255158384,25300.0
2025-08-26,ARKO,1350.0,-0.032258064516129004,0.5512331070093716,1101700.0
2025-08-26,ARMY,0.0,-1.0,0.0,0.0
2025-08-26,ARNA,570.0,-0.008695652173912993,2.4712402365271613,5326400.0
2025-08-26,ARTI,0.0,-1.0,0.0,0.0
2025-08-26,ARTA,3280.0,-0.03244837758112096,0.0529333921482135,1200.0
2025-08-26,ARTO,2270.0,-0.008733624454148492,0.5685572712969867,10640700.0
2025-08-26,ASBI,440.0,0.004566210045662045,0.37258347978910367,10600.0
2025-08-26,ASHA,29.0,0.07407407407407418,1.2857247667260272,17349300.0
2025-08-26,ASGR,1140.0,-0.09523809523809523,3.1355836063630744,9259300.0
2025-08-26,ASDM,550.0,-0.009009009009009028,0.09872997352241619,11000.0
2025-08-26,ASJT,111.0,0.009090909090909038,0.8186187705540097,80900.0
2025-08-26,ASLC,112.0,-0.01754385964912286,0.6703614263079325,248496800.0
2025-08-26,ASII,5625.0,-0.021739130434782594,1.4361225949371799,79136200.0
2025-08-26,ASPI,428.0,-0.053097345132743334,0.7387282893636444,2362900.0
2025-08-26,ASLI,50.0,0.0,0.7982466259084092,346000.0
2025-08-26,ASMI,22.0,-0.04347826086956519,2.129276667321953,7202800.0
2025-08-26,ASRI,182.0,-0.010869565217391353,0.9121924238107453,104071500.0
2025-08-26,ATAP,37.0,0.05714285714285716,3.06623555399046,957800.0
2025-08-26,ASRM,274.0,-0.028368794326241176,3.453796889295517,75500.0
2025-08-26,AUTO,2440.0,-0.016129032258064502,0.7862383821813447,3776700.0
2025-08-26,ATIC,406.0,0.014999999999999902,1.071656208835569,378300.0
2025-08-26,ASSA,925.0,0.005434782608695565,1.8760942179310842,30192200.0
2025-08-26,AVIA,424.0,0.0,0.6749538579158738,15114100.0
2025-08-26,ATLA,50.0,0.0,2.104172348980932,328681600.0
2025-08-26,AWAN,256.0,-0.01538461538461533,1.0283572029412011,20795100.0
2025-08-26,AYAM,170.0,0.00591715976331364,0.8797711833629793,115770700.0
