date,symbol,close,ret_1,vol_ratio,volume
2025-04-10,AADI,6000.0,0.04347826086956519,1.0927027142099606,127038.0
2025-04-10,ABBA,16.0,0.0,0.4973366833013612,10798.0
2025-04-10,ACST,69.0,0.078125,0.6184578346813103,15542.0
2025-04-10,AALI,5450.0,0.033175355450236976,2.081820263683057,12727.0
2025-04-10,ACES,500.0,0.08225108225108224,1.6579084001489413,1063483.0
2025-04-10,ACRO,55.0,0.037735849056603765,0.41200993186521684,25612.0
2025-04-10,ABDA,3400.0,0.0,0.0,0.0
2025-04-10,ABMM,2960.0,0.04593639575971742,2.0701338977848467,25966.0
2025-04-10,ADES,9650.0,0.015789473684210575,2.237145855194124,2132.0
2025-04-10,ADCP,50.0,0.0,0.8636363636363636,893.0
2025-04-10,ADHI,216.0,0.1020408163265305,1.572962202541044,487907.0
2025-04-10,ADMF,9100.0,0.019607843137254832,2.4484756387121283,2578.0
2025-04-10,ADMG,103.0,0.0,0.07558664259927798,134.0
2025-04-10,AEGS,28.0,0.03703703703703698,0.25355255945846783,8396.0
2025-04-10,ADRO,1700.0,0.030303030303030276,1.083216093905229,838471.0
2025-04-10,ADMR,830.0,0.05063291139240511,1.206119679505075,403953.0
2025-04-10,AGAR,268.0,0.015151515151515138,0.631791195250364,282.0
2025-04-10,AGRO,173.0,0.04216867469879526,1.4307239694926126,153918.0
2025-04-10,AGRS,57.0,0.036363636363636376,1.9433056654189609,60509.0
2025-04-10,AHAP,59.0,0.09259259259259256,0.6639557943271813,51091.0
2025-04-10,AGII,1135.0,0.004424778761061843,0.19286727749320634,401.0
2025-04-10,AIMS,300.0,0.0,0.012014057303153285,1263.0
2025-04-10,AKKU,15.0,0.0714285714285714,7.842312971859987,9141.0
2025-04-10,AKPI,620.0,0.0,0.7004436142890497,150.0
2025-04-10,AISA,106.0,0.03921568627450989,0.4568536980419366,38388.0
2025-04-10,AKRA,1100.0,0.22222222222222232,2.8774132231732135,54694300.0
2025-04-10,AKSI,165.0,0.13013698630136994,0.5115230409810143,7521.0
2025-04-10,ALKA,294.0,0.0,0.6468157857244622,227.0
2025-04-10,ALMI,74.0,0.0,0.0,0.0
2025-04-10,ALII,372.0,0.03910614525139655,1.4308243658770183,119216.0
2025-04-10,ALDO,494.0,-0.008032128514056214,0.4859344747731673,640.0
2025-04-10,ALTO,14.0,0.0,0.43550266822057293,355.0
2025-04-10,AMAN,90.0,0.011235955056179803,0.7754818925233645,10621.0
2025-04-10,AMAR,168.0,0.012048192771084265,1.664155186525208,10878.0
2025-04-10,AMAG,334.0,0.018292682926829285,0.46340789837061586,839.0
2025-04-10,AMFG,3250.0,0.028481012658227778,1.5551257253384914,402.0
2025-04-10,AMIN,133.0,0.0,1.1453220288561654,385.0
2025-04-10,AMOR,505.0,0.0,0.6934306569343065,323.0
2025-04-10,AMMS,35.0,0.06060606060606055,0.2094335469745977,7184.0
2025-04-10,AMMN,5000.0,0.079913606911447,1.6692592893032843,279860.0
2025-04-10,AMRT,2290.0,0.106280193236715,1.0094955751813777,526676.0
2025-04-10,ANDI,10.0,0.11111111111111116,0.20015667278274665,45915.0
2025-04-10,ANJT,1600.0,0.0031347962382444194,0.5265205466860554,65301.0
2025-04-10,APEX,89.0,0.04705882352941182,1.0233266642415424,18004.0
2025-04-10,ANTM,1630.0,0.10508474576271176,2.264735195707581,1758449.0
2025-04-10,APIC,1100.0,0.0,0.8125598597814194,42929.0
2025-04-10,ARCI,266.0,0.0390625,1.221515382430677,78707.0
2025-04-10,APLN,84.0,0.03703703703703698,1.7967983562312897,170698.0
2025-04-10,APLI,540.0,0.02857142857142847,0.04013042387760221,8.0
2025-04-10,APII,169.0,0.005952380952380931,0.5209397344228804,51.0
2025-04-10,AREA,400.0,0.11111111111111116,1.0002942177027114,43518.0
2025-04-10,ARGO,650.0,-0.022556390977443663,1.476725521669342,184.0
2025-04-10,ARKO,825.0,0.012269938650306678,1.0842847902281993,3604.0
2025-04-10,ARMY,50.0,0.0,0.0,0.0
2025-04-10,ARKA,16.0,0.0,0.9796011396011396,6447.0
2025-04-10,ARNA,640.0,0.04065040650406515,2.0558423958694996,27534.0
2025-04-10,ARII,240.0,0.15384615384615374,2.749713830687304,5525.0
2025-04-10,ARTA,2150.0,-0.02714932126696834,0.9502565246486727,639.0
2025-04-10,ARTI,2.0,0.0,0.0,0.0
2025-04-10,ARTO,1395.0,0.08984375,1.1966142382401372,90074.0
2025-04-10,ASBI,422.0,0.03431372549019618,1.9194756554307117,205.0
2025-04-10,ASDM,470.0,0.030701754385964897,0.0556738169313902,17.0
2025-04-10,ASGR,800.0,0.02564102564102555,1.4980662895132164,9374.0
2025-04-10,ASHA,11.0,0.0,0.14818521315396252,3228.0
2025-04-10,ASII,4710.0,0.01948051948051943,0.9941568876024609,431156.0
2025-04-10,ASJT,103.0,0.061855670103092786,0.063071976255256,51.0
2025-04-10,ASLC,67.0,0.09836065573770503,0.7014891503472279,46678.0
2025-04-10,ASLI,50.0,0.0,1.5001499457888303,6503.0
2025-04-10,ASPI,169.0,0.09740259740259738,0.30183243489009426,10854.0
2025-04-10,ASMI,11.0,0.0,0.25644636245413205,1548.0
2025-04-10,ASRM,290.0,-0.013605442176870763,0.2178030303030303,46.0
2025-04-10,ASRI,100.0,0.020408163265306145,4.231742372397436,1351726.0
2025-04-10,ASSA,490.0,0.07456140350877183,0.485021186062958,16323.0
2025-04-10,ATAP,27.0,0.0,0.003849627622558818,26.0
2025-04-10,ATLA,50.0,0.0,2.828275814179571,4073.0
2025-04-10,ATIC,422.0,0.024271844660194164,0.28894023934321517,769.0
2025-04-10,AVIA,396.0,0.042105263157894646,1.181338101098537,176813.0
2025-04-10,AWAN,292.0,-0.013513513513513487,0.7697002795949067,219297.0
2025-04-10,AUTO,1905.0,0.029729729729729648,1.7914748347896896,42900.0
2025-04-10,AXIO,105.0,0.009615384615384581,2.700814044723421,11015.0
2025-04-10,AYAM,142.0,0.007092198581560183,1.1392137352831615,1245915.0
2025-04-10,BABP,50.0,0.0,2.2783127726157826,9428.0
2025-04-10,AYLS,61.0,0.07017543859649122,1.0997972377257443,57007.0
2025-04-10,BABY,272.0,0.014925373134328401,0.8691426416202037,101855.0
2025-04-10,BAIK,73.0,0.028169014084507005,0.10936993911574056,27672.0
2025-04-10,BAJA,74.0,0.04225352112676051,0.10973799636430347,1645.0
2025-04-10,BANK,800.0,0.012658227848101333,1.9934752090630388,4305800.0
2025-04-10,BAPA,50.0,0.0,0.005108526720541975,1300.0
2025-04-10,BACA,131.0,0.015503875968992276,0.3954550051565684,30695.0
2025-04-10,BAPI,8.0,0.1428571428571428,3.010327730019526,128499.0
2025-04-10,BALI,1315.0,0.1287553648068669,2.033271719038817,275.0
2025-04-10,BATA,51.0,0.0,0.35049423379912586,52200.0
2025-04-10,BAUT,15.0,0.0,0.3281951298767237,2424.0
2025-04-10,BBHI,625.0,0.03305785123966931,0.7598265491677157,2716.0
2025-04-10,BAYU,1200.0,0.07623318385650224,0.8531243809565734,1938.0
2025-04-10,BATR,64.0,0.032258064516129004,1.1924508362433375,10381.0
2025-04-10,BBCA,8225.0,0.03785488958990535,0.8233947458429929,144148600.0
2025-04-10,BBKP,50.0,0.0,0.7943068680155158,70893.0
2025-04-10,BBLD,600.0,0.0,0.39143885346297114,3100.0
2025-04-10,BBMD,1910.0,0.0052631578947368585,0.12143290831815423,10.0
2025-04-10,BBRI,3800.0,0.04683195592286493,1.1421007152371099,4175629.0
2025-04-10,BBRM,77.0,0.013157894736842035,0.6326257801391265,3715.0
2025-04-10,BBNI,4260.0,0.054455445544554504,1.4069793658982082,131182600.0
2025-04-10,BBSI,4010.0,-0.0024875621890547706,1.6829745596868884,43.0
2025-04-10,BBSS,218.0,0.028301886792452935,0.6410894982435904,4891.0
2025-04-10,BBYB,174.0,0.11538461538461542,1.6677876077390437,251074.0
2025-04-10,BBTN,880.0,0.06666666666666665,1.0118800111872739,477210.0
2025-04-10,BCAP,50.0,0.0,0.04383654028535902,416.0
2025-04-10,BCIP,50.0,0.0,0.025435238918384985,103.0
2025-04-10,BCIC,170.0,0.0,0.0,0.0
2025-04-10,BDKR,121.0,0.12037037037037046,1.498597519098579,272102.0
2025-04-10,BEBS,5.0,0.0,0.0,0.0
2025-04-10,BDMN,2330.0,-0.012711864406779627,3.4865906735751295,42057.0
2025-04-10,BEEF,208.0,0.0,1.8300229629425162,278453.0
2025-04-10,BEER,86.0,0.0117647058823529,0.21124895148117082,957.0
2025-04-10,BEKS,22.0,0.04761904761904767,0.8742520611476479,81661.0
2025-04-10,BELI,442.0,0.00454545454545463,0.6895628268960655,12617.0
2025-04-10,BELL,54.0,0.03846153846153855,0.1199139426310428,7622.0
2025-04-10,BEST,82.0,0.03797468354430378,0.9392855272237038,61869.0
2025-04-10,BESS,780.0,0.248,0.5227846063013257,2922.0
2025-04-10,BFIN,810.0,0.04516129032258065,0.9110300562562599,94688.0
2025-04-10,BHAT,505.0,0.0,0.835300526602506,14030.0
2025-04-10,BGTG,78.0,0.09859154929577474,5.843186060983199,470439.0
2025-04-10,BHIT,22.0,0.0,1.1856523768251217,88918.0
2025-04-10,BIKE,560.0,0.02752293577981657,1.0729087330240656,10847.0
2025-04-10,BIKA,55.0,0.0,0.0,0.0
2025-04-10,BIMA,46.0,-0.0980392156862745,1.9767153058056504,6367.0
2025-04-10,BINA,4190.0,-0.025581395348837188,0.2694732285381889,498.0
2025-04-10,BINO,119.0,0.04385964912280693,0.22954580322766824,25136.0
2025-04-10,BIPP,33.0,0.10000000000000009,0.1912502988285919,120.0
2025-04-10,BIPI,78.0,0.06849315068493156,1.3322166579472887,2328617.0
2025-04-10,BISI,1010.0,0.04663212435233155,0.2143923083057084,941.0
2025-04-10,BJBR,815.0,0.044871794871794934,0.9528386631676867,3741100.0
2025-04-10,BIRD,1450.0,0.043165467625899234,1.0252293504333334,15964.0
2025-04-10,BKDP,37.0,0.0,0.003934266101097072,174.0
2025-04-10,BKSL,66.0,0.08196721311475419,0.7766498462068452,1911790.0
2025-04-10,BJTM,490.0,0.025104602510460206,0.7814245152976738,73497.0
2025-04-10,BKSW,50.0,-0.019607843137254943,1.5939634592480363,1996300.0
2025-04-10,BLES,175.0,0.035502958579881616,0.7357629862167067,28500.0
2025-04-10,BLTA,19.0,0.0,2.0046405126661613,26308.0
2025-04-10,BLTZ,1800.0,0.0,0.0,0.0
2025-04-10,BLUE,322.0,0.018987341772152,3.71168398101834,1447.0
2025-04-10,BMBL,14.0,-0.06666666666666665,0.8784413684049044,18610.0
2025-04-10,BMHS,226.0,-0.00877192982456143,0.5889899124436562,4201.0
2025-04-10,BMAS,460.0,0.0,0.0,0.0
2025-04-10,BMSR,264.0,-0.007518796992481258,0.2998270228714204,78.0
2025-04-10,BMTR,127.0,0.040983606557376984,0.5083672796846195,277211.0
2025-04-10,BNBA,510.0,0.024096385542168752,0.32454915295403486,1069.0
2025-04-10,BNBR,29.0,0.07407407407407418,0.8690044167300562,28903.0
2025-04-10,BMRI,5025.0,0.06687898089171984,1.72960308384385,5599666.0
2025-04-10,BNII,192.0,0.06077348066298338,1.5140633494520588,10583.0
2025-04-10,BNLI,2400.0,0.016949152542372836,0.6967466622186083,10025.0
2025-04-10,BNGA,1690.0,0.036809815950920255,1.457677540433448,88934.0
2025-04-10,BOAT,100.0,0.13636363636363646,1.8085386889845638,179704.0
2025-04-10,BOBA,156.0,0.026315789473684292,0.16464994144991307,232.0
2025-04-10,BOGA,550.0,0.0,0.23050322423717795,12888.0
2025-04-10,BOLA,88.0,-0.011235955056179803,0.04926572532339045,183.0
2025-04-10,BOSS,50.0,0.0,0.0,0.0
2025-04-10,BOLT,1215.0,0.012499999999999956,0.8675483214649033,6396.0
2025-04-10,BPII,530.0,0.0,0.0008514986376021797,1.0
2025-04-10,BPFI,264.0,-0.007518796992481258,0.16774036708399173,69.0
2025-04-10,BRAM,5800.0,0.01754385964912286,1.227621483375959,24.0
2025-04-10,BPTR,65.0,0.048387096774193505,0.412830997310476,944.0
2025-04-10,BRMS,300.0,0.08695652173913038,1.0642700283996633,4766506.0
2025-04-10,BRIS,2280.0,0.05069124423963123,0.7455221826358597,450805.0
2025-04-10,BREN,5000.0,0.17647058823529416,1.6367004842551032,328283.0
2025-04-10,BRNA,700.0,0.0,5.695652173913044,131.0
2025-04-10,BRPT,655.0,0.09166666666666656,1.1663651890893854,1046486.0
2025-04-10,BSBK,50.0,0.0,0.041849528324774975,24106.0
2025-04-10,BSDE,755.0,0.03424657534246567,2.0908257811731406,269907.0
2025-04-10,BSML,74.0,0.05714285714285716,0.9786681844520645,570949.0
2025-04-10,BSIM,855.0,0.0,9.240418118466899,1989.0
2025-04-10,BSWD,1945.0,0.0,0.3278688524590164,1.0
2025-04-10,BTEK,6.0,0.0,2.0461558852592456,1874922.0
2025-04-10,BSSR,4000.0,0.020408163265306145,1.4019290250553635,7660.0
2025-04-10,BTON,418.0,0.0,5.0,2.0
2025-04-10,BTEL,50.0,0.0,0.0,0.0
2025-04-10,BTPN,1960.0,0.023498694516971286,0.5164938737040528,137.0
2025-04-10,BTPS,885.0,0.0535714285714286,0.8980442399268171,74511.0
2025-04-10,BUAH,1740.0,0.008695652173912993,0.843441466854725,897.0
2025-04-10,BUDI,190.0,0.010638297872340496,0.11054421768707483,156.0
2025-04-10,BUKK,755.0,0.01342281879194629,0.20945000333215916,3300.0
2025-04-10,BULL,113.0,0.008928571428571397,0.7903286209144235,1514933.0
2025-04-10,BUMI,81.0,0.051948051948051965,1.57286072994323,8967891.0
2025-04-10,BUKA,129.0,0.040322580645161255,1.7885428141589905,6263676.0
2025-04-10,BUVA,68.0,0.09677419354838701,0.4319936992019995,272053.0
2025-04-10,BVIC,79.0,0.03947368421052633,0.942493675345054,23545.0
2025-04-10,BWPT,53.0,0.03921568627450989,0.8424042695908309,144426.0
2025-04-10,CAMP,155.0,0.03333333333333344,0.7786397324427067,84337.0
2025-04-10,BYAN,20075.0,0.00374999999999992,1.0234590616375345,445.0
2025-04-10,CAKK,119.0,-0.016528925619834656,1.0994286158510516,5657.0
2025-04-10,CANI,40.0,0.08108108108108114,0.09911026016443293,44.0
2025-04-10,CARE,194.0,0.015706806282722585,1.5330936536711206,294854.0
2025-04-10,CARS,87.0,0.0235294117647058,0.13935589429827208,8892.0
2025-04-10,CASH,56.0,0.05660377358490565,0.18388396688924774,632.0
2025-04-10,CASA,810.0,0.08724832214765099,0.7793156880313138,131166.0
2025-04-10,CASS,1830.0,0.03389830508474567,0.42267487501549394,3069.0
2025-04-10,CBMF,50.0,0.0,0.0,0.0
2025-04-10,CBRE,23.0,0.045454545454545414,0.5773103887826642,9058.0
2025-04-10,CBPE,190.0,0.0,0.5659899762061459,1677.0
2025-04-10,CBUT,995.0,0.0,0.0,0.0
2025-04-10,CCSI,386.0,0.06629834254143652,0.5174203806762381,2766.0
2025-04-10,CEKA,2070.0,0.024752475247524774,1.8410493827160495,1193.0
2025-04-10,CENT,75.0,0.2931034482758621,10.243425916147428,426778.0
2025-04-10,CFIN,278.0,0.022058823529411686,0.4946694580397388,12275.0
2025-04-10,CGAS,80.0,0.03896103896103886,0.8521144306779316,16929.0
2025-04-10,CHIP,1410.0,0.010752688172043001,0.689655172413793,787.0
2025-04-10,CINT,142.0,0.03649635036496357,0.40651483050847453,614.0
2025-04-10,CHEM,52.0,0.019607843137254832,0.974370036061149,35234.0
2025-04-10,CITA,3110.0,0.013029315960912058,1.001602564102564,250.0
2025-04-10,CITY,71.0,-0.0273972602739726,1.2686874663229406,6004.0
2025-04-10,CLAY,735.0,0.006849315068493178,0.9742251683650083,2763.0
2025-04-10,CLEO,1400.0,0.04477611940298498,0.7243029334420029,91002.0
2025-04-10,CLPI,1035.0,0.019704433497536922,0.6008072520346721,908.0
2025-04-10,CMNP,1510.0,0.04861111111111116,0.8757371960682876,6348.0
2025-04-10,CMNT,880.0,-0.011235955056179803,0.989991146330224,204737.0
2025-04-10,CMPP,78.0,0.0,0.4176079961662217,610.0
2025-04-10,CMRY,4440.0,0.030162412993039345,0.7359189241863184,13216.0
2025-04-10,CNMA,114.0,0.017857142857142794,1.596076306295674,576113.0
2025-04-10,CNKO,36.0,0.0,0.19415270630241194,163272.0
2025-04-10,CNTX,142.0,0.0,0.0,0.0
2025-04-10,COAL,38.0,0.027027027027026973,1.2279984537386985,44156.0
2025-04-10,COCO,66.0,0.0,1.2605444030641597,10408.0
2025-04-10,COWL,50.0,0.0,0.0,0.0
2025-04-10,CPIN,4180.0,0.032098765432098775,1.474926425538567,75952.0
2025-04-10,CPRI,50.0,0.0,0.0,0.0
2025-04-10,CPRO,50.0,0.0,0.16711729892614982,5776.0
2025-04-10,CRAB,254.0,0.05833333333333335,0.5535530702168564,15534.0
2025-04-10,CRSN,115.0,0.05504587155963292,0.4820059262496867,7499.0
2025-04-10,CSAP,370.0,-0.041450777202072575,5.930447650758416,1603.0
2025-04-10,CSIS,57.0,-0.12307692307692308,0.15475632742446857,3551.0
2025-04-10,CSMI,2460.0,-0.008064516129032251,2.2198505869797223,312.0
2025-04-10,CTBN,2650.0,0.09053497942386834,2.359550561797753,21.0
2025-04-10,CSRA,685.0,0.02238805970149249,1.498502922864883,3153.0
2025-04-10,CTRA,795.0,0.06711409395973145,2.707891835662875,1014187.0
2025-04-10,CTTH,23.0,-0.07999999999999996,9.41483803552769,901.0
2025-04-10,CYBR,725.0,-0.006849315068493178,0.701607204064169,223628.0
2025-04-10,CUAN,5525.0,0.16561181434599148,1.3105550134348307,127521.0
2025-04-10,DADA,7.0,0.0,0.6600668883556056,34588.0
2025-04-10,DART,128.0,0.02400000000000002,0.45485403937542435,201.0
2025-04-10,DAAZ,2960.0,0.10861423220973787,0.9508092585861959,14519.0
2025-04-10,DATA,1050.0,-0.004739336492891044,1.6366913407129104,535038.0
2025-04-10,DAYA,925.0,0.005434782608695565,0.07855357548609083,121.0
2025-04-10,DEFI,1455.0,0.0,0.0,0.0
2025-04-10,DEAL,6.0,0.0,0.0,0.0
2025-04-10,DEPO,224.0,0.0,0.8043002189926338,1212.0
2025-04-10,DCII,154100.0,0.007189542483660105,0.21094466523998776,69.0
2025-04-10,DEWA,93.0,0.08139534883720922,0.9575124088150594,2558986.0
2025-04-10,DFAM,50.0,0.0,0.0,0.0
2025-04-10,DEWI,93.0,0.010869565217391353,1.1282300191978587,350760.0
2025-04-10,DGNS,132.0,0.01538461538461533,0.03404625474928442,3139.0
2025-04-10,DGIK,63.0,0.0,1.227575928752569,51069.0
2025-04-10,DIGI,16.0,0.0,1.4234256614085206,1719.0
2025-04-10,DILD,116.0,0.03571428571428581,0.5094836455463794,71260.0
2025-04-10,DIVA,74.0,0.013698630136986356,0.6304709871064261,10051.0
2025-04-10,DKFT,200.0,0.05820105820105814,1.7350635539670445,926720.0
2025-04-10,DLTA,1950.0,0.015625,0.4835060140526378,406.0
2025-04-10,DMAS,135.0,0.03053435114503822,0.6849204313788562,118176.0
2025-04-10,DMMX,344.0,0.03614457831325302,0.17447454059058953,28925.0
2025-04-10,DMND,780.0,0.0,1.6624472573839661,197.0
2025-04-10,DOID,384.0,0.06666666666666665,2.30275506560334,100600.0
