date,symbol,close,ret_1,vol_ratio,volume
2024-11-15,ACRO,72.0,0.0,1.4464172504675057,18138.0
2024-11-15,ACES,800.0,-0.030303030303030276,0.8258083194200825,235611.0
2024-11-15,ABDA,4060.0,0.0,0.0,0.0
2024-11-15,ACST,102.0,0.00990099009900991,1.0086545578773558,24801.0
2024-11-15,ABMM,3590.0,-0.002777777777777768,0.24509085915686366,10709.0
2024-11-15,ADCP,50.0,0.0,0.06889609418595745,1889.0
2024-11-15,ADMG,126.0,0.016129032258064502,0.15424270543354984,374.0
2024-11-15,ADMR,1310.0,-0.015037593984962405,0.8400910135275863,160332.0
2024-11-15,ADHI,256.0,-0.030303030303030276,0.49372975965423377,99441.0
2024-11-15,ADES,9975.0,-0.0024999999999999467,0.6124691018950837,446.0
2024-11-15,ABBA,29.0,0.0,0.22380613538879857,2815.0
2024-11-15,AEGS,35.0,0.06060606060606055,0.2618100940783977,9370.0
2024-11-15,AALI,6475.0,-0.0038461538461538325,0.5233213373767511,4806.0
2024-11-15,ADMF,10350.0,0.002421307506053294,0.3563504336717542,265.0
2024-11-15,ADRO,3920.0,0.023498694516971286,0.8066301721232534,833613.0
2024-11-15,AGRS,73.0,-0.013513513513513487,0.1206469783824281,49816.0
2024-11-15,AGII,1690.0,-0.002949852507374673,0.6296621325142606,287.0
2024-11-15,AGAR,262.0,0.007692307692307665,0.23312426611679127,407.0
2024-11-15,AGRO,230.0,-0.04166666666666663,0.5975623594684707,228806.0
2024-11-15,AHAP,99.0,-0.010000000000000009,0.7305465444708951,131483.0
2024-11-15,AKPI,630.0,0.008000000000000007,0.09732360097323602,30.0
2024-11-15,AKKU,14.0,0.0,0.3376181663582254,675.0
2024-11-15,AIMS,426.0,0.0,0.31517145987284856,7451.0
2024-11-15,AISA,123.0,-0.008064516129032251,0.29229409450406457,13410.0
2024-11-15,AKRA,1300.0,-0.03703703703703709,1.3953023523956416,23204000.0
2024-11-15,ALDO,545.0,0.0,1.3168989633450723,5310.0
2024-11-15,AKSI,406.0,0.0,0.5310716068676608,24467.0
2024-11-15,ALII,410.0,0.014851485148514865,1.6203789005887836,29461.0
2024-11-15,ALMI,74.0,0.0,0.0,0.0
2024-11-15,ALKA,384.0,-0.005181347150259086,0.13706241896647528,37.0
2024-11-15,ALTO,13.0,0.08333333333333326,1.7234391585448228,5358.0
2024-11-15,AMAG,342.0,0.0,0.32258064516129037,223.0
2024-11-15,AMFG,4650.0,0.0,0.5048543689320388,156.0
2024-11-15,AMAN,110.0,-0.009009009009009028,0.9410422382460434,23341.0
2024-11-15,AMAR,198.0,-0.01980198019801982,0.9276683803796036,2869.0
2024-11-15,AMMS,31.0,0.03333333333333344,0.27794441321853874,13228.0
2024-11-15,AMIN,143.0,-0.020547945205479423,1.0951291271657406,335.0
2024-11-15,AMMN,9175.0,-0.018716577540106916,0.869998832508504,175864.0
2024-11-15,AMOR,760.0,-0.012987012987012991,0.02026494539723046,27.0
2024-11-15,ANDI,6.0,0.0,0.5798112224307561,14798.0
2024-11-15,AMRT,2880.0,-0.023728813559321993,1.3174843113585573,311544.0
2024-11-15,ANJT,740.0,-0.006711409395973145,0.23591226461668666,3345.0
2024-11-15,ANTM,1400.0,-0.05405405405405406,1.1937312206309718,998683.0
2024-11-15,APLI,555.0,0.02777777777777768,0.00024922118380062304,2.0
2024-11-15,APII,174.0,-0.005714285714285672,0.08893539105414595,17.0
2024-11-15,APEX,133.0,0.0,0.6764143040408368,30239.0
2024-11-15,APIC,1040.0,-0.004784688995215336,0.6882581624741171,38258.0
2024-11-15,APLN,108.0,-0.018181818181818188,0.4047541177780881,57238.0
2024-11-15,ARCI,262.0,-0.015037593984962405,0.3049271133285555,16636.0
2024-11-15,ARGO,1075.0,-0.02714932126696834,0.6267281105990783,170.0
2024-11-15,AREA,191.0,-0.010362694300518172,0.5896732562609798,36352.0
2024-11-15,ARKA,12.0,0.09090909090909083,5.3098379268446525,39986.0
2024-11-15,ARMY,50.0,0.0,0.0,0.0
2024-11-15,ARII,246.0,-0.008064516129032251,0.25349172424076744,255.0
2024-11-15,ARKO,950.0,-0.030612244897959218,1.242585532806353,10202.0
2024-11-15,ARTI,2.0,0.0,0.0,0.0
2024-11-15,ARNA,755.0,0.0,0.2007261242953941,7754.0
2024-11-15,ARTA,2390.0,-0.028455284552845517,0.7089011307625399,489.0
2024-11-15,ARTO,2490.0,-0.02352941176470591,1.0598569108006588,75914.0
2024-11-15,ASBI,650.0,0.023622047244094446,2.081165452653486,100.0
2024-11-15,ASHA,12.0,-0.07692307692307687,0.199026945768182,6580.0
2024-11-15,ASDM,496.0,0.008130081300812941,0.3217436429683446,124.0
2024-11-15,ASGR,840.0,-0.01754385964912286,0.6573874833883968,7989.0
2024-11-15,ASII,4940.0,-0.002020202020202033,0.35537504274092646,148676.0
2024-11-15,ASLI,50.0,0.0,0.6627707983375525,4202.0
2024-11-15,ASMI,12.0,0.0,2.034480623160661,37780.0
2024-11-15,ASJT,114.0,0.0,0.0009776604585227551,1.0
2024-11-15,ASLC,89.0,-0.011111111111111072,0.7645394617497494,71437.0
2024-11-15,ASPI,187.0,0.0,0.8978152025489303,26037.0
2024-11-15,ATAP,27.0,-0.06896551724137934,0.03436324317919247,58.0
2024-11-15,ASRM,356.0,0.005649717514124353,0.15262321144674085,48.0
2024-11-15,ASRI,163.0,-0.0239520958083832,1.170247291353451,948887.0
2024-11-15,ASSA,725.0,-0.020270270270270285,1.0235549645616338,100259.0
2024-11-15,ATLA,50.0,0.0,0.028053359828173172,288.0
2024-11-15,ATIC,376.0,-0.005291005291005346,0.21649556533277461,155.0
2024-11-15,AUTO,2340.0,-0.02092050209205021,0.8819494065623994,38633.0
2024-11-15,AVIA,464.0,-0.0042918454935622075,0.9999136003428338,361660.0
2024-11-15,AWAN,334.0,-0.10215053763440862,0.3440376920475218,76544.0
2024-11-15,AYLS,73.0,0.05797101449275366,1.626294837758368,281356.0
2024-11-15,AXIO,126.0,-0.007874015748031482,0.8987016285197296,11324.0
2024-11-15,BABP,58.0,-0.033333333333333326,0.8411406878487624,341396.0
2024-11-15,AYAM,143.0,0.014184397163120588,1.2159853244131735,1794764.0
2024-11-15,BABY,346.0,0.10191082802547768,4.199498534641313,540571.0
2024-11-15,BAIK,60.0,0.0,1.0359694074266206,7389.0
2024-11-15,BAJA,95.0,0.0,0.2754056948296219,1003.0
2024-11-15,BACA,131.0,0.007692307692307665,0.3225852700397138,10125.0
2024-11-15,BANK,800.0,0.0,1.120854154173554,4911300.0
2024-11-15,BAPA,57.0,-0.017241379310344862,0.1906504995043087,272500.0
2024-11-15,BAPI,10.0,0.0,0.22411489692585393,16054.0
2024-11-15,BATA,54.0,0.018867924528301883,0.8931716426170101,207800.0
2024-11-15,BATR,80.0,0.0,1.2844577381782232,20269.0
2024-11-15,BALI,1300.0,0.0038610038610038533,0.4470099031569732,2451.0
2024-11-15,BAUT,16.0,0.06666666666666665,0.2588026792462665,1986.0
2024-11-15,BBKP,54.0,0.018867924528301883,0.563872308129552,820486.0
2024-11-15,BAYU,1385.0,-0.021201413427561877,0.3983580922595778,2038.0
2024-11-15,BBCA,10175.0,0.007425742574257432,1.0286483037698129,63598200.0
2024-11-15,BBHI,885.0,-0.011173184357541888,0.4683786979531392,2040.0
2024-11-15,BBLD,655.0,-0.007575757575757569,0.17368984782839444,1800.0
2024-11-15,BBRM,82.0,0.02499999999999991,0.7331202882393056,15749.0
2024-11-15,BBNI,4910.0,-0.008080808080808133,0.824756912461217,32785700.0
2024-11-15,BBMD,2000.0,0.02564102564102555,1.6,16.0
2024-11-15,BBRI,4470.0,-0.00666666666666671,0.4289018410658384,1063656.0
2024-11-15,BBSI,4280.0,0.007058823529411784,1.3357400722021662,37.0
2024-11-15,BCAP,58.0,-0.033333333333333326,0.38383489245172636,422094.0
