date,symbol,close,ret_1,vol_ratio,volume
2025-04-14,AADI,6350.0,0.0,1.507002291895261,185688.0
2025-04-14,ACST,70.0,0.0,0.2552347963128648,6219.0
2025-04-14,ABDA,3400.0,0.0,0.0,0.0
2025-04-14,ABBA,17.0,0.0,0.8070506290505532,20242.0
2025-04-14,ABMM,3100.0,0.0,2.1245348679800973,32173.0
2025-04-14,ADCP,50.0,0.0,0.9339089195597982,768.0
2025-04-14,ACRO,56.0,0.0,0.17922988651232655,10691.0
2025-04-14,ACES,530.0,0.0,1.1118951649004625,791714.0
2025-04-14,AALI,5650.0,0.0,1.1204352564051576,7043.0
2025-04-14,ADMF,8700.0,0.0,3.175771132564163,5395.0
2025-04-14,ADHI,232.0,0.0,0.6564763025910468,217235.0
2025-04-14,ADES,9700.0,0.0,1.3219693535225314,1458.0
2025-04-14,AEGS,28.0,0.0,0.2019939231594432,6289.0
2025-04-14,ADRO,1765.0,0.0,0.9175391079278474,674888.0
2025-04-14,ADMR,880.0,0.0,1.5594761444991347,519681.0
2025-04-14,ADMG,103.0,0.0,0.2913265453286798,505.0
2025-04-14,AGRS,61.0,0.0,2.374116337739272,95142.0
2025-04-14,AGAR,276.0,0.0,0.7225644773937558,346.0
2025-04-14,AGII,1150.0,0.0,0.42184464522495296,684.0
2025-04-14,AGRO,185.0,0.0,1.7823927210235093,211684.0
2025-04-14,AHAP,63.0,0.0,0.26567972783283267,20886.0
2025-04-14,AIMS,306.0,0.0,1.3796373463050604,147085.0
2025-04-14,AKPI,605.0,0.0,0.09739469198928659,20.0
2025-04-14,AKKU,14.0,0.0,1.6125441927458426,2463.0
2025-04-14,ALKA,286.0,0.0,0.24982888432580425,73.0
2025-04-14,ALII,414.0,0.0,1.7313473252402625,167514.0
2025-04-14,ALDO,498.0,0.0,0.6208983377215389,790.0
2025-04-14,AKSI,164.0,0.0,0.0681543851385168,926.0
2025-04-14,AKRA,1075.0,0.0,1.990128876661595,42021900.0
2025-04-14,AISA,105.0,0.0,0.2374473251910578,19947.0
2025-04-14,ALMI,74.0,0.0,0.0,0.0
2025-04-14,AMAN,92.0,0.0,0.8691427262568282,12522.0
2025-04-14,AMAG,342.0,0.0,0.5254302329013786,890.0
2025-04-14,AMAR,164.0,0.0,0.947314665077879,6678.0
2025-04-14,ALTO,13.0,0.0,1.859241394431046,1272.0
2025-04-14,AMFG,3480.0,0.0,0.07090402633578122,14.0
2025-04-14,AMIN,133.0,0.0,0.054995417048579284,15.0
2025-04-14,AMOR,500.0,0.0,0.2636740030507736,121.0
2025-04-14,AMMS,35.0,0.0,0.4328512867765567,13764.0
2025-04-14,AMMN,6000.0,0.0,1.5488887737419337,303404.0
2025-04-14,ANDI,10.0,0.0,0.39834026743103085,89497.0
2025-04-14,APEX,90.0,0.0,0.7209995932938678,12764.0
2025-04-14,AMRT,2170.0,0.0,1.0202580726788633,587855.0
2025-04-14,ANJT,1655.0,0.0,0.5884325017452875,67136.0
2025-04-14,ANTM,1830.0,0.0,1.99212191616476,1905569.0
2025-04-14,APII,167.0,0.0,3.8417210910487896,500.0
2025-04-14,APLI,500.0,0.0,0.3525264394829612,75.0
2025-04-14,APIC,1135.0,0.0,0.825751726678507,43262.0
2025-04-14,ARCI,300.0,0.0,2.100161784457993,217890.0
2025-04-14,APLN,88.0,0.0,1.7204127441854917,187512.0
2025-04-14,ARII,224.0,0.0,1.0272447789674548,1938.0
2025-04-14,ARGO,645.0,0.0,0.04875670404680644,5.0
2025-04-14,ARKA,15.0,0.0,1.7119745811523297,13524.0
2025-04-14,AREA,444.0,0.0,0.5454035759461215,19942.0
2025-04-14,ARMY,50.0,0.0,0.0,0.0
2025-04-14,ARKO,825.0,0.0,0.37042964601126127,1273.0
