date,symbol,close,ret_1,vol_ratio,volume
2025-08-21,AALI,7350.0,-0.006756756756756799,0.7695945091833534,1643800.0
2025-08-21,AADI,6850.0,0.0,0.603188148387712,6863500.0
2025-08-21,ABDA,3400.0,0.0,1.3324450366422385,100.0
2025-08-21,ABBA,38.0,0.0,1.9963664796246896,1736200.0
2025-08-21,ACES,460.0,0.00877192982456143,0.8614172003422438,44021800.0
2025-08-21,ABMM,3000.0,0.010101010101010166,1.0868681988382436,989800.0
2025-08-21,ACST,163.0,0.3471074380165289,11.612681426387525,239320700.0
2025-08-21,ACRO,99.0,0.33783783783783794,10.31940198521015,352293600.0
2025-08-21,ADCP,50.0,0.0,0.6207807868773254,18836100.0
2025-08-21,ADHI,296.0,0.04225352112676051,5.372689519750277,358321400.0
2025-08-21,ADMF,9125.0,-0.002732240437158473,0.3074027603513174,19600.0
2025-08-21,ADES,13550.0,-0.012750455373406244,0.43620748107130747,38600.0
2025-08-21,ADMG,138.0,0.029850746268656803,2.8569064430714914,2071600.0
2025-08-21,ADRO,1780.0,-0.016574585635359074,1.4151243088469414,81542300.0
2025-08-21,AGAR,236.0,0.008547008547008517,0.4248877618351425,164200.0
2025-08-21,ADMR,1020.0,-0.02857142857142858,0.4202971390393568,16708400.0
2025-08-21,AEGS,53.0,0.08163265306122458,2.2482872795568007,21918800.0
2025-08-21,AGII,885.0,-0.01666666666666672,1.3826233576177902,651900.0
2025-08-21,AGRO,240.0,-0.016393442622950838,0.4440815910327533,26827000.0
2025-08-21,AGRS,71.0,-0.0273972602739726,1.0896699334581756,7875900.0
2025-08-21,AHAP,76.0,0.01333333333333342,2.2452841597355,38804000.0
2025-08-21,AIMS,362.0,0.08383233532934131,0.1014983083615273,67200.0
2025-08-21,AISA,128.0,0.032258064516129004,1.4650088642944772,16204800.0
2025-08-21,AKRA,1225.0,-0.004065040650406471,0.6508744861699387,19274600.0
2025-08-21,AKKU,27.0,0.0,1.1395109598797182,183600.0
2025-08-21,AKPI,555.0,-0.0431034482758621,13.003932296118995,380300.0
2025-08-21,ALDO,496.0,0.0,0.14868959485209135,23800.0
2025-08-21,ALKA,316.0,0.012820512820512775,0.16351416891845078,11800.0
2025-08-21,ALMI,74.0,0.0,0.0,0.0
2025-08-21,ALII,560.0,-0.008849557522123908,0.5301302846893242,2293500.0
2025-08-21,ALTO,18.0,0.0,0.2518158281986512,44800.0
2025-08-21,AKSI,250.0,-0.015748031496062964,1.4839248932803963,497100.0
2025-08-21,AMAG,370.0,0.0,1.4562647754137117,123200.0
2025-08-21,AMFG,3050.0,0.0066006600660066805,1.1115825201527365,131000.0
2025-08-21,AMAN,122.0,0.025210084033613356,1.010395875151628,5368400.0
2025-08-21,AMAR,216.0,0.0,0.17315110614724305,1554200.0
2025-08-21,AMMN,8725.0,0.026470588235294024,1.3639075031739893,72218800.0
2025-08-21,AMIN,191.0,0.026881720430107503,1.0078494148344928,1174200.0
2025-08-21,AMMS,158.0,0.09722222222222232,2.277644834560996,18022400.0
2025-08-21,AMOR,498.0,0.020491803278688492,0.6422250316055625,50800.0
2025-08-21,ANDI,25.0,0.08695652173913038,2.2344364648351247,48852300.0
2025-08-21,AMRT,2410.0,0.021186440677966045,1.032661127012091,29334500.0
2025-08-21,ANJT,1775.0,0.008522727272727293,3.4653269425267137,3152200.0
2025-08-21,APEX,126.0,0.0,1.346347970099074,81152100.0
2025-08-21,APIC,1155.0,0.0,0.9695545915144201,4964900.0
2025-08-21,APII,177.0,0.01724137931034475,1.8802892752731188,122200.0
2025-08-21,ANTM,2830.0,-0.0035211267605633756,0.5988718619356068,66397100.0
2025-08-21,APLN,108.0,-0.04424778761061943,1.151999363939389,45785800.0
2025-08-21,AREA,530.0,0.1936936936936937,3.691497883052981,8065000.0
2025-08-21,APLI,488.0,0.008264462809917328,0.44358727097396333,4600.0
2025-08-21,ARGO,1535.0,-0.03459119496855345,0.6091687805595383,165700.0
2025-08-21,ARCI,650.0,-0.02985074626865669,0.4068998600444099,20569500.0
2025-08-21,ARII,268.0,-0.007407407407407418,1.3840502429197772,408800.0
2025-08-21,ARKA,33.0,0.06451612903225801,0.6307061471693395,5978000.0
2025-08-21,ARKO,1455.0,0.043010752688172005,2.838708445878232,5948400.0
2025-08-21,ARMY,0.0,-1.0,0.0,0.0
2025-08-21,ARNA,580.0,0.0,1.2822285491980185,2587300.0
2025-08-21,ARTA,3800.0,0.18012422360248448,0.3358237695447893,21800.0
2025-08-21,ARTI,0.0,-1.0,0.0,0.0
2025-08-21,ASBI,440.0,-0.026548672566371723,2.690662865288667,75500.0
2025-08-21,ASDM,550.0,0.0,1.3424636335499844,173500.0
2025-08-21,ARTO,2210.0,-0.026431718061673992,0.4531917085516885,8754200.0
2025-08-21,ASJT,106.0,0.00952380952380949,0.23201555411535968,35800.0
2025-08-21,ASII,5625.0,0.018099547511312153,1.4631789236132262,76746200.0
2025-08-21,ASHA,25.0,0.0,2.3816730296849,25786100.0
2025-08-21,ASGR,1080.0,0.009345794392523255,1.1937071079417714,2224700.0
2025-08-21,ASLI,50.0,0.0,0.7982466259084092,346000.0
2025-08-21,ASPI,374.0,-0.06030150753768848,1.242449088129058,4205100.0
2025-08-21,ASMI,21.0,0.050000000000000044,4.32070381837707,5854100.0
2025-08-21,ASLC,117.0,0.16999999999999993,6.033602849027691,2049566800.0
2025-08-21,ASRI,183.0,-0.010810810810810811,1.5871734908105237,195316800.0
2025-08-21,ASRM,282.0,0.014388489208633004,1.3651266766020864,22900.0
2025-08-21,ASSA,925.0,-0.005376344086021501,1.0047491014238188,13225000.0
2025-08-21,ATAP,32.0,-0.05882352941176472,4.899914645227017,889800.0
2025-08-21,ATIC,404.0,0.02020202020202011,1.0400257193377271,323500.0
2025-08-21,ATLA,50.0,0.0,0.05340753742790879,7384900.0
2025-08-21,AUTO,2300.0,-0.0043290043290042934,1.4170163579510755,5406300.0
2025-08-21,AVIA,424.0,0.004739336492890933,0.6335257077111889,14366000.0
2025-08-21,AWAN,260.0,-0.007633587786259555,0.914001569657574,18761500.0
2025-08-21,AYAM,166.0,-0.04597701149425293,1.1950138283019767,149246000.0
2025-08-21,AYLS,106.0,-0.01851851851851849,0.3701881860216716,2634000.0
2025-08-21,BABY,352.0,-0.011235955056179803,0.8424454790186422,7418200.0
2025-08-21,AXIO,130.0,0.031746031746031855,1.224790234532956,3877000.0
2025-08-21,BABP,53.0,0.0,0.5117544076784467,21377000.0
2025-08-21,BACA,132.0,-0.014925373134328401,1.138385891200268,1495600.0
2025-08-21,BAIK,114.0,-0.050000000000000044,1.8066594094392476,29168200.0
2025-08-21,BALI,1390.0,-0.021126760563380254,0.16784255477163015,11300.0
2025-08-21,BAJA,134.0,0.022900763358778553,0.6693047014305042,7158100.0
2025-08-21,BAPA,61.0,0.07017543859649122,3.592789277939824,27092200.0
2025-08-21,BANK,830.0,0.0,0.9555558752859589,6641400.0
2025-08-21,BAPI,14.0,0.07692307692307687,1.9220979601893258,14276200.0
2025-08-21,BATA,50.0,0.08695652173913038,1.4023807455035189,80700.0
2025-08-21,BAUT,36.0,0.09090909090909083,1.0567553754174936,8890800.0
2025-08-21,BATR,102.0,0.020000000000000018,0.41679891668179747,6014300.0
2025-08-21,BAYU,1340.0,0.03474903474903468,2.148231955893181,598100.0
2025-08-21,BBCA,8550.0,0.0029325513196480912,0.6620974733910873,69470200.0
2025-08-21,BBHI,1535.0,-0.006472491909385147,0.23777898493583566,1017700.0
2025-08-21,BBKP,62.0,0.016393442622950838,0.8270638331406243,121743300.0
2025-08-21,BBMD,2110.0,0.014423076923076872,0.6072695035460993,13700.0
2025-08-21,BBLD,1125.0,0.027397260273972712,1.1855256438316188,325000.0
2025-08-21,BBNI,4490.0,0.013544018058690765,1.2150041927035586,60899400.0
2025-08-21,BBRM,78.0,0.0,1.1565446352420061,2488300.0
2025-08-21,BBRI,4150.0,0.0,0.6667759012729408,112477700.0
2025-08-21,BBSI,4030.0,0.004987531172069737,0.8734746307000643,13600.0
2025-08-21,BBSS,254.0,-0.023076923076923106,0.24331326144797646,278000.0
2025-08-21,BBYB,346.0,-0.02259887005649719,0.7762594049219429,103638300.0
2025-08-21,BCAP,65.0,0.0,0.41835951380182523,37664200.0
2025-08-21,BBTN,1280.0,-0.030303030303030276,0.9007961651994613,31318800.0
2025-08-21,BCIC,170.0,0.0,0.0,0.0
2025-08-21,BCIP,96.0,-0.040000000000000036,1.1565527457858842,26833400.0
2025-08-21,BDMN,2570.0,0.011811023622047223,2.1427343669428307,1869900.0
2025-08-21,BDKR,150.0,-0.019607843137254943,0.5571541114145946,14763400.0
2025-08-21,BEBS,5.0,0.0,0.0,0.0
2025-08-21,BEER,113.0,-0.08130081300813008,1.404904930353282,29012200.0
2025-08-21,BEKS,25.0,0.0,2.070645495506349,21484500.0
2025-08-21,BELI,372.0,0.0,1.8437982342409087,746600.0
2025-08-21,BEEF,290.0,-0.02684563758389258,0.09414277230851371,2592000.0
2025-08-21,BFIN,875.0,0.01744186046511631,0.2540625766249279,3709400.0
2025-08-21,BEST,108.0,-0.018181818181818188,2.005452358635608,24327200.0
2025-08-21,BESS,1000.0,-0.024390243902439046,0.20377400625279143,36500.0
2025-08-21,BELL,55.0,0.0,0.9188246094288224,41511600.0
2025-08-21,BGTG,103.0,-0.04629629629629628,1.6575460401336262,103975700.0
2025-08-21,BIMA,55.0,0.07843137254901955,0.4214845207012309,22600.0
2025-08-21,BHAT,880.0,0.0,0.9330331430964972,1960200.0
2025-08-21,BIKA,0.0,-1.0,0.0,0.0
2025-08-21,BHIT,30.0,0.0,1.0020097168039792,14738100.0
2025-08-21,BIKE,840.0,-0.0117647058823529,2.020389288713604,4751400.0
2025-08-21,BIPP,40.0,0.0,0.13168086754453912,10200.0
2025-08-21,BIPI,86.0,-0.011494252873563204,0.9310712426610478,305391200.0
2025-08-21,BINO,125.0,0.0,1.764280815206741,4321500.0
2025-08-21,BINA,4400.0,0.002277904328018332,0.0570270363117936,8300.0
2025-08-21,BIRD,1885.0,-0.002645502645502673,0.6957754811687976,1481800.0
2025-08-21,BISI,890.0,0.011363636363636465,0.16949952785646838,35900.0
2025-08-21,BJTM,520.0,0.0,0.6504500642948993,6070000.0
2025-08-21,BKDP,36.0,0.02857142857142847,0.7122039462664568,106300.0
2025-08-21,BJBR,800.0,0.0,0.6031281286441187,2632600.0
2025-08-21,BKSL,150.0,-0.038461538461538436,0.4864995766144142,480759300.0
2025-08-21,BKSW,64.0,0.0,0.21780193750189802,6634100.0
2025-08-21,BLTZ,1800.0,0.0,2.2222222222222223,400.0
2025-08-21,BLES,157.0,0.0,2.3544378013915446,13131300.0
2025-08-21,BLTA,21.0,0.0,1.96624843517682,9706700.0
2025-08-21,BLUE,324.0,0.03846153846153855,6.233455800982692,2112300.0
2025-08-21,BMBL,30.0,0.0,0.533211126836741,8231900.0
2025-08-21,BMHS,190.0,0.0,1.584837208981526,4595600.0
2025-08-21,BMAS,700.0,-0.03448275862068961,0.4740224959828602,17700.0
2025-08-21,BMRI,4900.0,-0.010101010101010055,0.9152457347778987,132019200.0
2025-08-21,BMTR,141.0,0.0071428571428571175,0.7166102282328526,32793700.0
2025-08-21,BMSR,256.0,0.015873015873015817,1.7747275901511046,147400.0
2025-08-21,BNBR,40.0,-0.09090909090909094,0.9073609378371831,27772000.0
2025-08-21,BNGA,1725.0,-0.008620689655172376,0.9940984955123832,3577000.0
2025-08-21,BNBA,805.0,-0.012269938650306789,0.07922965862040164,66400.0
2025-08-21,BNII,212.0,0.0,0.5792051472050026,1602400.0
2025-08-21,BOAT,108.0,0.009345794392523255,0.38618178611024867,8669700.0
2025-08-21,BOGA,575.0,-0.017094017094017144,0.7141196227877535,414600.0
2025-08-21,BOBA,199.0,0.041884816753926746,4.453825016924854,1118400.0
2025-08-21,BNLI,3080.0,-0.012820512820512775,0.12618844836876228,36300.0
2025-08-21,BOLA,195.0,0.031746031746031855,3.5721721687832995,16882300.0
2025-08-21,BOLT,1070.0,0.0046948356807512415,0.21040047818290497,8800.0
2025-08-21,BPII,585.0,0.017391304347825987,0.8766774414732099,179000.0
2025-08-21,BPFI,350.0,0.04166666666666674,0.5852516582130316,30000.0
2025-08-21,BOSS,50.0,0.0,0.0,0.0
2025-08-21,BRAM,5175.0,-0.009569377990430672,0.2104032729398013,1800.0
2025-08-21,BREN,8425.0,-0.02034883720930236,0.6626076174181262,23015500.0
2025-08-21,BPTR,99.0,0.0,0.4117602260075505,567700.0
2025-08-21,BRIS,2770.0,-0.007168458781361964,0.7971650561248312,14435300.0
2025-08-21,BRMS,482.0,0.004166666666666652,1.636976177936782,1056587600.0
2025-08-21,BRNA,750.0,-0.038461538461538436,1.2796348877314614,367300.0
2025-08-21,BRPT,2280.0,-0.029787234042553234,0.6061449811458055,103405100.0
2025-08-21,BSBK,52.0,0.0,0.6616394091690724,26369900.0
2025-08-21,BSDE,950.0,-0.04040404040404044,1.548752053556292,40744600.0
2025-08-21,BSML,102.0,0.0,0.7777353941554614,31806500.0
2025-08-21,BSIM,930.0,0.05681818181818188,6.780234525406919,581100.0
2025-08-21,BSWD,1425.0,0.0,18.39926402943882,7000.0
2025-08-21,BTEK,8.0,0.1428571428571428,0.3849285029914555,49769300.0
2025-08-21,BTEL,0.0,-1.0,0.0,0.0
2025-08-21,BTPN,2110.0,0.0,0.7153754873707409,21100.0
2025-08-21,BTON,388.0,-0.00512820512820511,0.2294455066921606,1200.0
2025-08-21,BTPS,1455.0,-0.0068259385665528916,0.48229187533439666,8559000.0
2025-08-21,BUAH,1320.0,-0.0037735849056603765,1.4683301343570057,168300.0
2025-08-21,BUDI,220.0,-0.017857142857142905,0.5590660811823926,78300.0
2025-08-21,BUKA,176.0,0.005714285714285783,0.38233716820541647,134999100.0
2025-08-21,BUKK,815.0,-0.012121212121212088,0.23539072122622143,8600.0
2025-08-21,BSSR,3910.0,0.002564102564102555,0.5824945964238151,266800.0
2025-08-21,BUVA,308.0,-0.03749999999999998,0.13894812485581806,46962300.0
2025-08-21,BVIC,98.0,0.0,1.5520572205147447,22378500.0
2025-08-21,BULL,158.0,0.025974025974025983,1.2437705704488577,277966000.0
2025-08-21,BUMI,110.0,-0.03508771929824561,0.9883612107217168,860150100.0
2025-08-21,BWPT,155.0,0.1923076923076923,4.410749637499172,3075137200.0
2025-08-21,BYAN,18350.0,0.004103967168262557,0.1540216771249287,5400.0
2025-08-21,CAKK,136.0,0.022556390977443552,0.85016040762408,180200.0
2025-08-21,CANI,42.0,0.0,4.406524466750314,526800.0
2025-08-21,CARE,286.0,-0.01379310344827589,0.9092390841685406,17516200.0
2025-08-21,CAMP,212.0,0.00952380952380949,3.1240019202319953,9566100.0
2025-08-21,CARS,116.0,-0.025210084033613467,2.4588337120951063,109884000.0
2025-08-21,CASA,1115.0,0.0,0.8233835714751745,4227700.0
2025-08-21,CASS,2280.0,-0.004366812227074246,0.12251595259799453,16800.0
2025-08-21,CASH,82.0,0.09333333333333327,1.0912501862874877,1244800.0
2025-08-21,CBMF,50.0,0.0,0.0,0.0
2025-08-21,CBRE,122.0,0.0990990990990992,2.888816842537218,43928100.0
2025-08-21,CCSI,332.0,0.018404907975460016,2.3110099174639314,1055600.0
2025-08-21,CBPE,185.0,0.022099447513812098,0.692066266735529,87100.0
2025-08-21,CBUT,1225.0,-0.0080971659919028,0.040135457167941806,4800.0
2025-08-21,CENT,134.0,-0.007407407407407418,7.3690707696291895,407475200.0
2025-08-21,CFIN,334.0,0.018292682926829285,1.801118449385293,5729700.0
2025-08-21,CHEM,101.0,-0.028846153846153855,0.2313821861310431,17981700.0
2025-08-21,CEKA,2860.0,0.10000000000000009,5.888566827697263,457100.0
2025-08-21,CGAS,125.0,-0.0234375,0.5901329285338747,34852100.0
2025-08-21,CHIP,1440.0,0.051094890510948954,1.7174311926605506,140400.0
2025-08-21,CINT,160.0,0.0062893081761006275,0.21575521153462654,394900.0
2025-08-21,CITY,109.0,-0.0267857142857143,0.5497655109987437,7045300.0
2025-08-21,CITA,4120.0,-0.0072289156626506035,0.9176190790777565,277800.0
2025-08-21,CLEO,585.0,0.0,0.8403285058582979,9904700.0
2025-08-21,CLAY,1315.0,0.023346303501945442,0.4701985954478974,194500.0
2025-08-21,CLPI,1260.0,0.003984063745019917,0.9500342231348392,138800.0
