date,symbol,close,ret_1,vol_ratio,volume
2025-08-19,AALI,7400.0,0.05714285714285716,2.194259149528123,4314100.0
2025-08-19,ABDA,3400.0,0.0,1.4275517487508922,100.0
2025-08-19,ABBA,38.0,0.0,1.4429117285149926,1336800.0
2025-08-19,AADI,6875.0,0.0,0.792018910417481,10638200.0
2025-08-19,ABMM,2980.0,-0.0033444816053511683,0.9446837132101672,870800.0
2025-08-19,ACRO,73.0,0.0,1.6547216067107333,28220400.0
2025-08-19,ACES,458.0,-0.029661016949152574,2.082217320403969,107059900.0
2025-08-19,ADHI,280.0,0.02941176470588225,1.373541290384979,66321400.0
2025-08-19,ADMF,9075.0,0.0027624309392264568,1.8183292781832927,112100.0
2025-08-19,ACST,90.0,0.0,0.3646588318796664,1335800.0
2025-08-19,ADES,13625.0,-0.016245487364620947,0.9594835262689225,86200.0
2025-08-19,ADCP,50.0,-0.019607843137254943,0.9206242297596109,25451200.0
2025-08-19,ADRO,1800.0,-0.0055248618784530246,1.0912050610900952,79046600.0
2025-08-19,ADMR,1015.0,0.004950495049504955,0.2791436201965679,17481700.0
2025-08-19,ADMG,125.0,0.008064516129032251,0.2848095506742616,156500.0
2025-08-19,AEGS,50.0,-0.019607843137254943,0.7659472326125658,6701100.0
2025-08-19,AGII,900.0,0.0,1.4497103448275863,656900.0
2025-08-19,AGRO,230.0,0.017699115044247815,0.3908449830107587,22199100.0
2025-08-19,AGAR,250.0,0.016260162601626105,0.30127242551173633,95300.0
2025-08-19,AGRS,69.0,0.029850746268656803,1.6285762101027084,10461200.0
2025-08-19,AHAP,72.0,-0.013698630136986356,0.7247960195972734,8800100.0
2025-08-19,AKKU,27.0,0.0,1.1395109598797182,183600.0
2025-08-19,AIMS,320.0,0.0,1.1099494953377356,1443900.0
2025-08-19,AKPI,585.0,0.0,0.6878306878306878,6500.0
2025-08-19,AISA,123.0,0.02499999999999991,0.7469608573601819,7679400.0
2025-08-19,AKRA,1220.0,-0.031746031746031744,1.15780310998765,32554500.0
2025-08-19,AKSI,258.0,0.015748031496062964,0.4537957473365132,152700.0
2025-08-19,ALDO,494.0,-0.008032128514056214,0.6812033038897748,190100.0
2025-08-19,ALII,570.0,0.0,0.887833873971389,3887900.0
2025-08-19,ALKA,320.0,0.032258064516129004,5.824466185817325,407800.0
2025-08-19,ALMI,74.0,0.0,0.0,0.0
2025-08-19,AMAR,210.0,0.009615384615384581,0.18365771480289927,1931800.0
2025-08-19,AMAG,356.0,-0.016574585635359074,1.4724245577523414,84900.0
2025-08-19,AMAN,119.0,0.034782608695652195,1.9101344843855401,9797500.0
2025-08-19,ALTO,18.0,0.0,0.2518158281986512,44800.0
2025-08-19,AMFG,3070.0,0.0032679738562091387,1.5933582581922145,144900.0
2025-08-19,AMMS,159.0,-0.09659090909090906,1.1872645521934622,7913700.0
2025-08-19,AMOR,510.0,0.0,0.5863539445628998,33000.0
2025-08-19,AMRT,2210.0,-0.02212389380530977,0.835247991295238,22291800.0
2025-08-19,AMMN,8400.0,-0.01754385964912286,0.965308536889669,46944600.0
2025-08-19,ANDI,21.0,0.050000000000000044,0.859431787660448,15471100.0
2025-08-19,AMIN,180.0,0.02857142857142847,0.36882463758219425,459100.0
2025-08-19,ANJT,1745.0,0.0,0.3439071247868017,271200.0
2025-08-19,ANTM,2810.0,-0.03103448275862064,0.8247713349583724,111569000.0
2025-08-19,APEX,127.0,0.024193548387096753,0.23276723250282252,13191700.0
2025-08-19,APLI,474.0,-0.04048582995951422,3.1889964340295465,31300.0
2025-08-19,APII,178.0,0.0,0.9976446837146703,59300.0
2025-08-19,APLN,104.0,0.009708737864077666,0.3760292950613339,11279700.0
2025-08-19,APIC,1155.0,0.017621145374449254,1.5546292259404733,7880400.0
2025-08-19,AREA,464.0,-0.07199999999999995,1.0693239163612462,1919800.0
2025-08-19,ARKO,1325.0,0.16228070175438591,3.660980987440662,7488500.0
2025-08-19,ARII,270.0,0.03846153846153855,1.3745244604179012,359500.0
2025-08-19,ARCI,650.0,-0.022556390977443663,0.37259773960310616,22310400.0
2025-08-19,ARGO,1720.0,-0.008645533141210415,3.7075820117314793,853300.0
2025-08-19,ARKA,31.0,0.06896551724137923,2.3870770562991073,20619500.0
2025-08-19,ARMY,0.0,-1.0,0.0,0.0
2025-08-19,ARNA,570.0,0.0,0.7857383865623818,1548600.0
2025-08-19,ARTI,0.0,-1.0,0.0,0.0
2025-08-19,ARTA,3250.0,-0.06069364161849711,0.4563263424752247,39600.0
2025-08-19,ARTO,2170.0,-0.004587155963302725,0.5686679459484817,10182500.0
2025-08-19,ASHA,23.0,0.09523809523809534,5.469342901644314,41857100.0
2025-08-19,ASGR,1080.0,0.009345794392523255,0.6671142802911189,1177400.0
2025-08-19,ASBI,472.0,0.0875576036866359,7.395182872435326,165800.0
2025-08-19,ASDM,535.0,0.009433962264151052,0.26413053276841253,29300.0
2025-08-19,ASII,5525.0,0.09950248756218905,5.019693692151282,260942000.0
2025-08-19,ASLI,50.0,0.0,0.7982466259084092,346000.0
2025-08-19,ASLC,95.0,0.3380281690140845,12.227594652991664,1577816900.0
2025-08-19,ASPI,364.0,0.040000000000000036,0.6246310930834325,2232900.0
2025-08-19,ASJT,108.0,-0.00917431192660545,0.408158333534714,168900.0
2025-08-19,ASMI,19.0,0.05555555555555558,2.7888739770006055,2119600.0
2025-08-19,ASRI,168.0,0.024390243902439046,0.33455439176703805,33200400.0
2025-08-19,ASRM,282.0,0.0,3.2809889742733045,49100.0
2025-08-19,ASSA,920.0,0.0,1.4950845155365238,20390000.0
