date,symbol,close,ret_1,vol_ratio,volume
2024-12-23,AADI,7600.0,0.0,0.9807734705767336,462650.0
2024-12-23,ABBA,25.0,0.0,0.9240025851318509,10151.0
2024-12-23,ACRO,109.0,0.0,7.302268281772593,1519797.0
2024-12-23,ABMM,3450.0,0.0,0.5010233647432081,5006.0
2024-12-23,ABDA,3800.0,0.0,0.0,0.0
2024-12-23,ADMG,110.0,0.0,1.0536598981229501,2265.0
2024-12-23,ADCP,50.0,0.0,0.35433270724402255,349.0
2024-12-23,ADMF,9950.0,0.0,1.052220341190259,808.0
2024-12-23,ACST,87.0,0.0,0.1752015511786917,4292.0
2024-12-23,ADHI,220.0,0.0,0.6851096684691281,49780.0
2024-12-23,ADES,9025.0,0.0,1.2057649367345558,891.0
2024-12-23,ADRO,2540.0,0.0,0.23545287910695223,496267.0
2024-12-23,AALI,5825.0,0.0,0.670188369253939,2937.0
2024-12-23,ADMR,1120.0,0.0,1.0856082830295957,242778.0
2024-12-23,ACES,810.0,0.0,0.2078979738663725,53011.0
2024-12-23,AGAR,185.0,0.0,0.7484542792059876,460.0
2024-12-23,AGII,1455.0,0.0,0.8559670781893004,312.0
2024-12-23,AGRS,73.0,0.0,0.5406170456028148,24446.0
2024-12-23,AGRO,212.0,0.0,1.076327642649505,115633.0
2024-12-23,AEGS,31.0,0.0,0.040026182104647326,2073.0
2024-12-23,AHAP,88.0,0.0,0.2315146652988845,21124.0
2024-12-23,AIMS,366.0,0.0,0.6574312927869829,21204.0
2024-12-23,AISA,106.0,0.0,0.4385112711497785,14647.0
2024-12-23,AKKU,12.0,0.0,0.0517263675158412,60.0
2024-12-23,AKPI,630.0,0.0,1.9767907162865146,494.0
2024-12-23,AKRA,1130.0,0.0,1.0671733646619528,11855900.0
2024-12-23,AKSI,180.0,0.0,0.21853935952448247,6379.0
2024-12-23,ALDO,575.0,0.0,2.7449967276359755,7969.0
2024-12-23,ALII,376.0,0.0,0.4470515042438786,4527.0
2024-12-23,ALMI,74.0,0.0,0.0,0.0
2024-12-23,ALKA,354.0,0.0,0.3949447077409163,50.0
2024-12-23,ALTO,16.0,0.0,0.4080998095534222,525.0
2024-12-23,AMAG,328.0,0.0,0.8082176317868834,358.0
2024-12-23,AMAN,102.0,0.0,0.7281687391020418,10816.0
2024-12-23,AMAR,192.0,0.0,1.195838382150169,5724.0
2024-12-23,AMFG,4550.0,0.0,0.2723895996698308,66.0
2024-12-23,AMIN,141.0,0.0,0.6500328299409062,297.0
2024-12-23,AMMN,9000.0,0.0,0.7920278244445691,110035.0
2024-12-23,AMMS,32.0,0.0,0.191395563609751,10984.0
2024-12-23,AMOR,655.0,0.0,3.625730994152047,1550.0
2024-12-23,ANDI,6.0,0.0,1.2755284721961733,37405.0
2024-12-23,AMRT,2940.0,0.0,0.5493686099589358,120719.0
2024-12-23,ANJT,720.0,0.0,1.305781535885217,12632.0
2024-12-23,ANTM,1455.0,0.0,0.6785743292848979,319570.0
2024-12-23,APEX,118.0,0.0,0.6446330775332901,7598.0
2024-12-23,APII,177.0,0.0,0.22627737226277372,31.0
2024-12-23,APIC,1105.0,0.0,0.27265989259280154,42526.0
2024-12-23,APLI,535.0,0.0,0.027285129604365622,1.0
2024-12-23,APLN,94.0,0.0,0.7551263193715952,134249.0
