date,symbol,close,ret_1,vol_ratio,volume
2025-03-06,AADI,6775.0,0.06274509803921569,1.5788604048908288,292398.0
2025-03-06,ACST,81.0,0.0,0.4624419252926965,6221.0
2025-03-06,ABMM,3230.0,0.03194888178913735,1.064709668350928,14392.0
2025-03-06,AALI,5825.0,0.021929824561403466,1.4807152907849004,7945.0
2025-03-06,ABBA,17.0,0.0,0.45380409883632145,7429.0
2025-03-06,ADCP,50.0,0.0,3.1290743155149934,4080.0
2025-03-06,ACRO,65.0,0.048387096774193505,2.1417844061097715,141328.0
2025-03-06,ACES,675.0,-0.007352941176470562,0.722315173155065,204764.0
2025-03-06,AEGS,26.0,0.0,0.30506593409962623,4975.0
2025-03-06,ABDA,3420.0,-0.09999999999999998,0.7692307692307692,2.0
2025-03-06,ADES,9175.0,0.005479452054794498,0.9404512067156349,717.0
2025-03-06,ADRO,2050.0,0.07894736842105265,2.6037461687971892,1448941.0
2025-03-06,ADHI,184.0,0.01098901098901095,0.7708842751379581,56842.0
2025-03-06,ADMR,855.0,0.16326530612244894,5.745685525125824,1751582.0
2025-03-06,ADMG,106.0,0.019230769230769162,0.3797821837475565,136.0
2025-03-06,ADMF,9000.0,-0.008264462809917328,0.5812660186662798,601.0
2025-03-06,AGAR,250.0,0.04166666666666674,1.2491351657336938,993.0
2025-03-06,AGRS,64.0,0.015873015873015817,0.3384257903212018,12074.0
2025-03-06,AHAP,78.0,0.01298701298701288,0.2592838133927648,11029.0
2025-03-06,AGII,1295.0,0.015686274509803866,6.87518355359765,2341.0
2025-03-06,AIMS,360.0,0.05882352941176472,1.1125113265471263,135423.0
2025-03-06,AGRO,194.0,0.03743315508021383,0.43916294974659076,49560.0
2025-03-06,AKKU,15.0,0.0,0.2521744206409433,216.0
2025-03-06,AISA,99.0,0.010204081632652962,4.832489729029183,148031.0
2025-03-06,AKPI,600.0,0.016949152542372836,1.1274509803921569,184.0
2025-03-06,AKRA,1280.0,0.06224066390041494,0.84428660890836,16652000.0
2025-03-06,AKSI,181.0,-0.016304347826086918,0.15166873585043453,2596.0
2025-03-06,ALKA,284.0,-0.03401360544217691,0.6768038163387001,227.0
2025-03-06,AMAG,328.0,0.006134969325153339,0.20382344672476807,145.0
2025-03-06,ALDO,488.0,0.0,1.2050874403815581,758.0
2025-03-06,ALTO,14.0,-0.06666666666666665,0.4918828055370661,2180.0
2025-03-06,ALII,376.0,0.0,0.9859844153720557,41003.0
2025-03-06,ALMI,74.0,0.0,0.0,0.0
2025-03-06,AMAR,160.0,0.0062893081761006275,0.7590612575751727,3933.0
2025-03-06,AMAN,100.0,0.0,1.8438073077909016,18701.0
2025-03-06,AMIN,132.0,-0.007518796992481258,0.5052631578947369,72.0
2025-03-06,AMFG,3360.0,-0.03170028818443804,5.625232601414217,3023.0
2025-03-06,AMMS,33.0,0.10000000000000009,2.0498525655812196,36879.0
2025-03-06,ANDI,9.0,0.0,3.2968064342960206,139101.0
2025-03-06,AMOR,545.0,0.0092592592592593,0.8867336335296155,384.0
2025-03-06,AMMN,6700.0,0.03076923076923066,1.3935874779096187,223284.0
2025-03-06,AMRT,2370.0,-0.008368200836820106,0.584425384008683,385128.0
2025-03-06,ANJT,1010.0,0.030612244897959107,1.022856551866791,37582.0
