date,symbol,close,ret_1,vol_ratio,volume
2025-03-05,AADI,6375.0,0.024096385542168752,1.248596617365882,220202.0
2025-03-05,ABDA,3800.0,0.0,2.8,7.0
2025-03-05,ABMM,3130.0,0.019543973941368087,1.0611242721289686,14132.0
2025-03-05,AALI,5700.0,0.03167420814479649,1.583794462518306,8057.0
2025-03-05,ACST,81.0,0.012499999999999956,0.7144569814192535,10280.0
2025-03-05,ACRO,62.0,-0.015873015873015928,0.43113820940721126,26623.0
2025-03-05,ABBA,17.0,-0.05555555555555558,4.3295152590431325,78942.0
2025-03-05,ACES,680.0,0.022556390977443552,0.8944376074980526,249329.0
2025-03-05,ADCP,50.0,0.0,0.06575391821293461,73.0
2025-03-05,ADMR,735.0,0.042553191489361764,1.6984483308383522,397896.0
2025-03-05,ADRO,1900.0,-0.005235602094240788,2.7944601197729035,1430280.0
2025-03-05,ADMF,9075.0,0.022535211267605604,0.7196504835305091,733.0
2025-03-05,ADHI,182.0,0.022471910112359605,0.8244572439032636,64621.0
2025-03-05,AEGS,26.0,0.0,0.20100931298454336,3298.0
2025-03-05,ADES,9125.0,-0.008152173913043459,2.064585144079695,1544.0
2025-03-05,ADMG,104.0,0.019607843137254832,1.5814606741573034,563.0
2025-03-05,AGAR,240.0,0.0,0.27985270910047344,266.0
2025-03-05,AGRS,63.0,0.016129032258064502,1.456398070602517,56387.0
2025-03-05,AGII,1275.0,-0.00390625,0.9927574633456986,281.0
2025-03-05,AHAP,77.0,0.026666666666666616,0.2589009647411654,11706.0
2025-03-05,AGRO,187.0,0.021857923497267784,0.7292179337920079,85936.0
2025-03-05,AIMS,340.0,0.25,2.1569296697906495,253726.0
2025-03-05,AKKU,15.0,0.0714285714285714,1.728803882386526,1514.0
2025-03-05,AKPI,590.0,0.0,1.4011574779165397,230.0
2025-03-05,AISA,98.0,0.010309278350515427,0.26725919537184406,7313.0
2025-03-05,AKRA,1205.0,-0.004132231404958664,1.363795843593669,26585700.0
2025-03-05,AKSI,184.0,0.005464480874316946,0.43534405318002156,7754.0
2025-03-05,ALKA,294.0,0.0,0.625094368111128,207.0
2025-03-05,ALDO,488.0,0.008264462809917328,1.7551087673038894,1065.0
2025-03-05,ALMI,74.0,0.0,0.0,0.0
2025-03-05,ALTO,15.0,0.0714285714285714,0.057861835014352,255.0
2025-03-05,ALII,376.0,0.010752688172043001,1.3815756793005811,55625.0
2025-03-05,AMAG,326.0,-0.012121212121212088,0.1642882004872955,118.0
2025-03-05,AMIN,133.0,0.0,3.360743653914909,470.0
2025-03-05,AMAR,159.0,0.0,2.5454437974758375,12918.0
2025-03-05,AMAN,100.0,0.010101010101010166,1.016600112897493,9725.0
2025-03-05,AMFG,3470.0,-0.005730659025787954,0.7491655334404748,303.0
2025-03-05,AMMS,30.0,0.0,1.0361860718338334,16939.0
2025-03-05,AMOR,540.0,-0.00917431192660545,0.24022712382616293,110.0
2025-03-05,AMMN,6500.0,0.08333333333333326,1.6093994208848785,255424.0
2025-03-05,ANDI,9.0,0.125,4.470615488459342,167900.0
2025-03-05,AMRT,2390.0,0.0,0.9779757526136175,647522.0
