date,symbol,close,ret_1,vol_ratio,volume
2024-11-27,ABBA,27.0,-0.0357142857142857,0.8797940458116047,3332.0
2024-11-27,ABDA,4060.0,0.0,0.0,0.0
2024-11-27,ABMM,3560.0,0.0028169014084507005,0.3309699006898875,8645.0
2024-11-27,AALI,6200.0,-0.01195219123505975,0.5358584078844164,4714.0
2024-11-27,ADCP,50.0,0.0,0.032756526877567825,352.0
2024-11-27,ACRO,74.0,0.07246376811594213,5.7735126390722735,81550.0
2024-11-27,ACES,775.0,-0.0064102564102563875,0.7756499985931421,224669.0
2024-11-27,ACST,103.0,0.009803921568627416,0.15349518325895292,3307.0
2024-11-27,ADHI,256.0,-0.007751937984496138,0.30755332239779365,39627.0
2024-11-27,ADRO,2760.0,-0.24795640326975477,0.1345780305971315,200716.0
2024-11-27,ADMG,121.0,0.008333333333333304,0.12219051016767749,274.0
2024-11-27,ADMF,10125.0,-0.0024630541871921707,0.5146812548844479,461.0
2024-11-27,ADMR,1265.0,-0.003937007874015741,0.2853506334775048,44312.0
2024-11-27,ADES,9650.0,-0.01025641025641022,0.20245627093412727,136.0
2024-11-27,AEGS,38.0,0.08571428571428563,6.097225800078637,629591.0
2024-11-27,AGII,1615.0,-0.012232415902140636,0.742868083476929,194.0
2024-11-27,AGAR,248.0,0.0,0.1630419071663278,846.0
2024-11-27,AGRS,79.0,-0.024691358024691357,0.909635305140608,149850.0
2024-11-27,AGRO,238.0,0.0,0.4849758662842329,78176.0
2024-11-27,AKKU,14.0,0.0,0.004686976899899564,7.0
2024-11-27,AHAP,94.0,0.0,0.43787430610446937,43514.0
2024-11-27,AISA,119.0,-0.008333333333333304,0.48394226611404406,20089.0
2024-11-27,AIMS,466.0,-0.029166666666666674,0.9629580389475549,30421.0
2024-11-27,AKPI,600.0,-0.032258064516129004,0.9059233449477352,182.0
2024-11-27,AKRA,1225.0,-0.004065040650406471,0.008814842024622573,97797.0
2024-11-27,AKSI,386.0,0.005208333333333259,0.9492689813770367,19566.0
2024-11-27,ALII,410.0,0.0,1.2038886404663718,18173.0
2024-11-27,ALKA,388.0,0.03191489361702127,14.355921855921855,4703.0
2024-11-27,ALMI,74.0,0.0,0.0,0.0
2024-11-27,ALTO,15.0,0.0,1.9345601843768552,5540.0
2024-11-27,ALDO,595.0,0.017094017094017033,0.6076885573146164,3303.0
2024-11-27,AMAN,109.0,-0.018018018018018056,0.7828626840922608,13361.0
2024-11-27,AMAG,334.0,-0.011834319526627168,0.4327603640040445,107.0
2024-11-27,AMAR,196.0,-0.010101010101010055,0.6498379669111377,3429.0
2024-11-27,AMIN,144.0,-0.027027027027026973,2.2760917838638046,615.0
2024-11-27,AMMS,35.0,-0.05405405405405406,3.2773080452213796,306095.0
2024-11-27,AMFG,4600.0,-0.010752688172043001,0.3676470588235294,90.0
2024-11-27,AMMN,9250.0,0.016483516483516425,0.6463218340706041,147546.0
2024-11-27,ANDI,6.0,0.0,0.8232968142719479,23153.0
2024-11-27,AMOR,700.0,0.007194244604316502,0.5024556101246694,133.0
2024-11-27,AMRT,2870.0,-0.010344827586206917,1.1410613232529079,324253.0
2024-11-27,ANJT,735.0,0.006849315068493178,0.5516411401063578,5363.0
2024-11-27,ANTM,1420.0,-0.020689655172413834,0.5034709749686603,307303.0
2024-11-27,APIC,1020.0,0.0,1.246628349458076,58280.0
2024-11-27,APEX,136.0,0.007407407407407307,0.11676758572891324,4094.0
2024-11-27,APII,175.0,0.0,0.19091507570770244,58.0
2024-11-27,APLI,550.0,0.10000000000000009,0.025788572198379555,201.0
2024-11-27,APLN,102.0,-0.009708737864077666,0.2853052734319347,35545.0
2024-11-27,ARKA,15.0,0.0714285714285714,2.196241747079736,21622.0
2024-11-27,ARCI,260.0,-0.022556390977443663,0.7722395009622148,24097.0
2024-11-27,AREA,228.0,0.09615384615384626,1.9172887447568125,108399.0
2024-11-27,ARII,242.0,0.01680672268907557,0.2648741647661345,331.0
2024-11-27,ARGO,965.0,-0.03015075376884424,0.26174895895300415,132.0
2024-11-27,ARMY,50.0,0.0,0.0,0.0
2024-11-27,ARNA,745.0,0.006756756756756799,0.39238530575840347,7039.0
2024-11-27,ARKO,1005.0,-0.05188679245283023,3.598934762363782,22028.0
2024-11-27,ARTA,2300.0,-0.0043290043290042934,0.7665588693256677,320.0
2024-11-27,ARTI,2.0,0.0,0.0,0.0
2024-11-27,ARTO,2670.0,0.011363636363636465,0.45981814872980464,37521.0
2024-11-27,ASDM,492.0,0.004081632653061273,0.11058451816745656,35.0
2024-11-27,ASGR,850.0,0.0,0.652654684234038,5917.0
2024-11-27,ASBI,600.0,0.13207547169811318,0.6811531037917938,547.0
2024-11-27,ASHA,12.0,0.0,0.5800908817577581,13602.0
2024-11-27,ASLC,82.0,-0.012048192771084376,0.45760962673421723,41215.0
2024-11-27,ASJT,114.0,-0.017241379310344862,0.08497620666213461,50.0
2024-11-27,ASLI,50.0,0.0,0.8530305031031296,4199.0
2024-11-27,ASII,5125.0,-0.004854368932038833,0.8164856660324519,305542.0
2024-11-27,ASMI,11.0,0.0,0.15567401793973604,5604.0
2024-11-27,ASRI,159.0,-0.01851851851851849,0.3812916364122915,264450.0
