date,symbol,close,ret_1,vol_ratio,volume
2025-05-27,ABDA,3400.0,0.0,0.0,0.0
2025-05-27,AADI,7325.0,-0.003401360544217691,0.632614573856259,139345.0
2025-05-27,ABBA,37.0,-0.02631578947368418,0.17303786169622087,11079.0
2025-05-27,ACES,590.0,0.01724137931034475,1.0277359172931981,996039.0
2025-05-27,ACRO,65.0,0.015625,0.2783873088138629,15776.0
2025-05-27,ACST,90.0,-0.01098901098901095,0.2765469717512545,3957.0
2025-05-27,ABMM,3140.0,0.0031948881789136685,0.4880064306266105,6496.0
2025-05-27,AALI,5925.0,-0.008368200836820106,0.4253882073296661,3275.0
2025-05-27,ADMG,120.0,0.016949152542372836,6.544765200106748,35560.0
2025-05-27,ADES,10225.0,0.0,0.6536015305858628,632.0
2025-05-27,ADHI,266.0,0.023076923076922995,1.2817943416007083,625568.0
2025-05-27,ADCP,50.0,0.0,0.3380392156862745,431.0
2025-05-27,ADMR,1075.0,0.009389671361502261,0.8236827233933788,515612.0
2025-05-27,ADRO,2290.0,0.09569377990430628,1.9275602698646606,2769279.0
2025-05-27,AEGS,33.0,-0.05714285714285716,0.3528727654705408,9406.0
2025-05-27,ADMF,9200.0,0.01377410468319562,2.031906559361869,2853.0
2025-05-27,AGAR,254.0,0.0,1.119527538836821,436.0
2025-05-27,AGII,1195.0,0.004201680672268893,0.1717464925012095,284.0
2025-05-27,AGRO,222.0,-0.008928571428571397,0.38717340833345604,55216.0
2025-05-27,AGRS,66.0,0.01538461538461533,0.5144240278026314,13655.0
2025-05-27,AHAP,76.0,-0.012987012987012991,0.5537122112853394,24473.0
2025-05-27,AIMS,352.0,0.10000000000000009,0.3610223573245426,8367.0
2025-05-27,AISA,134.0,0.007518796992481258,0.2668249387365275,30885.0
2025-05-27,AKPI,605.0,0.008333333333333304,1.2972317639927258,321.0
2025-05-27,AKKU,30.0,-0.09090909090909094,1.6962876464474073,13219.0
2025-05-27,AKRA,1290.0,-0.0038610038610038533,0.004617386425441582,92733.0
2025-05-27,AKSI,280.0,0.04477611940298498,1.227027559730836,55406.0
2025-05-27,ALDO,490.0,0.016597510373443924,0.3082902698644053,349.0
2025-05-27,ALII,585.0,0.008620689655172376,0.9305048841193206,64285.0
2025-05-27,ALKA,320.0,0.0062893081761006275,0.011120378092855158,2.0
2025-05-27,ALMI,74.0,0.0,0.0,0.0
2025-05-27,ALTO,16.0,0.0,0.5788944211692496,2273.0
2025-05-27,AMAG,370.0,-0.005376344086021501,0.11174262527622043,579.0
2025-05-27,AMAN,110.0,-0.009009009009009028,0.29513996009954546,20090.0
2025-05-27,AMAR,167.0,-0.005952380952380931,1.9184593654932638,14126.0
2025-05-27,AMIN,167.0,0.030864197530864113,0.8883927061131973,5252.0
2025-05-27,AMFG,4000.0,-0.017199017199017175,0.08158825129181398,15.0
2025-05-27,AMOR,530.0,-0.009345794392523366,1.590091889732321,796.0
2025-05-27,AMMS,74.0,0.08823529411764697,0.6643191870755841,44194.0
2025-05-27,AMRT,2550.0,-0.019230769230769273,0.5433350147677236,246608.0
2025-05-27,AMMN,6900.0,0.01845018450184499,1.292970004512696,250417.0
2025-05-27,ANDI,16.0,0.0,0.22404814511561053,49008.0
2025-05-27,ANJT,1745.0,0.0,0.12697999592824474,6050.0
2025-05-27,APEX,97.0,-0.010204081632653073,0.642889602050292,22777.0
2025-05-27,APIC,1175.0,-0.004237288135593209,0.7804869068233027,38155.0
2025-05-27,APII,167.0,0.018292682926829285,0.18752547900529962,23.0
2025-05-27,ANTM,3030.0,-0.025723472668810254,0.6520860475547607,1934246.0
2025-05-27,APLN,95.0,-0.01041666666666663,0.3244415344033285,60403.0
2025-05-27,APLI,550.0,0.04761904761904767,0.37487335359675783,37.0
2025-05-27,ARCI,360.0,-0.01098901098901095,0.2444067557365374,57139.0
2025-05-27,ARGO,635.0,0.03252032520325199,3.6932707355242567,354.0
2025-05-27,AREA,500.0,-0.00990099009900991,0.730048060651188,10785.0
2025-05-27,ARII,300.0,0.006711409395973256,0.7122460186710599,2594.0
2025-05-27,ARKO,865.0,0.005813953488372103,0.6595744680851063,1767.0
2025-05-27,ARKA,27.0,-0.09999999999999998,0.2686833327829332,12204.0
2025-05-27,ARNA,620.0,0.0,0.8926204153778171,15554.0
2025-05-27,ARMY,50.0,0.0,0.0,0.0
2025-05-27,ARTA,1980.0,-0.014925373134328401,0.8540491078236998,560.0
2025-05-27,ARTO,1850.0,-0.015957446808510634,1.0003099747318798,125533.0
2025-05-27,ARTI,2.0,0.0,0.0,0.0
2025-05-27,ASDM,510.0,-0.009708737864077666,0.44641492126586146,146.0
2025-05-27,ASBI,412.0,-0.009615384615384581,0.012121212121212121,1.0
2025-05-27,ASII,4700.0,-0.006342494714587699,0.5585916825220321,386801.0
2025-05-27,ASHA,19.0,0.05555555555555558,0.14838225611343347,12113.0
2025-05-27,ASGR,895.0,0.00561797752808979,0.26690325337693466,2873.0
2025-05-27,ASJT,109.0,-0.009090909090909038,0.38659793814432986,105.0
2025-05-27,ASLC,70.0,-0.014084507042253502,1.5429211460664405,303954.0
2025-05-27,ASLI,50.0,0.0,0.7450031489277072,5619.0
2025-05-27,ASMI,18.0,0.0,2.2705369958060015,174486.0
2025-05-27,ASPI,144.0,-0.040000000000000036,0.18780290791599355,2232.0
2025-05-27,ASRM,300.0,0.013513513513513598,0.21422344002989166,86.0
